time,area_name,lat,lon,precipitation,humidity,surface_pressure,temp_mean,temp_max,temp_min,wind_speed,cases,temp_range,month,rolling_precipitation,temp_mean_6m,outbreak_lag_1,outbreak_lag_2,outbreak_lag_3,outbreak_lag_4,outbreak_lag_5,outbreak_lag_6,outbreak
2009-05-01,Switzerland,46.79189947283633,8.199888162933753,1058.2904,70.770035,234.86389,10.879199,16.029913,6.2211814,2.334787,0.0,9.808731600000002,5,1308.6965,1.140556566333334,0.0,0.0,0.0,0.0,1.0,1.0,0
2009-06-01,Switzerland,46.79189947283633,8.199888162933753,2023.87,74.57669,230.51666,12.09683,16.845287,7.8462806,2.4479136,0.0,8.999006399999999,6,1390.4941833333332,3.571413233000001,0.0,0.0,0.0,0.0,0.0,1.0,0
2009-07-01,Switzerland,46.79189947283633,8.199888162933753,2353.7324,73.63689,226.64708,14.408643,19.43473,10.054672,2.2809954,0.0,9.380057999999998,7,1661.9458000000002,6.730816733000001,0.0,0.0,0.0,0.0,0.0,0.0,0
2009-08-01,Switzerland,46.79189947283633,8.199888162933753,1111.8258,71.95898,221.05748,15.810177,20.92125,11.359789,1.9521455,0.0,9.561461000000001,8,1565.4536666666665,9.930158849666666,0.0,0.0,0.0,0.0,0.0,0.0,0
2009-09-01,Switzerland,46.79189947283633,8.199888162933753,890.76666,76.85863,158.12276,11.773818,16.405142,8.007686,1.996515,0.0,8.397456000000002,9,1386.96476,11.888275383333335,0.0,0.0,0.0,0.0,0.0,0.0,0
2009-10-01,Switzerland,46.79189947283633,8.199888162933753,998.3323,74.38874,105.13419,6.0940056,10.301819,2.6183844,2.115674,0.0,7.6834346,10,1406.1362600000002,11.843778766666668,0.0,0.0,0.0,0.0,0.0,0.0,0
2009-11-01,Switzerland,46.79189947283633,8.199888162933753,2173.4668,78.554756,53.35718,3.499976,6.9965897,0.5642179,2.2021875,0.0,6.4323718,11,1591.9989933333334,10.613908266666668,0.0,0.0,0.0,0.0,0.0,0.0,0
2009-12-01,Switzerland,46.79189947283633,8.199888162933753,1921.9292,79.89959,35.511326,-2.8065257,0.151717,-5.5667787,2.2564108,0.0,5.7184957,12,1575.00886,8.13001565,0.0,0.0,0.0,0.0,0.0,0.0,0
2010-01-01,Switzerland,46.79189947283633,8.199888162933753,760.1936,77.38158,49.742584,-5.201002,-2.050148,-7.9476166,1.9079909,0.0,5.8974686,1,1309.41906,4.861741483333334,0.0,0.0,0.0,0.0,0.0,0.0,0
2010-02-01,Switzerland,46.79189947283633,8.199888162933753,973.9857,75.07338,82.14555,-3.3303013,0.2667016,-6.580553,2.5243552,0.0,6.8472546,2,1286.4457100000002,1.6716617666666673,0.0,0.0,0.0,0.0,0.0,0.0,0
2010-03-01,Switzerland,46.79189947283633,8.199888162933753,1058.1387,70.22829,138.56013,-0.09819642,4.134649,-3.6511948,2.709113,0.0,7.785843799999999,3,1314.34105,-0.30700730333333265,0.0,0.0,0.0,0.0,0.0,0.0,0
2010-04-01,Switzerland,46.79189947283633,8.199888162933753,496.33,68.38579,206.57777,5.2353907,10.174312,0.8275888,2.3153422,0.0,9.3467232,4,1230.674,-0.45010978666666607,0.0,0.0,0.0,0.0,0.0,0.0,0
2010-05-01,Switzerland,46.79189947283633,8.199888162933753,2805.0872,79.45675,177.05296,7.154877,10.941112,3.965188,2.5120802,0.0,6.975924000000001,5,1335.9440666666667,0.15904038000000056,0.0,0.0,0.0,0.0,0.0,0.0,0
2010-06-01,Switzerland,46.79189947283633,8.199888162933753,1532.2401,74.99641,218.16289,12.367169,16.84244,8.405658,2.399989,0.0,8.436782,6,1270.9958833333333,2.6879894966666673,0.0,0.0,0.0,0.0,0.0,0.0,0
2010-07-01,Switzerland,46.79189947283633,8.199888162933753,1943.6646,71.572205,245.00375,15.821365,21.085085,11.251445,2.099391,0.0,9.833639999999999,7,1468.2410499999999,6.19171733,0.0,0.0,0.0,0.0,0.0,0.0,0
2010-08-01,Switzerland,46.79189947283633,8.199888162933753,3020.0872,78.14016,180.17978,12.862762,17.087679,9.293017,2.1753247,0.0,7.794662000000001,8,1809.2579666666668,8.890561213333335,0.0,0.0,0.0,0.0,0.0,0.0,0
2010-09-01,Switzerland,46.79189947283633,8.199888162933753,1364.2567,76.88702,159.45837,9.373796,13.830914,5.638159,1.935503,0.0,8.192755,9,1860.2776333333331,10.469226616666669,0.0,0.0,0.0,0.0,0.0,0.0,0
2010-10-01,Switzerland,46.79189947283633,8.199888162933753,1093.5839,77.4515,100.17119,5.552967,9.504593,2.445846,2.1108737,0.0,7.058747,10,1959.81995,10.522156,0.0,0.0,0.0,0.0,0.0,0.0,0
2010-11-01,Switzerland,46.79189947283633,8.199888162933753,1891.9166,81.55793,51.12704,1.1223117,4.1128716,-1.577479,2.1561553,0.0,5.6903506,11,1807.6248500000002,9.51672845,0.0,0.0,0.0,0.0,0.0,0.0,0
2010-12-01,Switzerland,46.79189947283633,8.199888162933753,1633.1871,79.96205,36.642227,-4.176163,-1.0416027,-7.0937796,2.2496803,0.0,6.0521769,12,1824.44935,6.759506450000001,0.0,0.0,0.0,0.0,0.0,0.0,0
2011-01-01,Switzerland,46.79189947283633,8.199888162933753,712.2388,76.332504,54.054047,-2.4415898,0.7494233,-5.1631536,2.0596185,0.0,5.9125769,1,1619.2117166666667,3.715680650000001,0.0,0.0,0.0,0.0,0.0,0.0,0
2011-02-01,Switzerland,46.79189947283633,8.199888162933753,597.79285,70.88166,88.889366,-0.3700449,3.6811888,-3.5676143,1.7512573,0.0,7.2488031,2,1215.4959916666667,1.510212833333334,0.0,0.0,0.0,0.0,0.0,0.0,0
2011-03-01,Switzerland,46.79189947283633,8.199888162933753,612.4935,69.85278,150.5927,2.433218,6.9939017,-1.3864001,2.2600973,0.0,8.3803018,3,1090.202125,0.35344983333333396,0.0,0.0,0.0,0.0,0.0,0.0,0
2011-04-01,Switzerland,46.79189947283633,8.199888162933753,391.09668,64.03461,227.9685,7.747314,13.365519,2.6717222,2.1861892,0.0,10.693796800000001,4,973.1209216666667,0.719174333333334,0.0,0.0,0.0,0.0,0.0,0.0,0
2011-05-01,Switzerland,46.79189947283633,8.199888162933753,1351.9032,68.15723,246.97305,10.64622,16.197056,5.5450134,2.135765,0.0,10.6520426,5,883.1186883333334,2.306492383333334,0.0,0.0,0.0,0.0,0.0,0.0,0
2011-06-01,Switzerland,46.79189947283633,8.199888162933753,1952.1366,76.276794,203.5997,12.377966,16.885307,8.304639,2.1960173,0.0,8.580668000000001,6,936.2769383333334,5.065513883333334,0.0,0.0,0.0,0.0,0.0,0.0,0
2011-07-01,Switzerland,46.79189947283633,8.199888162933753,2446.5,74.89865,209.66809,12.130247,16.745113,8.113064,2.185311,0.0,8.632049,7,1225.3204716666667,7.49415335,0.0,0.0,0.0,0.0,0.0,0.0,0
2011-08-01,Switzerland,46.79189947283633,8.199888162933753,1420.9452,71.60477,217.86353,15.244871,20.528347,10.628593,2.0721717,0.0,9.899754,8,1362.51253,10.096639333333334,0.0,0.0,0.0,0.0,0.0,0.0,0
2011-09-01,Switzerland,46.79189947283633,8.199888162933753,1459.5167,76.459015,167.06918,12.734672,17.683836,8.660681,1.8751366,0.0,9.023155,9,1503.6830633333332,11.813548333333335,0.0,0.0,0.0,0.0,0.0,0.0,0
2011-10-01,Switzerland,46.79189947283633,8.199888162933753,1445.6323,74.32489,115.93383,6.5327334,11.345743,2.7820559,1.927646,0.0,8.563687100000001,10,1679.4390000000003,11.611118233333334,0.0,0.0,0.0,0.0,0.0,0.0,0
2011-11-01,Switzerland,46.79189947283633,8.199888162933753,289.82333,70.52924,64.59629,3.7319515,8.088541,0.7419314,1.6011289,0.0,7.346609599999999,11,1502.4256883333335,10.458740150000002,0.0,0.0,0.0,0.0,0.0,0.0,0
2011-12-01,Switzerland,46.79189947283633,8.199888162933753,3583.7063,82.155945,33.663944,-0.53642505,2.5631185,-3.340378,2.8939104,0.0,5.903496499999999,12,1774.3539716666667,8.306341641666668,0.0,0.0,0.0,0.0,0.0,0.0,0
2012-01-01,Switzerland,46.79189947283633,8.199888162933753,2322.9163,79.66531,44.00265,-1.7938148,1.2560811,-4.4046226,2.7228699,0.0,5.6607037,1,1753.7566883333336,5.985664675,0.0,0.0,0.0,0.0,0.0,0.0,0
2012-02-01,Switzerland,46.79189947283633,8.199888162933753,412.16208,71.66994,95.40353,-6.6094418,-2.606236,-10.326151,2.4173243,0.0,7.719914999999999,2,1585.6261683333332,2.343279208333334,0.0,0.0,0.0,0.0,0.0,0.0,0
2012-03-01,Switzerland,46.79189947283633,8.199888162933753,565.7484,64.46735,170.55792,3.748111,9.1476965,-0.84213686,2.1492808,0.0,9.98983336,3,1436.664785,0.8455190416666672,0.0,0.0,0.0,0.0,0.0,0.0,0
2012-04-01,Switzerland,46.79189947283633,8.199888162933753,1918.5966,75.198364,166.00623,4.11251,8.233314,0.52575517,2.7898424,0.0,7.70755883,4,1515.4921683333332,0.44214847500000065,0.0,0.0,0.0,0.0,0.0,0.0,0
2012-05-01,Switzerland,46.79189947283633,8.199888162933753,1365.771,71.039635,233.32552,9.406283,14.52896,4.8202124,2.3822114,0.0,9.708747599999999,5,1694.81678,1.3878703916666673,0.0,0.0,0.0,0.0,0.0,0.0,0
2012-06-01,Switzerland,46.79189947283633,8.199888162933753,2413.317,76.15379,231.81699,13.294592,17.937817,9.100815,2.2781587,0.0,8.837001999999998,6,1499.7518966666667,3.693039900000001,0.0,0.0,0.0,0.0,0.0,0.0,0
2012-07-01,Switzerland,46.79189947283633,8.199888162933753,1773.5483,75.91881,221.9187,13.965589,18.700241,9.80539,2.2980409,0.0,8.894851,7,1408.1905633333333,6.3196072,0.0,0.0,0.0,0.0,0.0,0.0,0
2012-08-01,Switzerland,46.79189947283633,8.199888162933753,2139.3196,74.112465,220.45793,15.520309,20.710009,10.95227,1.9983599,0.0,9.757738999999999,8,1696.05015,10.007899,0.0,0.0,0.0,0.0,0.0,0.0,0
2012-09-01,Switzerland,46.79189947283633,8.199888162933753,1720.93,78.719696,146.58125,10.651677,15.264112,6.6708207,2.1241267,0.0,8.5932913,9,1888.5804166666667,11.158493333333332,0.0,0.0,0.0,0.0,0.0,0.0,0
2012-10-01,Switzerland,46.79189947283633,8.199888162933753,1785.8324,79.88475,92.522934,6.8297443,10.951696,3.4976842,1.969014,0.0,7.4540118,10,1866.45305,11.611365716666667,0.0,0.0,0.0,0.0,0.0,0.0,0
2012-11-01,Switzerland,46.79189947283633,8.199888162933753,1933.2969,78.56986,55.603706,2.813365,6.2288766,0.071443014,1.9384713,0.0,6.157433586000001,11,1961.0406999999998,10.51254605,0.0,0.0,0.0,0.0,0.0,0.0,0
2012-12-01,Switzerland,46.79189947283633,8.199888162933753,2607.558,81.85006,36.815052,-2.2774415,0.8718731,-5.3258424,2.6553383,0.0,6.1977155,12,1993.4142,7.917207133333334,0.0,0.0,0.0,0.0,0.0,0.0,0
2013-01-01,Switzerland,46.79189947283633,8.199888162933753,1009.8258,78.00694,47.3871,-2.60217,0.49746653,-5.682276,2.2362669,0.0,6.1797425299999995,1,1866.1271166666668,5.155913966666667,0.0,0.0,0.0,0.0,0.0,0.0,0
2013-02-01,Switzerland,46.79189947283633,8.199888162933753,1365.2715,78.97259,81.58492,-5.3991704,-2.0204277,-8.552142,2.4540515,0.0,6.5317143,2,1737.1191,1.6693340666666672,0.0,0.0,0.0,0.0,0.0,0.0,0
2013-03-01,Switzerland,46.79189947283633,8.199888162933753,889.0871,76.094894,118.4433,-0.6956347,3.0915084,-3.8777146,2.447733,0.0,6.9692229999999995,3,1598.4786166666665,-0.2218845499999995,0.0,0.0,0.0,0.0,0.0,0.0,0
2013-04-01,Switzerland,46.79189947283633,8.199888162933753,1750.0701,76.37756,163.80681,4.9210944,9.332592,1.0330757,2.32678,0.0,8.2995163,4,1592.5182333333332,-0.5399928666666661,0.0,0.0,0.0,0.0,0.0,0.0,0
2013-05-01,Switzerland,46.79189947283633,8.199888162933753,2911.9905,81.154945,177.88472,6.2247353,10.324867,2.943143,2.586275,0.0,7.381723999999999,5,1755.6338333333333,0.028568850000000534,0.0,0.0,0.0,0.0,0.0,0.0,0
2013-06-01,Switzerland,46.79189947283633,8.199888162933753,1655.4266,75.95649,229.03252,11.420549,16.15175,7.1930847,2.366226,0.0,8.9586653,6,1596.9452666666666,2.311567266666667,0.0,0.0,0.0,0.0,0.0,0.0,0
2013-07-01,Switzerland,46.79189947283633,8.199888162933753,1538.4484,72.17589,259.5767,15.947327,21.345842,11.177624,2.133026,0.0,10.168218000000001,7,1685.0490333333335,5.4031501,0.0,0.0,0.0,0.0,0.0,0.0,0
2013-08-01,Switzerland,46.79189947283633,8.199888162933753,1437.6904,75.15292,218.78777,14.290533,19.268412,9.903324,2.0369859,0.0,9.365088000000002,8,1697.11885,8.684767333333335,0.0,0.0,0.0,0.0,0.0,0.0,0
2013-09-01,Switzerland,46.79189947283633,8.199888162933753,1826.7999,78.712585,151.31036,10.944108,15.301662,7.242824,2.1751022,0.0,8.058838000000002,9,1853.4043166666668,10.62472445,0.0,0.0,0.0,0.0,0.0,0.0,0
2013-10-01,Switzerland,46.79189947283633,8.199888162933753,1923.4418,83.73198,86.83248,7.9018893,11.540076,4.992706,2.148155,0.0,6.547369999999999,10,1882.2996000000003,11.121523600000002,0.0,0.0,0.0,0.0,0.0,0.0,0
2013-11-01,Switzerland,46.79189947283633,8.199888162933753,2087.6702,82.14809,50.10889,0.593005,3.6104124,-2.158731,2.6069496,0.0,5.7691434,11,1744.9128833333334,10.182901883333335,0.0,0.0,0.0,0.0,0.0,0.0,0
2013-12-01,Switzerland,46.79189947283633,8.199888162933753,1097.3258,71.3797,47.5843,-0.54279363,3.193699,-3.7559297,2.2895849,0.0,6.9496287,12,1651.8960833333333,8.189011445,0.0,0.0,0.0,0.0,0.0,0.0,0
2014-01-01,Switzerland,46.79189947283633,8.199888162933753,1199.3193,80.34833,46.64767,-0.59406435,2.6179528,-3.5779252,2.1061738,0.0,6.195878,1,1595.3745666666666,5.432112886666666,0.0,0.0,0.0,0.0,0.0,0.0,0
2014-02-01,Switzerland,46.79189947283633,8.199888162933753,1679.2893,79.287605,79.7604,-0.42324358,3.1787653,-3.640711,2.5686843,0.0,6.8194763,2,1635.64105,2.979816790000001,0.0,0.0,0.0,0.0,0.0,0.0,0
2014-03-01,Switzerland,46.79189947283633,8.199888162933753,801.1387,67.339645,160.48543,2.787208,7.8474436,-1.6472247,2.2404199,0.0,9.4946683,3,1464.6975166666664,1.6203334566666676,0.0,0.0,0.0,0.0,0.0,0.0,0
2014-04-01,Switzerland,46.79189947283633,8.199888162933753,1342.0267,71.79503,185.16156,6.152049,10.838358,2.0288754,2.2972875,0.0,8.809482599999999,4,1367.795,1.3286934066666676,0.0,0.0,0.0,0.0,0.0,0.0,0
2014-05-01,Switzerland,46.79189947283633,8.199888162933753,1696.2484,74.65921,215.1028,7.662597,12.171353,3.6082265,2.8445466,0.0,8.5631265,5,1302.5580333333332,2.5069587400000013,0.0,0.0,0.0,0.0,0.0,0.0,0
2014-06-01,Switzerland,46.79189947283633,8.199888162933753,1397.0767,70.304146,256.7386,13.045614,18.373575,8.110968,2.2755067,0.0,10.262607,6,1352.5165166666666,4.771693345000002,0.0,0.0,0.0,0.0,0.0,0.0,0
2014-07-01,Switzerland,46.79189947283633,8.199888162933753,3559.5642,81.22784,186.89017,13.237816,17.468079,9.560205,2.0970423,0.0,7.907874,7,1745.8906666666664,7.077006736666668,0.0,0.0,0.0,0.0,0.0,0.0,0
2014-08-01,Switzerland,46.79189947283633,8.199888162933753,2324.6838,81.05874,175.06409,12.013707,16.268082,8.444968,2.13178,0.0,7.823114,8,1853.4564166666667,9.149831833333335,0.0,0.0,0.0,0.0,0.0,0.0,0
2014-09-01,Switzerland,46.79189947283633,8.199888162933753,873.83997,80.98444,158.72963,11.129086,15.657378,7.3792305,1.9306779,0.0,8.2781475,9,1865.573295,10.540144833333335,0.0,0.0,0.0,0.0,0.0,0.0,0
2014-10-01,Switzerland,46.79189947283633,8.199888162933753,1630.7775,80.556404,100.56924,8.687345,12.789188,5.2180114,2.1475878,0.0,7.571176599999999,10,1913.6984283333331,10.962694166666667,0.0,0.0,0.0,0.0,0.0,0.0,0
2014-11-01,Switzerland,46.79189947283633,8.199888162933753,2200.8298,82.46857,53.52326,4.2987623,7.491763,1.656329,1.945814,0.0,5.835433999999999,11,1997.795328333333,10.402055050000001,0.0,0.0,0.0,0.0,0.0,0.0,0
2014-12-01,Switzerland,46.79189947283633,8.199888162933753,1016.0645,80.26317,34.57491,-0.41971365,2.2674558,-3.1095312,2.5161853,0.0,5.376987,12,1934.2932949999997,8.157833775000002,0.0,0.0,0.0,0.0,0.0,0.0,0
2015-01-01,Switzerland,46.79189947283633,8.199888162933753,1893.8291,77.70605,47.62681,-1.65478,1.7128766,-4.85615,2.830491,0.0,6.569026600000001,1,1656.6707783333334,5.675734441666667,0.0,0.0,0.0,0.0,0.0,0.0,0
2015-02-01,Switzerland,46.79189947283633,8.199888162933753,946.3893,75.5599,82.10729,-3.2885072,0.36709124,-6.678294,2.3915894,0.0,7.04538524,2,1426.955028333333,3.125365408333334,0.0,0.0,0.0,0.0,0.0,0.0,0
2015-03-01,Switzerland,46.79189947283633,8.199888162933753,1576.9482,71.7654,137.11147,1.9754477,6.439667,-1.9615028,2.807303,0.0,8.4011698,3,1544.1397333333334,1.5997590250000011,0.0,0.0,0.0,0.0,0.0,0.0,0
2015-04-01,Switzerland,46.79189947283633,8.199888162933753,1392.8033,65.438034,207.24823,5.321104,10.401557,0.5159568,2.6692057,0.0,9.8856002,4,1504.4773666666667,1.0387188583333344,0.0,0.0,0.0,0.0,0.0,0.0,0
2015-05-01,Switzerland,46.79189947283633,8.199888162933753,2447.042,74.62813,205.58186,9.249777,13.861274,5.034232,2.5840845,0.0,8.827041999999999,5,1545.5127333333332,1.863887975000001,0.0,0.0,0.0,0.0,0.0,0.0,0
2015-06-01,Switzerland,46.79189947283633,8.199888162933753,1733.3733,73.58587,237.04904,13.497118,18.477846,9.01619,2.317633,0.0,9.461656,6,1665.0641999999998,4.183359916666668,0.0,0.0,0.0,0.0,0.0,0.0,0
2015-07-01,Switzerland,46.79189947283633,8.199888162933753,863.8484,65.72849,256.7499,17.593193,23.122742,12.201296,2.4423008,0.0,10.921446,7,1493.40075,7.391355416666667,0.0,0.0,0.0,0.0,0.0,0.0,0
2015-08-01,Switzerland,46.79189947283633,8.199888162933753,1424.3225,74.82832,205.3911,15.456497,20.431686,11.150946,1.9873888,0.0,9.28074,8,1573.0562833333333,10.515522783333333,0.0,0.0,0.0,0.0,0.0,0.0,0
2015-09-01,Switzerland,46.79189947283633,8.199888162933753,1587.1001,79.42915,145.44902,8.916797,13.275882,5.240274,2.4035907,0.0,8.035608,9,1574.7482666666667,11.672414333333336,0.0,0.0,0.0,0.0,0.0,0.0,0
2015-10-01,Switzerland,46.79189947283633,8.199888162933753,1031.629,81.17928,95.22229,5.895075,9.719346,2.6448605,1.9217153,0.0,7.0744855,10,1514.55255,11.768076166666667,0.0,0.0,0.0,0.0,0.0,0.0,0
2015-11-01,Switzerland,46.79189947283633,8.199888162933753,1165.4833,72.45707,66.08674,4.19709,8.328004,0.4895973,2.3144078,0.0,7.8384067,11,1300.9594333333332,10.925961666666668,0.0,0.0,0.0,0.0,0.0,0.0,0
2015-12-01,Switzerland,46.79189947283633,8.199888162933753,233.6871,71.96199,49.37828,2.2163358,6.062803,-1.104847,1.699946,0.0,7.16765,12,1051.0117333333333,9.045831300000001,0.0,0.0,0.0,0.0,0.0,0.0,0
2016-01-01,Switzerland,46.79189947283633,8.199888162933753,2349.7227,79.76323,46.41047,-1.1337837,2.0359418,-4.297882,2.420676,0.0,6.3338238,1,1298.65745,5.924668516666668,0.0,0.0,0.0,0.0,0.0,0.0,0
2016-02-01,Switzerland,46.79189947283633,8.199888162933753,2024.3171,80.56199,69.68237,-0.24330267,3.2078176,-3.549212,3.0742593,0.0,6.757029599999999,2,1398.65655,3.308035238333335,0.0,0.0,0.0,0.0,0.0,0.0,0
2016-03-01,Switzerland,46.79189947283633,8.199888162933753,923.0581,72.90717,141.85477,0.13185382,4.560673,-3.7062376,2.716798,0.0,8.266910600000001,3,1287.9828833333333,1.8438780416666678,0.0,0.0,0.0,0.0,0.0,0.0,0
2016-04-01,Switzerland,46.79189947283633,8.199888162933753,2150.6033,75.91759,166.05193,4.6064873,8.88256,0.822712,2.7018142,0.0,8.059848,4,1474.4786000000001,1.629113425000001,0.0,0.0,0.0,0.0,0.0,0.0,0
2016-05-01,Switzerland,46.79189947283633,8.199888162933753,2795.526,75.09127,182.24493,7.8611536,12.422301,3.7846203,2.5353808,0.0,8.637680699999999,5,1746.1523833333333,2.2397906916666677,0.0,0.0,0.0,0.0,0.0,0.0,0
2016-06-01,Switzerland,46.79189947283633,8.199888162933753,2814.4136,81.321785,186.14297,11.936041,16.5016,8.134002,2.0399625,0.0,8.367598,6,2176.2734666666665,3.8597415583333343,0.0,0.0,0.0,0.0,0.0,0.0,0
2016-07-01,Switzerland,46.79189947283633,8.199888162933753,1723.4583,74.56115,202.73026,15.013607,20.029036,10.350337,2.1660762,0.0,9.678699000000002,7,2071.8960666666667,6.550973341666668,0.0,0.0,0.0,0.0,0.0,0.0,0
2016-08-01,Switzerland,46.79189947283633,8.199888162933753,1228.0452,74.37053,215.70657,14.70164,19.814175,10.132552,2.0122418,0.0,9.681622999999998,8,1939.1840833333333,9.04179712,0.0,0.0,0.0,0.0,0.0,0.0,0
2016-09-01,Switzerland,46.79189947283633,8.199888162933753,1132.1166,77.80209,135.1699,12.817476,17.155378,8.873333,1.8944758,0.0,8.282044999999998,9,1974.0271666666667,11.156067483333336,0.0,0.0,0.0,0.0,0.0,0.0,0
2016-10-01,Switzerland,46.79189947283633,8.199888162933753,1042.6161,80.08964,93.95183,5.362738,9.252921,2.045414,2.0658855,0.0,7.2075070000000006,10,1789.3626333333332,11.282109266666668,0.0,0.0,0.0,0.0,0.0,0.0,0
2016-11-01,Switzerland,46.79189947283633,8.199888162933753,1523.8633,80.373085,50.862072,1.771871,4.9270425,-1.215295,2.4602144,0.0,6.1423375,11,1577.41885,10.267228833333334,0.0,0.0,0.0,0.0,0.0,0.0,0
2016-12-01,Switzerland,46.79189947283633,8.199888162933753,23.390322,68.20561,50.467957,-0.08419704,3.7880077,-3.1369343,1.8053412,0.0,6.924942,12,1112.2483036666665,8.263855826666667,0.0,0.0,0.0,0.0,0.0,0.0,0
2017-01-01,Switzerland,46.79189947283633,8.199888162933753,1133.3613,73.55609,54.955772,-4.9640183,-2.005568,-7.6926827,2.449819,0.0,5.6871147,1,1013.8988036666666,4.9342516100000005,0.0,0.0,0.0,0.0,0.0,0.0,0
2017-02-01,Switzerland,46.79189947283633,8.199888162933753,1165.4644,75.787674,86.61365,0.4843244,4.529353,-2.9635518,2.3537297,0.0,7.4929048,2,1003.4686703333333,2.564699010000001,0.0,0.0,0.0,0.0,0.0,0.0,0
2017-03-01,Switzerland,46.79189947283633,8.199888162933753,1764.9387,72.54771,147.04953,4.158393,8.877132,0.099561006,2.6714532,0.0,8.777570994,3,1108.9390203333335,1.1215185100000011,0.0,0.0,0.0,0.0,0.0,0.0,0
2017-04-01,Switzerland,46.79189947283633,8.199888162933753,1403.3333,69.2764,201.3254,4.3473134,9.280795,-0.17275374,2.6301298,0.0,9.453548739999999,4,1169.0585536666667,0.9522810766666678,0.0,0.0,0.0,0.0,0.0,0.0,0
2017-05-01,Switzerland,46.79189947283633,8.199888162933753,1365.0421,72.35792,224.54137,9.77499,15.070611,5.061691,2.34327,0.0,10.00892,5,1142.5883536666668,2.2861342433333345,0.0,0.0,0.0,0.0,0.0,0.0,0
2017-06-01,Switzerland,46.79189947283633,8.199888162933753,1738.6866,71.71566,245.23676,15.050328,20.30532,10.202718,2.3986626,0.0,10.102601999999997,6,1428.4710666666667,4.808555083333335,0.0,0.0,0.0,0.0,0.0,0.0,0
2017-07-01,Switzerland,46.79189947283633,8.199888162933753,1744.9548,74.77217,208.0365,14.929242,19.919098,10.519565,2.38327,0.0,9.399533000000002,7,1530.4033166666666,8.124098466666668,0.0,0.0,0.0,0.0,0.0,0.0,0
2017-08-01,Switzerland,46.79189947283633,8.199888162933753,1999.4775,74.99778,205.36458,15.318911,20.445328,10.81474,2.0792987,0.0,9.630588,8,1669.4054999999998,10.596529566666668,0.0,0.0,0.0,0.0,0.0,0.0,0
2017-09-01,Switzerland,46.79189947283633,8.199888162933753,1546.5765,80.22573,142.09038,8.590922,13.117328,4.8881874,2.0739548,0.0,8.229140600000001,9,1633.0118,11.3352844,0.0,0.0,0.0,0.0,0.0,0.0,0
2017-10-01,Switzerland,46.79189947283633,8.199888162933753,907.7,72.98129,114.2856,7.7407484,12.619622,3.6303525,2.1409357,0.0,8.989269499999999,10,1550.40625,11.9008569,0.0,0.0,0.0,0.0,0.0,0.0,0
2017-11-01,Switzerland,46.79189947283633,8.199888162933753,1653.6166,78.87387,54.762295,0.76838154,4.163228,-2.2616622,2.44593,2.0,6.4248902,11,1598.5020000000002,10.399755490000002,0.0,0.0,0.0,0.0,0.0,0.0,1
2017-12-01,Switzerland,46.79189947283633,8.199888162933753,2326.4807,80.434746,37.555267,-2.6987789,0.6295801,-5.9719357,2.5985024,0.0,6.6015158000000005,12,1696.4676833333333,7.44157100666667,1.0,0.0,0.0,0.0,0.0,0.0,0
2018-01-01,Switzerland,46.79189947283633,8.199888162933753,3481.9646,80.79069,45.302933,0.34742486,3.8505473,-2.67778,3.066853,0.0,6.5283273,1,1985.9693166666666,5.011268150000002,0.0,1.0,0.0,0.0,0.0,0.0,0
2018-02-01,Switzerland,46.79189947283633,8.199888162933753,827.90717,77.91388,78.11889,-5.42196,-2.0918424,-8.568933,2.5745456,0.0,6.4770905999999995,2,1790.7075949999999,1.554456316666668,0.0,0.0,1.0,0.0,0.0,0.0,0
2018-03-01,Switzerland,46.79189947283633,8.199888162933753,1589.5709,78.39894,114.5704,-0.3121032,3.5014136,-3.807361,2.510349,0.0,7.3087746,3,1797.8733283333333,0.07061878333333473,0.0,0.0,0.0,1.0,0.0,0.0,0
2018-04-01,Switzerland,46.79189947283633,8.199888162933753,719.56006,65.47079,207.99281,7.574891,12.941115,2.5556664,2.637171,0.0,10.3854486,4,1766.5166716666665,0.042975883333334686,0.0,0.0,0.0,0.0,1.0,0.0,0
2018-05-01,Switzerland,46.79189947283633,8.199888162933753,1604.5,77.58273,193.88753,10.294885,15.146983,6.049265,2.1597652,0.0,9.097718,5,1758.3305716666666,1.6307264600000015,0.0,0.0,0.0,0.0,0.0,1.0,0
2018-06-01,Switzerland,46.79189947283633,8.199888162933753,1148.4534,73.316734,242.4674,13.632692,18.70877,8.779775,2.341694,0.0,9.928995,6,1561.9926883333335,4.352638276666668,0.0,0.0,0.0,0.0,0.0,0.0,0
2018-07-01,Switzerland,46.79189947283633,8.199888162933753,1038.0613,69.22632,242.16537,15.90006,21.604864,10.883738,2.1278088,0.0,10.721126,7,1154.6754716666667,6.944744133333335,0.0,0.0,0.0,0.0,0.0,0.0,0
2018-08-01,Switzerland,46.79189947283633,8.199888162933753,1637.1259,72.914536,212.6261,15.819941,21.254147,11.068607,2.108889,0.0,10.18554,8,1289.54526,10.485060966666667,0.0,0.0,0.0,0.0,0.0,0.0,0
2018-09-01,Switzerland,46.79189947283633,8.199888162933753,907.29663,74.31873,178.24266,12.427492,17.817312,7.707894,2.0104022,3.0,10.109418000000002,9,1175.8328816666667,12.608326833333336,0.0,0.0,0.0,0.0,0.0,0.0,1
