time,area_name,lat,lon,precipitation,humidity,surface_pressure,temp_mean,temp_max,temp_min,wind_speed,cases,temp_range,month,rolling_precipitation,temp_mean_6m,outbreak_lag_1,outbreak_lag_2,outbreak_lag_3,outbreak_lag_4,outbreak_lag_5,outbreak_lag_6,outbreak
2009-09-01,Germany,51.14153247389093,10.419757397029102,5923.747,78.52207,135.56622,14.69048,20.229002,9.622037,2.7503612,2853.0,10.606965,9,8895.209783333334,15.280865166666667,1.0,1.0,1.0,1.0,1.0,1.0,1
2009-10-01,Germany,51.14153247389093,10.419757397029102,11134.129,85.00886,66.96266,8.156034,11.814082,4.488462,3.0870512,2853.0,7.325620000000001,10,10044.608,14.662240333333335,1.0,1.0,1.0,1.0,1.0,1.0,1
2009-11-01,Germany,51.14153247389093,10.419757397029102,13532.037,85.01438,33.82021,7.402374,10.184495,4.6021404,3.8385046,2853.0,5.5823546,11,10548.358666666667,13.626719333333334,1.0,1.0,1.0,1.0,1.0,1.0,1
2009-12-01,Germany,51.14153247389093,10.419757397029102,11614.911,88.370964,22.81515,0.29782343,2.7657723,-2.4750087,3.270716,0.0,5.240781,12,10479.474,11.206614571666668,1.0,1.0,1.0,1.0,1.0,1.0,0
2010-01-01,Germany,51.14153247389093,10.419757397029102,6388.661,88.95992,24.523355,-3.6958315,-1.6080898,-6.356317,3.1338239,0.0,4.7482272,1,9055.471166666668,7.584837321666668,0.0,1.0,1.0,1.0,1.0,1.0,0
2010-02-01,Germany,51.14153247389093,10.419757397029102,7443.5747,85.34587,47.689175,-0.4877003,2.3523932,-3.4670293,3.4594047,0.0,5.8194225,2,9339.50995,4.393863271666667,0.0,0.0,1.0,1.0,1.0,1.0,0
2010-03-01,Germany,51.14153247389093,10.419757397029102,7362.7383,76.8338,107.88736,4.2246733,8.569146,-0.06946987,3.819026,0.0,8.63861587,3,9579.341833333334,2.649562155,0.0,0.0,0.0,1.0,1.0,1.0,0
2010-04-01,Germany,51.14153247389093,10.419757397029102,2920.6768,68.04763,187.67407,8.707651,14.490334,2.6936336,3.230892,0.0,11.7967004,4,8210.433133333334,2.7414983216666666,0.0,0.0,0.0,0.0,1.0,1.0,0
2010-05-01,Germany,51.14153247389093,10.419757397029102,14620.593,80.25998,157.47418,10.446599,14.59914,6.3013973,3.0723665,0.0,8.2977427,5,8391.859133333333,3.248869155,0.0,0.0,0.0,0.0,0.0,1.0,0
2010-06-01,Germany,51.14153247389093,10.419757397029102,6919.676,71.462074,240.50786,16.342127,21.983044,10.158775,2.7362561,0.0,11.824269,6,7609.319966666667,5.922919750000001,0.0,0.0,0.0,0.0,0.0,0.0,0
2010-07-01,Germany,51.14153247389093,10.419757397029102,11178.951,67.50653,243.99391,20.36839,26.69826,13.737753,2.5819206,0.0,12.960507000000002,7,8407.701633333332,9.933623333333335,0.0,0.0,0.0,0.0,0.0,0.0,0
2010-08-01,Germany,51.14153247389093,10.419757397029102,23071.398,80.475426,155.44116,16.727243,21.493093,12.327379,2.9934013,0.0,9.165713999999998,8,11012.33885,12.802780550000001,0.0,0.0,0.0,0.0,0.0,0.0,0
2010-09-01,Germany,51.14153247389093,10.419757397029102,12217.725,82.642654,122.00893,12.398802,17.023333,8.095173,2.8927085,0.0,8.92816,9,11821.503300000002,14.165135333333334,0.0,0.0,0.0,0.0,0.0,0.0,0
2010-10-01,Germany,51.14153247389093,10.419757397029102,5006.32,83.633125,79.031944,8.138045,12.4725685,4.148126,3.158726,0.0,8.3244425,10,12169.1105,14.070200999999999,0.0,0.0,0.0,0.0,0.0,0.0,0
2010-11-01,Germany,51.14153247389093,10.419757397029102,14178.7705,88.28749,29.517847,4.7474456,7.0795326,2.2474675,3.5326352,0.0,4.8320651,11,12095.473416666666,13.1203421,0.0,0.0,0.0,0.0,0.0,0.0,0
2010-12-01,Germany,51.14153247389093,10.419757397029102,12437.079,90.09877,20.672672,-3.7039695,-1.2120191,-6.888718,3.322676,0.0,5.6766989,12,13015.040583333335,9.779326016666667,0.0,0.0,0.0,0.0,0.0,0.0,0
2011-01-01,Germany,51.14153247389093,10.419757397029102,8856.51,88.969955,28.95344,0.96772516,3.3741624,-1.593994,3.2095494,0.0,4.9681564,1,12627.967083333335,6.545881876666667,0.0,0.0,0.0,0.0,0.0,0.0,0
2011-02-01,Germany,51.14153247389093,10.419757397029102,4722.3286,80.777,55.743595,0.9293718,4.0432515,-2.0798457,3.687594,0.0,6.1230972,2,9569.78885,3.9129033433333333,0.0,0.0,0.0,0.0,0.0,0.0,0
2011-03-01,Germany,51.14153247389093,10.419757397029102,2755.2837,73.334816,126.51951,4.9055734,10.301238,-0.18021137,3.1839557,0.0,10.48144937,3,7992.7153,2.66403191,0.0,0.0,0.0,0.0,0.0,0.0,0
2011-04-01,Germany,51.14153247389093,10.419757397029102,3565.6301,66.65539,197.56009,11.617243,17.87341,5.1467524,3.2341642,0.0,12.7266576,4,7752.600316666667,3.2438982433333337,0.0,0.0,0.0,0.0,0.0,0.0,0
2011-05-01,Germany,51.14153247389093,10.419757397029102,6091.1553,64.1734,243.26456,13.879186,20.432808,6.901648,3.1021724,0.0,13.531160000000002,5,6404.66445,4.765854976666667,0.0,0.0,0.0,0.0,0.0,0.0,0
2011-06-01,Germany,51.14153247389093,10.419757397029102,13107.298,73.6509,220.27522,16.578135,22.110548,11.047467,3.1080046,0.0,11.063081000000002,6,6516.367616666667,8.146205726666667,0.0,0.0,0.0,0.0,0.0,0.0,0
2011-07-01,Germany,51.14153247389093,10.419757397029102,17655.723,76.945915,183.05032,16.124594,20.98885,11.507557,3.2175605,0.0,9.481292999999999,7,7982.903116666667,10.672350533333335,0.0,0.0,0.0,0.0,0.0,0.0,0
2011-08-01,Germany,51.14153247389093,10.419757397029102,13849.277,78.266426,180.03113,17.739487,23.246243,12.6928215,2.934933,0.0,10.553421499999999,8,9504.061183333333,13.474036400000001,0.0,0.0,0.0,0.0,0.0,0.0,0
2011-09-01,Germany,51.14153247389093,10.419757397029102,8529.783,79.93159,140.49503,15.2195835,20.812714,10.080847,2.8034,0.0,10.731867,9,10466.477733333333,15.193038083333334,0.0,0.0,0.0,0.0,0.0,0.0,0
2011-10-01,Germany,51.14153247389093,10.419757397029102,7445.9414,83.55971,87.14323,9.413262,14.41588,4.922122,3.1668491,0.0,9.493758,10,11113.196283333333,14.825707916666667,0.0,0.0,0.0,0.0,0.0,0.0,0
2011-11-01,Germany,51.14153247389093,10.419757397029102,279.46335,88.26978,44.933582,4.5024366,8.413199,1.1585588,2.7530553,0.0,7.254640200000001,11,10144.580958333334,13.26291635,0.0,0.0,0.0,0.0,0.0,0.0,0
2011-12-01,Germany,51.14153247389093,10.419757397029102,17626.223,87.19344,20.521044,3.9129682,6.277771,1.55364,4.778149,0.0,4.724131000000001,12,10897.735125,11.152055216666668,0.0,0.0,0.0,0.0,0.0,0.0,0
2012-01-01,Germany,51.14153247389093,10.419757397029102,14951.054,86.40117,30.18989,1.9017082,4.329787,-0.5844009,4.3655257,0.0,4.9141879,1,10446.956958333334,8.78157425,0.0,0.0,0.0,0.0,0.0,0.0,0
2012-02-01,Germany,51.14153247389093,10.419757397029102,3748.2825,81.630226,60.96332,-2.4883018,0.9269605,-6.136017,3.5704048,0.0,7.0629775,2,8763.457875,5.410276116666666,0.0,0.0,0.0,0.0,0.0,0.0,0
2012-03-01,Germany,51.14153247389093,10.419757397029102,1973.7195,76.309875,121.17016,6.9596615,12.006648,2.114927,3.2062013,0.0,9.891721,3,7670.780625,4.03362245,0.0,0.0,0.0,0.0,0.0,0.0,0
2012-04-01,Germany,51.14153247389093,10.419757397029102,6228.407,72.49976,154.22157,8.159655,13.099597,3.1350977,3.380101,0.0,9.9644993,4,7467.858225,3.82468795,0.0,0.0,0.0,0.0,0.0,0.0,0
2012-05-01,Germany,51.14153247389093,10.419757397029102,7399.2876,68.99671,228.27539,14.239956,20.052073,8.049711,3.0702457,0.0,12.002362,5,8654.4956,5.447607850000001,0.0,0.0,0.0,0.0,0.0,0.0,0
2012-06-01,Germany,51.14153247389093,10.419757397029102,14232.263,76.53584,198.96494,15.468771,20.526936,10.291037,3.064444,0.0,10.235899,6,8088.835600000001,7.3735749833333335,0.0,0.0,0.0,0.0,0.0,0.0,0
2012-07-01,Germany,51.14153247389093,10.419757397029102,14348.475,76.5393,207.91815,17.405273,22.647139,12.314103,2.9979017,0.0,10.333036,7,7988.405766666667,9.95750245,0.0,0.0,0.0,0.0,0.0,0.0,0
2012-08-01,Germany,51.14153247389093,10.419757397029102,9028.916,72.48777,200.87361,18.430857,24.391895,12.5469475,2.662722,0.0,11.844947500000002,8,8868.511349999999,13.444028916666667,0.0,0.0,0.0,0.0,0.0,0.0,0
2012-09-01,Germany,51.14153247389093,10.419757397029102,7165.0605,78.419754,135.7183,13.640972,19.26773,8.330848,2.8002355,0.0,10.936882,9,9733.734849999999,14.557580666666667,0.0,0.0,0.0,0.0,0.0,0.0,0
2012-10-01,Germany,51.14153247389093,10.419757397029102,8715.731,84.85121,75.45229,8.737212,13.204195,4.6505136,2.9736264,0.0,8.5536814,10,10148.288849999999,14.653840166666667,0.0,0.0,0.0,0.0,0.0,0.0,0
2012-11-01,Germany,51.14153247389093,10.419757397029102,8552.446,88.4561,32.80911,5.199839,7.9377747,2.3797596,3.1139238,0.0,5.5580151,11,10340.481916666668,13.147154,0.0,0.0,0.0,0.0,0.0,0.0,0
2012-12-01,Germany,51.14153247389093,10.419757397029102,14192.803,88.437706,22.598848,1.4680073,3.8864465,-1.2580774,3.7465553,0.0,5.144523899999999,12,10333.90525,10.813693383333332,0.0,0.0,0.0,0.0,0.0,0.0,0
2013-01-01,Germany,51.14153247389093,10.419757397029102,9213.048,88.59714,23.14998,0.17996809,2.1170237,-2.1537886,3.5062203,0.0,4.270812299999999,1,9478.00075,7.942809231666666,0.0,0.0,0.0,0.0,0.0,0.0,0
2013-02-01,Germany,51.14153247389093,10.419757397029102,8174.5,87.47744,42.063976,-0.7025708,1.4756324,-3.0104318,3.1827512,0.0,4.4860642,2,9335.598083333332,4.7539045983333335,0.0,0.0,0.0,0.0,0.0,0.0,0
2013-03-01,Germany,51.14153247389093,10.419757397029102,4736.684,77.96172,101.0119,0.04638222,3.8625388,-3.6027968,3.4593658,0.0,7.4653355999999995,3,8930.868666666667,2.488139635,0.0,0.0,0.0,0.0,0.0,0.0,0
2013-04-01,Germany,51.14153247389093,10.419757397029102,5783.133,73.461914,149.08595,8.122672,12.874267,3.3731272,3.2983644,0.0,9.5011398,4,8442.102333333334,2.3857163016666667,0.0,0.0,0.0,0.0,0.0,0.0,0
2013-05-01,Germany,51.14153247389093,10.419757397029102,18485.361,80.02373,171.40295,11.828255,16.487633,7.241662,3.0635877,0.0,9.245970999999999,5,10097.588166666666,3.4904523016666666,0.0,0.0,0.0,0.0,0.0,0.0,0
2013-06-01,Germany,51.14153247389093,10.419757397029102,13413.029,75.719696,216.33704,15.686534,20.818735,10.283535,3.1092572,0.0,10.5352,6,9967.625833333334,5.8602067516666665,0.0,0.0,0.0,0.0,0.0,0.0,0
2013-07-01,Germany,51.14153247389093,10.419757397029102,5494.341,70.65205,251.9116,19.453026,25.662031,13.023848,2.5526063,0.0,12.638183,7,9347.841333333332,9.07238307,0.0,0.0,0.0,0.0,0.0,0.0,0
2013-08-01,Germany,51.14153247389093,10.419757397029102,7974.661,72.68546,196.36215,17.950533,24.051579,11.924701,2.5199504,0.0,12.126878,8,9314.534833333333,12.181233703333334,0.0,0.0,0.0,0.0,0.0,0.0,0
2013-09-01,Germany,51.14153247389093,10.419757397029102,12310.697,83.00322,114.49361,13.270617,17.798328,9.029571,2.9277093,0.0,8.768757,9,10576.870333333334,14.385272833333334,0.0,0.0,0.0,0.0,0.0,0.0,0
2013-10-01,Germany,51.14153247389093,10.419757397029102,11096.783,84.12672,72.71285,10.662562,14.783008,6.6616898,3.2185774,0.0,8.121318200000001,10,11462.478666666668,14.808587833333332,0.0,0.0,0.0,0.0,0.0,0.0,0
2013-11-01,Germany,51.14153247389093,10.419757397029102,10640.397,89.11084,31.801817,4.6240854,7.1567955,1.9370948,3.2810245,0.0,5.219700700000001,11,10154.984666666665,13.607892899999998,0.0,0.0,0.0,0.0,0.0,0.0,0
2013-12-01,Germany,51.14153247389093,10.419757397029102,5937.291,85.881424,26.222094,3.5982673,6.3270106,0.8833507,3.7819932,0.0,5.4436599,12,8909.028333333334,11.593181783333334,0.0,0.0,0.0,0.0,0.0,0.0,0
2014-01-01,Germany,51.14153247389093,10.419757397029102,6327.6255,88.03912,28.999763,2.097332,4.631293,-0.5497061,3.459528,0.0,5.1809991,1,9047.909083333334,8.700566116666666,0.0,0.0,0.0,0.0,0.0,0.0,0
2014-02-01,Germany,51.14153247389093,10.419757397029102,4876.782,81.28342,61.985622,4.366818,8.236757,0.7170184,3.68096,0.0,7.519738600000001,2,8531.595916666667,6.4366136166666665,0.0,0.0,0.0,0.0,0.0,0.0,0
2014-03-01,Germany,51.14153247389093,10.419757397029102,2466.9001,75.518196,125.67145,6.96627,12.837355,1.5372458,3.0994914,0.0,11.300109200000001,3,6890.963100000001,5.385889116666665,0.0,0.0,0.0,0.0,0.0,0.0,0
2014-04-01,Germany,51.14153247389093,10.419757397029102,6115.323,75.73453,164.05463,10.813345,16.304195,5.370389,2.915298,0.0,10.933806,4,6060.719766666666,5.411019616666667,0.0,0.0,0.0,0.0,0.0,0.0,0
2014-05-01,Germany,51.14153247389093,10.419757397029102,13034.971,76.25704,197.19377,12.415286,17.488365,7.2392726,3.1660829,0.0,10.249092400000002,5,6459.815433333334,6.70955305,0.0,0.0,0.0,0.0,0.0,0.0,0
2014-06-01,Germany,51.14153247389093,10.419757397029102,7635.424,71.46112,234.31729,16.081543,21.911583,9.922126,2.707159,0.0,11.989457,6,6742.8376,8.790099,0.0,0.0,0.0,0.0,0.0,0.0,0
2014-07-01,Germany,51.14153247389093,10.419757397029102,18046.39,74.908,218.7579,19.328886,25.094986,13.881141,2.6242528,0.0,11.213845,7,8695.965016666667,11.662024666666667,0.0,0.0,0.0,0.0,0.0,0.0,0
2014-08-01,Germany,51.14153247389093,10.419757397029102,13992.389,78.50747,175.83638,15.979142,21.261465,11.113397,2.8360834,0.0,10.148068,8,10215.232849999999,13.597412,0.0,0.0,0.0,0.0,0.0,0.0,0
2014-09-01,Germany,51.14153247389093,10.419757397029102,7697.95,84.91611,122.73273,14.955665,19.83052,10.616369,2.4436467,0.0,9.214151,9,11087.0745,14.928977833333333,0.0,0.0,0.0,0.0,0.0,0.0,0
2014-10-01,Germany,51.14153247389093,10.419757397029102,9094.432,88.0688,71.70184,11.906463,15.965021,8.234516,2.6953788,0.0,7.730505000000001,10,11583.592666666666,15.111164166666667,0.0,0.0,0.0,0.0,0.0,0.0,0
2014-11-01,Germany,51.14153247389093,10.419757397029102,4236.257,89.63482,35.873478,6.484559,9.245905,3.8509364,2.8333757,0.0,5.3949686,11,10117.140333333333,14.122709666666667,0.0,0.0,0.0,0.0,0.0,0.0,0
2014-12-01,Germany,51.14153247389093,10.419757397029102,11063.408,88.32013,18.7308,2.7141662,4.746247,0.3167418,4.0661025,0.0,4.4295052,12,10688.471,11.894813533333334,0.0,0.0,0.0,0.0,0.0,0.0,0
2015-01-01,Germany,51.14153247389093,10.419757397029102,12210.2,87.19985,26.047014,2.1960673,4.4440756,-0.17386743,4.168389,0.0,4.617943029999999,1,9715.772666666668,9.03934375,0.0,0.0,0.0,0.0,0.0,0.0,0
2015-02-01,Germany,51.14153247389093,10.419757397029102,3495.9177,85.432884,60.282677,0.7540252,4.0665684,-2.4275982,3.2018585,0.0,6.4941666,2,7966.3607833333335,6.501824283333334,0.0,0.0,0.0,0.0,0.0,0.0,0
2015-03-01,Germany,51.14153247389093,10.419757397029102,7950.535,77.54639,109.544304,5.2013826,9.881092,0.76874,3.7167556,0.0,9.112352000000001,3,8008.458283333333,4.87611055,0.0,0.0,0.0,0.0,0.0,0.0,0
2015-04-01,Germany,51.14153247389093,10.419757397029102,5944.03,69.812805,190.71042,8.421968,14.343143,2.2369633,3.309179,0.0,12.106179699999998,4,7483.391283333334,4.295361383333333,0.0,0.0,0.0,0.0,0.0,0.0,0
2015-05-01,Germany,51.14153247389093,10.419757397029102,7159.5225,71.72918,205.01993,12.348212,17.82547,6.3187027,3.1187663,0.0,11.5067673,5,7970.6022,5.272636883333333,0.0,0.0,0.0,0.0,0.0,0.0,0
2015-06-01,Germany,51.14153247389093,10.419757397029102,8368.994,71.61949,216.68875,15.823037,21.27066,9.940375,2.9620492,0.0,11.330285,6,7521.533200000001,7.457448683333332,0.0,0.0,0.0,0.0,0.0,0.0,0
2015-07-01,Germany,51.14153247389093,10.419757397029102,10532.504,68.91796,229.82303,19.395449,25.350706,13.226947,3.2638412,0.0,12.123759,7,7241.9172,10.3240123,0.0,0.0,0.0,0.0,0.0,0.0,0
2015-08-01,Germany,51.14153247389093,10.419757397029102,10931.945,71.11956,204.23712,19.886478,26.272114,13.689236,2.650395,0.0,12.582878,8,8481.255083333333,13.512754433333333,0.0,0.0,0.0,0.0,0.0,0.0,0
2015-09-01,Germany,51.14153247389093,10.419757397029102,8370.634,81.147446,125.27892,12.973367,18.04302,8.438423,2.9719956,0.0,9.604596999999998,9,8551.271583333333,14.808085166666666,0.0,0.0,0.0,0.0,0.0,0.0,0
2015-10-01,Germany,51.14153247389093,10.419757397029102,6628.0933,86.72839,68.89245,8.388817,12.256285,4.7443376,2.3784966,0.0,7.5119474,10,8665.282133333332,14.80256,0.0,0.0,0.0,0.0,0.0,0.0,0
2015-11-01,Germany,51.14153247389093,10.419757397029102,15205.167,85.39307,39.229797,7.5204344,10.87718,4.250712,4.0825853,0.0,6.626467999999999,11,10006.222883333334,13.997930400000001,0.0,0.0,0.0,0.0,0.0,0.0,0
2015-12-01,Germany,51.14153247389093,10.419757397029102,5147.2876,86.195076,28.200314,6.5517974,9.477705,3.4863465,3.7585146,0.0,5.9913585000000005,12,9469.271816666667,12.452723800000001,0.0,0.0,0.0,0.0,0.0,0.0,0
2016-01-01,Germany,51.14153247389093,10.419757397029102,10996.1875,87.788506,29.48558,0.9767961,3.61554,-1.9801776,3.5799055,0.0,5.5957176,1,9546.5524,9.382948316666667,0.0,0.0,0.0,0.0,0.0,0.0,0
2016-02-01,Germany,51.14153247389093,10.419757397029102,11910.6,84.32078,51.60943,3.3293736,6.4492064,0.3573062,4.2304444,0.0,6.0919001999999995,2,9709.661566666668,6.623430916666667,0.0,0.0,0.0,0.0,0.0,0.0,0
2016-03-01,Germany,51.14153247389093,10.419757397029102,6399.249,81.83294,94.925385,4.0263157,7.9313745,0.40140036,3.2767885,0.0,7.52997414,3,9381.0974,5.1322557,0.0,0.0,0.0,0.0,0.0,0.0,0
2016-04-01,Germany,51.14153247389093,10.419757397029102,7754.451,74.8546,161.86298,7.9196067,13.080791,2.8513823,3.189079,0.0,10.2294087,4,9568.823683333334,5.0540539833333336,0.0,0.0,0.0,0.0,0.0,0.0,0
2016-05-01,Germany,51.14153247389093,10.419757397029102,9551.147,71.49333,213.64969,13.744309,19.243845,8.067374,3.1719084,0.0,11.176471000000001,5,8626.487016666666,6.091366416666666,0.0,0.0,0.0,0.0,0.0,0.0,0
2016-06-01,Germany,51.14153247389093,10.419757397029102,17070.91,78.525955,198.44324,17.041107,22.334373,12.018463,2.600726,0.0,10.315909999999999,6,10613.757416666667,7.8395846833333325,0.0,0.0,0.0,0.0,0.0,0.0,0
2016-07-01,Germany,51.14153247389093,10.419757397029102,9945.654,74.67011,203.87805,18.629416,24.103876,13.249014,2.7369456,0.0,10.854861999999999,7,10438.668500000002,10.781688,0.0,0.0,0.0,0.0,0.0,0.0,0
2016-08-01,Germany,51.14153247389093,10.419757397029102,6426.9067,74.842804,193.68407,17.73268,23.735083,11.9021635,2.68134,0.0,11.8329195,8,9524.719616666667,13.182239066666668,0.0,0.0,0.0,0.0,0.0,0.0,0
2016-09-01,Germany,51.14153247389093,10.419757397029102,5692.393,75.05972,151.31245,16.86927,23.123938,11.11509,2.4001296,0.0,12.008847999999999,9,9406.910283333333,15.322731450000001,0.0,0.0,0.0,0.0,0.0,0.0,0
2016-10-01,Germany,51.14153247389093,10.419757397029102,8000.7583,88.62678,58.264874,8.488766,11.913414,5.186189,2.6320937,0.0,6.727225,10,9447.9615,15.417591333333334,0.0,0.0,0.0,0.0,0.0,0.0,0
2016-11-01,Germany,51.14153247389093,10.419757397029102,8389.934,87.232735,35.59423,3.8196142,6.9448857,0.67013884,3.0936465,0.0,6.2747468600000005,11,9254.426000000001,13.763475533333333,0.0,0.0,0.0,0.0,0.0,0.0,0
2016-12-01,Germany,51.14153247389093,10.419757397029102,3825.4324,88.14887,27.01707,2.2007675,4.9591703,-0.5460364,3.1534927,0.0,5.5052067000000005,12,7046.846399999999,11.290085616666667,0.0,0.0,0.0,0.0,0.0,0.0,0
2017-01-01,Germany,51.14153247389093,10.419757397029102,6630.484,86.29876,34.583904,-2.101485,0.8574004,-5.10718,3.134756,0.0,5.964580399999999,1,6494.318066666667,7.834935450000001,0.0,0.0,0.0,0.0,0.0,0.0,0
2017-02-01,Germany,51.14153247389093,10.419757397029102,7069.3286,82.92602,53.49423,2.897755,6.1878366,-0.18969287,3.7059312,0.0,6.37752947,2,6601.388383333334,5.362447950000001,0.0,0.0,0.0,0.0,0.0,0.0,0
2017-03-01,Germany,51.14153247389093,10.419757397029102,8244.51,75.98226,114.68446,7.2075706,12.068305,2.4693606,3.5780578,0.0,9.5989444,3,7026.741216666666,3.7521647166666674,0.0,0.0,0.0,0.0,0.0,0.0,0
2017-04-01,Germany,51.14153247389093,10.419757397029102,5969.9434,73.3242,157.22176,7.425128,12.406219,2.295358,3.3323157,0.0,10.110861,4,6688.272066666667,3.574891716666668,0.0,0.0,0.0,0.0,0.0,0.0,0
2017-05-01,Germany,51.14153247389093,10.419757397029102,8488.696,73.39331,218.44365,14.147272,19.824331,8.168708,2.823178,0.0,11.655623,5,6704.732400000001,5.296168016666667,0.0,0.0,0.0,0.0,0.0,0.0,0
2017-06-01,Germany,51.14153247389093,10.419757397029102,13381.159,71.09789,233.75232,17.756079,23.492208,11.634644,3.1463323,0.0,11.857564000000002,6,8297.3535,7.888719933333334,0.0,0.0,0.0,0.0,0.0,0.0,0
2017-07-01,Germany,51.14153247389093,10.419757397029102,19077.521,76.34651,198.62248,18.054476,23.408524,12.911338,2.893883,0.0,10.497186,7,10371.859666666665,11.248046766666668,0.0,0.0,0.0,0.0,0.0,0.0,0
2017-08-01,Germany,51.14153247389093,10.419757397029102,12230.98,77.258865,187.41907,17.86406,23.438374,12.421978,2.6269743,0.0,11.016396,8,11232.1349,13.742430933333333,0.0,0.0,0.0,0.0,0.0,0.0,0
2017-09-01,Germany,51.14153247389093,10.419757397029102,9644.554,83.66152,117.1788,12.810203,17.732412,8.582547,2.7295237,0.0,9.149865,9,11465.475566666668,14.676203000000001,0.0,0.0,0.0,0.0,0.0,0.0,0
2017-10-01,Germany,51.14153247389093,10.419757397029102,11006.148,85.13775,70.80618,11.170359,15.039352,7.682911,3.634793,0.0,7.356440999999999,10,12304.843,15.300408166666665,0.0,0.0,0.0,0.0,0.0,0.0,0
2017-11-01,Germany,51.14153247389093,10.419757397029102,12106.035,88.78153,31.299265,5.114937,7.7263093,2.3793924,3.3519309,0.0,5.3469169,11,12907.732833333333,13.795019000000002,0.0,0.0,0.0,0.0,0.0,0.0,0
2017-12-01,Germany,51.14153247389093,10.419757397029102,11187.743,87.64466,20.50096,2.7236245,4.8455315,0.56585294,4.1058955,0.0,4.27967856,12,12542.1635,11.289609916666668,0.0,0.0,0.0,0.0,0.0,0.0,0
2018-01-01,Germany,51.14153247389093,10.419757397029102,14250.195,86.78771,25.878336,3.706054,6.0672426,1.2996827,4.098072,0.0,4.7675599,1,11737.609166666667,8.89820625,0.0,0.0,0.0,0.0,0.0,0.0,0
2018-02-01,Germany,51.14153247389093,10.419757397029102,2630.8713,79.814354,69.11364,-1.8528304,1.4019789,-4.9655457,3.1427546,0.0,6.367524599999999,2,10137.59105,5.612057849999999,0.0,0.0,0.0,0.0,0.0,0.0,0
2018-03-01,Germany,51.14153247389093,10.419757397029102,7142.462,78.12483,97.981,2.3617423,6.475567,-1.627684,3.588297,0.0,8.103251,3,9720.575716666666,3.870647733333334,0.0,0.0,0.0,0.0,0.0,0.0,0
2018-04-01,Germany,51.14153247389093,10.419757397029102,5580.913,69.91196,189.9104,12.340305,18.464836,5.883416,3.258679,0.0,12.581419999999998,4,8816.369883333335,4.065638733333334,0.0,0.0,0.0,0.0,0.0,0.0,0
2018-05-01,Germany,51.14153247389093,10.419757397029102,7041.572,67.793846,236.85817,16.06489,22.312992,9.526968,2.9587498,0.0,12.786024000000001,5,7972.292716666667,5.890630900000001,0.0,0.0,0.0,0.0,0.0,0.0,0
2018-06-01,Germany,51.14153247389093,10.419757397029102,6588.9365,71.25847,207.80681,17.750889,23.316448,12.170878,2.8316422,0.0,11.145570000000001,6,7205.824966666667,8.395174983333334,0.0,0.0,0.0,0.0,0.0,0.0,0
2018-07-01,Germany,51.14153247389093,10.419757397029102,5441.072,62.712368,236.63252,20.29708,27.11136,13.146059,2.5370686,0.0,13.965301000000002,7,5737.6378,11.160345983333334,0.0,0.0,0.0,0.0,0.0,0.0,0
2018-08-01,Germany,51.14153247389093,10.419757397029102,5835.887,65.204155,207.8154,19.915339,26.516142,13.288617,2.7447314,0.0,13.227524999999998,8,6271.807083333333,14.788374216666668,0.0,0.0,0.0,0.0,0.0,0.0,0
2018-09-01,Germany,51.14153247389093,10.419757397029102,6314.487,71.81365,149.24428,15.102401,21.552193,9.167948,2.7280064,0.0,12.384244999999998,9,6133.81125,16.911817333333335,0.0,0.0,0.0,0.0,0.0,0.0,0
2018-10-01,Germany,51.14153247389093,10.419757397029102,3971.2458,78.76104,89.09213,10.735839,16.292337,5.646079,3.0550847,0.0,10.646258,10,5865.533383333334,16.644406333333333,0.0,0.0,0.0,0.0,0.0,0.0,0
2018-11-01,Germany,51.14153247389093,10.419757397029102,2843.1099,86.1278,40.407497,5.2094855,8.468736,2.057895,2.9815426,0.0,6.410841,11,5165.7897,14.835172250000001,0.0,0.0,0.0,0.0,0.0,0.0,0
2018-12-01,Germany,51.14153247389093,10.419757397029102,14566.811,87.839584,20.051075,3.9099147,6.0651083,1.6579685,3.8707683,0.0,4.4071398,12,6495.43545,12.528343200000002,0.0,0.0,0.0,0.0,0.0,0.0,0
2019-01-01,Germany,51.14153247389093,10.419757397029102,11486.193,86.027664,28.275179,0.63964486,2.917106,-1.9184734,3.9760802,7.0,4.8355794,1,7502.955616666666,9.25210401,0.0,0.0,0.0,0.0,0.0,0.0,1
2019-02-01,Germany,51.14153247389093,10.419757397029102,4549.4746,76.26531,73.527145,3.993029,9.045217,-0.40952057,3.2088685,77.0,9.454737569999999,2,7288.55355,6.598385676666667,1.0,0.0,0.0,0.0,0.0,0.0,1
2019-03-01,Germany,51.14153247389093,10.419757397029102,10622.145,76.85858,101.66187,6.5867343,10.82013,2.4206526,4.4920106,90.0,8.3994774,3,8006.49655,5.179107893333334,1.0,1.0,0.0,0.0,0.0,0.0,1
2019-04-01,Germany,51.14153247389093,10.419757397029102,4223.3696,66.50989,189.19008,9.6407,15.486376,3.6226175,3.3240001,83.0,11.8637585,4,8048.517183333333,4.996584726666668,1.0,1.0,1.0,0.0,0.0,0.0,1
2019-05-01,Germany,51.14153247389093,10.419757397029102,10888.564,73.80599,193.68674,11.002308,16.133274,5.503922,3.0929253,52.0,10.629352,5,9389.4262,5.962055143333334,1.0,1.0,1.0,1.0,0.0,0.0,1
