timestamp,data_id,model,month,thresholds,start_date,end_date,data_split_date,F2,Precision,Recall,MCC,AUC,BalancedAccuracy,TP,TN,FP,FN
2025-11-22 01:49:58,France_level_2_final,Ensemble (mean weight) top 11 models_TH_auto_equal_weight,Month+4,0.15,2005-01-01 00:00:00,2024-12-31 00:00:00,2022-01-01 00:00:00,0.874,0.657,0.952,0.489,0.781,0.713,159,75,83,8
2025-11-22 01:49:58,France_level_2_final,Ensemble (mean weight) top 11 models_TH_auto_equal_weight,Month+5,0.24,2005-01-01 00:00:00,2024-12-31 00:00:00,2022-01-01 00:00:00,0.861,0.643,0.94,0.45,0.725,0.695,157,71,87,10
2025-11-22 01:49:58,France_level_2_final,Ensemble (mean weight) top 11 models_TH_auto_equal_weight,Month+6,0.17,2005-01-01 00:00:00,2024-12-31 00:00:00,2022-01-01 00:00:00,0.866,0.635,0.952,0.439,0.675,0.683,160,65,92,8
2025-11-22 01:50:59,France_level_2_final,Ensemble (mean weight) top 3 models_TH_0.5_not_equal_weight,Month+1,0.5,2005-01-01 00:00:00,2024-12-31 00:00:00,2022-01-01 00:00:00,0.975,0.887,1.0,0.864,0.963,0.921,180,122,23,0
2025-11-22 01:50:59,France_level_2_final,Ensemble (mean weight) top 3 models_TH_0.5_not_equal_weight,Month+2,0.5,2005-01-01 00:00:00,2024-12-31 00:00:00,2022-01-01 00:00:00,0.945,0.806,0.988,0.754,0.887,0.86,170,112,41,2
2025-11-22 01:50:59,France_level_2_final,Ensemble (mean weight) top 3 models_TH_0.5_not_equal_weight,Month+3,0.5,2005-01-01 00:00:00,2024-12-31 00:00:00,2022-01-01 00:00:00,0.906,0.758,0.952,0.657,0.815,0.814,160,106,51,8
2025-11-22 01:50:59,France_level_2_final,Ensemble (mean weight) top 3 models_TH_0.5_not_equal_weight,Month+4,0.5,2005-01-01 00:00:00,2024-12-31 00:00:00,2022-01-01 00:00:00,0.853,0.711,0.898,0.536,0.785,0.756,150,97,61,17
2025-11-22 01:50:59,France_level_2_final,Ensemble (mean weight) top 3 models_TH_0.5_not_equal_weight,Month+5,0.5,2005-01-01 00:00:00,2024-12-31 00:00:00,2022-01-01 00:00:00,0.82,0.701,0.856,0.486,0.74,0.735,143,97,61,24
2025-11-22 01:50:59,France_level_2_final,Ensemble (mean weight) top 3 models_TH_0.5_not_equal_weight,Month+6,0.5,2005-01-01 00:00:00,2024-12-31 00:00:00,2022-01-01 00:00:00,0.77,0.628,0.815,0.319,0.683,0.65,137,76,81,31
2025-11-22 01:53:07,France_level_2_final,Ensemble (mean weight) top 4 models_TH_0.5_not_equal_weight,Month+1,0.5,2005-01-01 00:00:00,2024-12-31 00:00:00,2022-01-01 00:00:00,0.978,0.9,1.0,0.881,0.958,0.931,180,125,20,0
2025-11-22 01:53:07,France_level_2_final,Ensemble (mean weight) top 4 models_TH_0.5_not_equal_weight,Month+2,0.5,2005-01-01 00:00:00,2024-12-31 00:00:00,2022-01-01 00:00:00,0.948,0.813,0.988,0.764,0.898,0.867,170,114,39,2
2025-11-22 01:53:07,France_level_2_final,Ensemble (mean weight) top 4 models_TH_0.5_not_equal_weight,Month+3,0.5,2005-01-01 00:00:00,2024-12-31 00:00:00,2022-01-01 00:00:00,0.908,0.766,0.952,0.668,0.826,0.82,160,108,49,8
2025-11-22 01:53:07,France_level_2_final,Ensemble (mean weight) top 4 models_TH_0.5_not_equal_weight,Month+4,0.5,2005-01-01 00:00:00,2024-12-31 00:00:00,2022-01-01 00:00:00,0.853,0.711,0.898,0.536,0.807,0.756,150,97,61,17
2025-11-22 01:53:07,France_level_2_final,Ensemble (mean weight) top 4 models_TH_0.5_not_equal_weight,Month+5,0.5,2005-01-01 00:00:00,2024-12-31 00:00:00,2022-01-01 00:00:00,0.805,0.693,0.838,0.46,0.739,0.723,140,96,62,27
2025-11-22 01:53:07,France_level_2_final,Ensemble (mean weight) top 4 models_TH_0.5_not_equal_weight,Month+6,0.5,2005-01-01 00:00:00,2024-12-31 00:00:00,2022-01-01 00:00:00,0.763,0.65,0.798,0.352,0.685,0.67,134,85,72,34
2025-11-22 01:54:27,France_level_2_final,Ensemble (mean weight) top 12 models_TH_auto_equal_weight,Month+1,0.23,2005-01-01 00:00:00,2024-12-31 00:00:00,2022-01-01 00:00:00,0.951,0.796,1.0,0.737,0.953,0.841,180,99,46,0
2025-11-22 01:54:27,France_level_2_final,Ensemble (mean weight) top 12 models_TH_auto_equal_weight,Month+2,0.6,2005-01-01 00:00:00,2024-12-31 00:00:00,2022-01-01 00:00:00,0.947,0.81,0.988,0.759,0.901,0.863,170,113,40,2
2025-11-22 01:54:27,France_level_2_final,Ensemble (mean weight) top 12 models_TH_auto_equal_weight,Month+3,0.42,2005-01-01 00:00:00,2024-12-31 00:00:00,2022-01-01 00:00:00,0.899,0.734,0.952,0.62,0.831,0.791,160,99,58,8
2025-11-22 01:54:27,France_level_2_final,Ensemble (mean weight) top 12 models_TH_auto_equal_weight,Month+4,0.2,2005-01-01 00:00:00,2024-12-31 00:00:00,2022-01-01 00:00:00,0.86,0.653,0.934,0.463,0.78,0.704,156,75,83,11
2025-11-22 01:54:27,France_level_2_final,Ensemble (mean weight) top 12 models_TH_auto_equal_weight,Month+5,0.2,2005-01-01 00:00:00,2024-12-31 00:00:00,2022-01-01 00:00:00,0.869,0.644,0.952,0.462,0.725,0.698,159,70,88,8
2025-11-22 01:54:27,France_level_2_final,Ensemble (mean weight) top 12 models_TH_auto_equal_weight,Month+6,0.28,2005-01-01 00:00:00,2024-12-31 00:00:00,2022-01-01 00:00:00,0.844,0.63,0.923,0.4,0.675,0.672,155,66,91,13
2025-11-22 01:55:26,France_level_2_final,Ensemble (mean weight) top 5 models_TH_0.5_not_equal_weight,Month+1,0.5,2005-01-01 00:00:00,2024-12-31 00:00:00,2022-01-01 00:00:00,0.979,0.905,1.0,0.887,0.957,0.934,180,126,19,0
