timestamp,data_id,model,month,thresholds,start_date,end_date,data_split_date,F2,Precision,Recall,MCC,AUC,BalancedAccuracy,TP,TN,FP,FN
2025-11-18 12:50:31,Italy_level_2_final,Ensemble (mean weight) top 8 models_TH_auto_equal_weight,Month+5,0.2,2005-01-01 00:00:00,2024-12-31 00:00:00,2022-01-01 00:00:00,0.605,0.466,0.654,0.49,0.812,0.783,34,409,39,18
2025-11-18 12:50:31,Italy_level_2_final,Ensemble (mean weight) top 8 models_TH_auto_equal_weight,Month+6,0.1,2005-01-01 00:00:00,2024-12-31 00:00:00,2022-01-01 00:00:00,0.532,0.242,0.76,0.32,0.796,0.748,38,331,119,12
2025-11-18 12:53:10,Italy_level_2_final,Ensemble (mean weight) top 3 models_TH_0.5_not_equal_weight,Month+1,0.5,2005-01-01 00:00:00,2024-12-31 00:00:00,2022-01-01 00:00:00,0.948,0.917,0.957,0.93,0.995,0.974,44,450,4,2
2025-11-18 12:53:10,Italy_level_2_final,Ensemble (mean weight) top 3 models_TH_0.5_not_equal_weight,Month+2,0.5,2005-01-01 00:00:00,2024-12-31 00:00:00,2022-01-01 00:00:00,0.847,0.833,0.851,0.826,0.965,0.917,40,445,8,7
2025-11-18 12:53:10,Italy_level_2_final,Ensemble (mean weight) top 3 models_TH_0.5_not_equal_weight,Month+3,0.5,2005-01-01 00:00:00,2024-12-31 00:00:00,2022-01-01 00:00:00,0.682,0.75,0.667,0.674,0.903,0.82,36,434,12,18
2025-11-18 12:53:10,Italy_level_2_final,Ensemble (mean weight) top 3 models_TH_0.5_not_equal_weight,Month+4,0.5,2005-01-01 00:00:00,2024-12-31 00:00:00,2022-01-01 00:00:00,0.635,0.688,0.623,0.616,0.833,0.795,33,432,15,20
2025-11-18 12:53:10,Italy_level_2_final,Ensemble (mean weight) top 3 models_TH_0.5_not_equal_weight,Month+5,0.5,2005-01-01 00:00:00,2024-12-31 00:00:00,2022-01-01 00:00:00,0.606,0.571,0.615,0.544,0.806,0.781,32,424,24,20
2025-11-18 12:53:10,Italy_level_2_final,Ensemble (mean weight) top 3 models_TH_0.5_not_equal_weight,Month+6,0.5,2005-01-01 00:00:00,2024-12-31 00:00:00,2022-01-01 00:00:00,0.556,0.538,0.56,0.498,0.799,0.753,28,426,24,22
2025-11-18 12:57:10,Italy_level_2_final,Ensemble (mean weight) top 4 models_TH_0.5_not_equal_weight,Month+1,0.5,2005-01-01 00:00:00,2024-12-31 00:00:00,2022-01-01 00:00:00,0.94,0.88,0.957,0.909,0.996,0.972,44,448,6,2
2025-11-18 12:57:10,Italy_level_2_final,Ensemble (mean weight) top 4 models_TH_0.5_not_equal_weight,Month+2,0.5,2005-01-01 00:00:00,2024-12-31 00:00:00,2022-01-01 00:00:00,0.84,0.8,0.851,0.806,0.962,0.914,40,443,10,7
2025-11-18 12:57:10,Italy_level_2_final,Ensemble (mean weight) top 4 models_TH_0.5_not_equal_weight,Month+3,0.5,2005-01-01 00:00:00,2024-12-31 00:00:00,2022-01-01 00:00:00,0.682,0.75,0.667,0.674,0.906,0.82,36,434,12,18
2025-11-18 12:57:10,Italy_level_2_final,Ensemble (mean weight) top 4 models_TH_0.5_not_equal_weight,Month+4,0.5,2005-01-01 00:00:00,2024-12-31 00:00:00,2022-01-01 00:00:00,0.635,0.688,0.623,0.616,0.836,0.795,33,432,15,20
2025-11-18 12:57:10,Italy_level_2_final,Ensemble (mean weight) top 4 models_TH_0.5_not_equal_weight,Month+5,0.5,2005-01-01 00:00:00,2024-12-31 00:00:00,2022-01-01 00:00:00,0.63,0.611,0.635,0.578,0.809,0.794,33,427,21,19
2025-11-18 12:57:10,Italy_level_2_final,Ensemble (mean weight) top 4 models_TH_0.5_not_equal_weight,Month+6,0.5,2005-01-01 00:00:00,2024-12-31 00:00:00,2022-01-01 00:00:00,0.584,0.526,0.6,0.51,0.799,0.77,30,423,27,20
2025-11-18 13:00:57,Italy_level_2_final,Ensemble (mean weight) top 5 models_TH_0.5_not_equal_weight,Month+1,0.5,2005-01-01 00:00:00,2024-12-31 00:00:00,2022-01-01 00:00:00,0.919,0.86,0.935,0.886,0.995,0.96,43,447,7,3
2025-11-18 13:00:57,Italy_level_2_final,Ensemble (mean weight) top 5 models_TH_0.5_not_equal_weight,Month+2,0.5,2005-01-01 00:00:00,2024-12-31 00:00:00,2022-01-01 00:00:00,0.819,0.78,0.83,0.784,0.947,0.903,39,442,11,8
2025-11-18 13:00:57,Italy_level_2_final,Ensemble (mean weight) top 5 models_TH_0.5_not_equal_weight,Month+3,0.5,2005-01-01 00:00:00,2024-12-31 00:00:00,2022-01-01 00:00:00,0.677,0.72,0.667,0.657,0.898,0.818,36,432,14,18
2025-11-18 13:00:57,Italy_level_2_final,Ensemble (mean weight) top 5 models_TH_0.5_not_equal_weight,Month+4,0.5,2005-01-01 00:00:00,2024-12-31 00:00:00,2022-01-01 00:00:00,0.618,0.681,0.604,0.601,0.839,0.785,32,432,15,21
2025-11-18 13:00:57,Italy_level_2_final,Ensemble (mean weight) top 5 models_TH_0.5_not_equal_weight,Month+5,0.5,2005-01-01 00:00:00,2024-12-31 00:00:00,2022-01-01 00:00:00,0.613,0.604,0.615,0.564,0.81,0.784,32,427,21,20
2025-11-18 13:00:57,Italy_level_2_final,Ensemble (mean weight) top 5 models_TH_0.5_not_equal_weight,Month+6,0.5,2005-01-01 00:00:00,2024-12-31 00:00:00,2022-01-01 00:00:00,0.582,0.592,0.58,0.54,0.797,0.768,29,430,20,21
2025-11-18 13:05:40,Italy_level_2_final,Ensemble (mean weight) top 6 models_TH_0.5_not_equal_weight,Month+1,0.5,2005-01-01 00:00:00,2024-12-31 00:00:00,2022-01-01 00:00:00,0.948,0.917,0.957,0.93,0.995,0.974,44,450,4,2
2025-11-18 13:05:40,Italy_level_2_final,Ensemble (mean weight) top 6 models_TH_0.5_not_equal_weight,Month+2,0.5,2005-01-01 00:00:00,2024-12-31 00:00:00,2022-01-01 00:00:00,0.847,0.833,0.851,0.826,0.96,0.917,40,445,8,7
2025-11-18 13:05:40,Italy_level_2_final,Ensemble (mean weight) top 6 models_TH_0.5_not_equal_weight,Month+3,0.5,2005-01-01 00:00:00,2024-12-31 00:00:00,2022-01-01 00:00:00,0.679,0.735,0.667,0.666,0.902,0.819,36,433,13,18
2025-11-18 13:05:40,Italy_level_2_final,Ensemble (mean weight) top 6 models_TH_0.5_not_equal_weight,Month+4,0.5,2005-01-01 00:00:00,2024-12-31 00:00:00,2022-01-01 00:00:00,0.62,0.696,0.604,0.61,0.835,0.786,32,433,14,21
2025-11-18 13:05:40,Italy_level_2_final,Ensemble (mean weight) top 6 models_TH_0.5_not_equal_weight,Month+5,0.5,2005-01-01 00:00:00,2024-12-31 00:00:00,2022-01-01 00:00:00,0.623,0.653,0.615,0.593,0.814,0.789,32,431,17,20
2025-11-18 13:05:40,Italy_level_2_final,Ensemble (mean weight) top 6 models_TH_0.5_not_equal_weight,Month+6,0.5,2005-01-01 00:00:00,2024-12-31 00:00:00,2022-01-01 00:00:00,0.565,0.583,0.56,0.525,0.805,0.758,28,430,20,22
2025-11-18 13:09:58,Italy_level_2_final,Ensemble (mean weight) top 7 models_TH_0.5_not_equal_weight,Month+1,0.5,2005-01-01 00:00:00,2024-12-31 00:00:00,2022-01-01 00:00:00,0.948,0.917,0.957,0.93,0.995,0.974,44,450,4,2
2025-11-18 13:09:58,Italy_level_2_final,Ensemble (mean weight) top 7 models_TH_0.5_not_equal_weight,Month+2,0.5,2005-01-01 00:00:00,2024-12-31 00:00:00,2022-01-01 00:00:00,0.847,0.833,0.851,0.826,0.962,0.917,40,445,8,7
2025-11-18 13:09:58,Italy_level_2_final,Ensemble (mean weight) top 7 models_TH_0.5_not_equal_weight,Month+3,0.5,2005-01-01 00:00:00,2024-12-31 00:00:00,2022-01-01 00:00:00,0.682,0.75,0.667,0.674,0.901,0.82,36,434,12,18
2025-11-18 13:09:58,Italy_level_2_final,Ensemble (mean weight) top 7 models_TH_0.5_not_equal_weight,Month+4,0.5,2005-01-01 00:00:00,2024-12-31 00:00:00,2022-01-01 00:00:00,0.635,0.688,0.623,0.616,0.839,0.795,33,432,15,20
2025-11-18 13:09:58,Italy_level_2_final,Ensemble (mean weight) top 7 models_TH_0.5_not_equal_weight,Month+5,0.5,2005-01-01 00:00:00,2024-12-31 00:00:00,2022-01-01 00:00:00,0.605,0.646,0.596,0.578,0.808,0.779,31,431,17,21
2025-11-18 13:09:58,Italy_level_2_final,Ensemble (mean weight) top 7 models_TH_0.5_not_equal_weight,Month+6,0.5,2005-01-01 00:00:00,2024-12-31 00:00:00,2022-01-01 00:00:00,0.598,0.588,0.6,0.548,0.793,0.777,30,429,21,20
2025-11-18 13:14:42,Italy_level_2_final,Ensemble (mean weight) top 8 models_TH_0.5_not_equal_weight,Month+1,0.5,2005-01-01 00:00:00,2024-12-31 00:00:00,2022-01-01 00:00:00,0.936,0.863,0.957,0.899,0.995,0.971,44,447,7,2
2025-11-18 13:14:42,Italy_level_2_final,Ensemble (mean weight) top 8 models_TH_0.5_not_equal_weight,Month+2,0.5,2005-01-01 00:00:00,2024-12-31 00:00:00,2022-01-01 00:00:00,0.847,0.833,0.851,0.826,0.967,0.917,40,445,8,7
2025-11-18 13:14:42,Italy_level_2_final,Ensemble (mean weight) top 8 models_TH_0.5_not_equal_weight,Month+3,0.5,2005-01-01 00:00:00,2024-12-31 00:00:00,2022-01-01 00:00:00,0.684,0.766,0.667,0.683,0.907,0.821,36,435,11,18
2025-11-18 13:14:42,Italy_level_2_final,Ensemble (mean weight) top 8 models_TH_0.5_not_equal_weight,Month+4,0.5,2005-01-01 00:00:00,2024-12-31 00:00:00,2022-01-01 00:00:00,0.637,0.702,0.623,0.624,0.836,0.796,33,433,14,20
2025-11-18 13:14:42,Italy_level_2_final,Ensemble (mean weight) top 8 models_TH_0.5_not_equal_weight,Month+5,0.5,2005-01-01 00:00:00,2024-12-31 00:00:00,2022-01-01 00:00:00,0.605,0.646,0.596,0.578,0.806,0.779,31,431,17,21
2025-11-18 13:14:42,Italy_level_2_final,Ensemble (mean weight) top 8 models_TH_0.5_not_equal_weight,Month+6,0.5,2005-01-01 00:00:00,2024-12-31 00:00:00,2022-01-01 00:00:00,0.556,0.628,0.54,0.54,0.794,0.752,27,434,16,23
