timestamp,data_id,model,month,thresholds,start_date,end_date,data_split_date,F2,Precision,Recall,MCC,AUC,BalancedAccuracy,TP,TN,FP,FN
2025-11-19 18:33:35,Italy_level_3_final,CatBoost,Month+4,0.5,2005-01-01 00:00:00,2024-12-31 00:00:00,2022-01-01 00:00:00,0.46,0.315,0.52,0.382,0.81,0.744,39,2493,85,36
2025-11-19 18:33:35,Italy_level_3_final,CatBoost,Month+5,0.5,2005-01-01 00:00:00,2024-12-31 00:00:00,2022-01-01 00:00:00,0.361,0.186,0.474,0.264,0.761,0.706,36,2419,158,40
2025-11-19 18:33:35,Italy_level_3_final,CatBoost,Month+6,0.5,2005-01-01 00:00:00,2024-12-31 00:00:00,2022-01-01 00:00:00,0.315,0.139,0.459,0.215,0.738,0.689,34,2369,210,40
2025-11-19 19:42:45,Italy_level_3_final,Ensemble (mean weight) top 3 models_TH_auto_not_equal_weight,Month+1,0.21,2005-01-01 00:00:00,2024-12-31 00:00:00,2022-01-01 00:00:00,0.906,0.881,0.912,0.894,0.996,0.955,52,2589,7,5
2025-11-19 19:42:45,Italy_level_3_final,Ensemble (mean weight) top 3 models_TH_auto_not_equal_weight,Month+2,0.16,2005-01-01 00:00:00,2024-12-31 00:00:00,2022-01-01 00:00:00,0.75,0.545,0.828,0.663,0.974,0.906,48,2555,40,10
2025-11-19 19:42:45,Italy_level_3_final,Ensemble (mean weight) top 3 models_TH_auto_not_equal_weight,Month+3,0.69,2005-01-01 00:00:00,2024-12-31 00:00:00,2022-01-01 00:00:00,0.543,0.661,0.52,0.576,0.892,0.756,39,2558,20,36
2025-11-19 19:42:45,Italy_level_3_final,Ensemble (mean weight) top 3 models_TH_auto_not_equal_weight,Month+4,0.39,2005-01-01 00:00:00,2024-12-31 00:00:00,2022-01-01 00:00:00,0.457,0.352,0.493,0.397,0.824,0.733,37,2510,68,38
2025-11-19 19:42:45,Italy_level_3_final,Ensemble (mean weight) top 3 models_TH_auto_not_equal_weight,Month+5,0.64,2005-01-01 00:00:00,2024-12-31 00:00:00,2022-01-01 00:00:00,0.386,0.353,0.395,0.354,0.779,0.687,30,2522,55,46
2025-11-19 19:42:45,Italy_level_3_final,Ensemble (mean weight) top 3 models_TH_auto_not_equal_weight,Month+6,0.41,2005-01-01 00:00:00,2024-12-31 00:00:00,2022-01-01 00:00:00,0.333,0.226,0.378,0.266,0.756,0.671,28,2483,96,46
2025-11-19 20:54:44,Italy_level_3_final,Ensemble (mean weight) top 4 models_TH_auto_not_equal_weight,Month+1,0.88,2005-01-01 00:00:00,2024-12-31 00:00:00,2022-01-01 00:00:00,0.906,0.881,0.912,0.894,0.997,0.955,52,2589,7,5
2025-11-19 20:54:44,Italy_level_3_final,Ensemble (mean weight) top 4 models_TH_auto_not_equal_weight,Month+2,0.64,2005-01-01 00:00:00,2024-12-31 00:00:00,2022-01-01 00:00:00,0.773,0.763,0.776,0.764,0.977,0.885,45,2581,14,13
2025-11-19 20:54:44,Italy_level_3_final,Ensemble (mean weight) top 4 models_TH_auto_not_equal_weight,Month+3,0.28,2005-01-01 00:00:00,2024-12-31 00:00:00,2022-01-01 00:00:00,0.539,0.434,0.573,0.482,0.889,0.776,43,2522,56,32
2025-11-19 20:54:44,Italy_level_3_final,Ensemble (mean weight) top 4 models_TH_auto_not_equal_weight,Month+4,0.38,2005-01-01 00:00:00,2024-12-31 00:00:00,2022-01-01 00:00:00,0.459,0.432,0.467,0.432,0.821,0.724,35,2532,46,40
2025-11-19 20:54:44,Italy_level_3_final,Ensemble (mean weight) top 4 models_TH_auto_not_equal_weight,Month+5,0.61,2005-01-01 00:00:00,2024-12-31 00:00:00,2022-01-01 00:00:00,0.39,0.426,0.382,0.387,0.785,0.683,29,2538,39,47
2025-11-19 20:54:44,Italy_level_3_final,Ensemble (mean weight) top 4 models_TH_auto_not_equal_weight,Month+6,0.37,2005-01-01 00:00:00,2024-12-31 00:00:00,2022-01-01 00:00:00,0.354,0.169,0.486,0.253,0.748,0.709,36,2402,177,38
