time,area_name,lat,lon,precipitation,humidity,surface_pressure,temp_mean,temp_max,temp_min,wind_speed,cases,temp_range,month,rolling_precipitation,temp_mean_6m,outbreak_lag_1,outbreak_lag_2,outbreak_lag_3,outbreak_lag_4,outbreak_lag_5,outbreak_lag_6,outbreak
2005-08-01,foggia_one,41.51204585633102,15.787726100104951,19.758064,66.31659,222.93916,23.493952,28.217113,19.168312,3.047258,0.0,9.048801000000001,8,14.0776524,18.976790166666664,0.0,0.0,0.0,0.0,0.0,0.0,0
2005-09-01,foggia_one,41.51204585633102,15.787726100104951,36.489998,71.38793,169.76953,21.783504,25.957684,17.822392,2.5529313,0.0,8.135292,9,15.952329399999998,20.910449500000002,0.0,0.0,0.0,0.0,0.0,0.0,0
2005-10-01,foggia_one,41.51204585633102,15.787726100104951,75.88387,74.38757,120.022125,17.261547,20.78365,13.254498,2.7116508,0.0,7.529152000000002,10,25.789641066666665,21.574904333333333,0.0,0.0,0.0,0.0,0.0,0.0,0
2005-11-01,foggia_one,41.51204585633102,15.787726100104951,81.770004,74.34542,76.53333,12.9334,15.501866,9.472114,3.0639315,0.0,6.029752,11,38.31958783333334,20.531696999999998,0.0,0.0,0.0,0.0,0.0,0.0,0
2005-12-01,foggia_one,41.51204585633102,15.787726100104951,57.69355,70.89036,57.5788,9.599714,11.217575,5.7379904,3.0035388,0.0,5.4795846,12,46.03795733333334,18.403554,0.0,0.0,0.0,0.0,0.0,0.0,0
2006-01-01,foggia_one,41.51204585633102,15.787726100104951,25.27097,72.5625,68.408295,7.9819264,9.007659,4.1128755,2.7721725,0.0,4.8947835,1,49.477742666666664,15.509007233333334,0.0,0.0,0.0,0.0,0.0,0.0,0
2006-02-01,foggia_one,41.51204585633102,15.787726100104951,54.121426,70.91947,100.29184,8.862408,11.671826,4.8999896,3.0111551,0.0,6.7718364,2,55.20496966666666,13.070416566666667,0.0,0.0,0.0,0.0,0.0,0.0,0
2006-03-01,foggia_one,41.51204585633102,15.787726100104951,54.058064,74.51953,133.10876,9.902765,13.024202,6.131991,3.2290323,0.0,6.8922110000000005,3,58.13298066666667,11.0902934,0.0,0.0,0.0,0.0,0.0,0.0,0
2006-04-01,foggia_one,41.51204585633102,15.787726100104951,22.746668,75.03268,191.87619,14.37881,17.966284,10.584847,2.8277352,0.0,7.381437000000002,4,49.27678033333333,10.609837233333334,0.0,0.0,0.0,0.0,0.0,0.0,0
2006-05-01,foggia_one,41.51204585633102,15.787726100104951,6.406451,68.614235,266.60736,18.650293,23.057648,14.246959,3.1066225,0.0,8.810689,5,36.71618816666667,11.562652733333335,0.0,0.0,0.0,0.0,0.0,0.0,0
2006-06-01,foggia_one,41.51204585633102,15.787726100104951,45.43,64.20831,255.18192,21.773256,26.41439,17.40301,2.9317453,0.0,9.011380000000003,6,34.67226316666667,13.5915764,0.0,0.0,0.0,0.0,0.0,0.0,0
2006-07-01,foggia_one,41.51204585633102,15.787726100104951,13.087097,63.972126,266.85162,25.423096,29.5173,20.317308,2.9298196,0.0,9.199991999999998,7,32.64161766666667,16.498438000000004,0.0,0.0,0.0,0.0,0.0,0.0,0
2006-08-01,foggia_one,41.51204585633102,15.787726100104951,18.787098,65.133354,235.34007,23.843834,28.226221,19.345991,3.096442,0.0,8.880229999999997,8,26.752563,18.995342333333337,0.0,0.0,0.0,0.0,0.0,0.0,0
2006-09-01,foggia_one,41.51204585633102,15.787726100104951,47.556667,69.26861,176.41046,22.006268,26.151943,17.74096,2.4841568,0.0,8.410982999999998,9,25.668996833333335,21.012592833333333,0.0,0.0,0.0,0.0,0.0,0.0,0
2006-10-01,foggia_one,41.51204585633102,15.787726100104951,0.67741936,71.92044,130.51428,18.763584,22.454653,14.936995,2.6986523,0.0,7.517658000000001,10,21.990788726666665,21.7433885,0.0,0.0,0.0,0.0,0.0,0.0,0
2006-11-01,foggia_one,41.51204585633102,15.787726100104951,17.673332,75.14697,92.99048,12.789866,17.082258,9.360123,2.8702743,0.0,7.722135,11,23.868602226666667,20.766650666666667,0.0,0.0,0.0,0.0,0.0,0.0,0
2006-12-01,foggia_one,41.51204585633102,15.787726100104951,22.92258,71.73587,60.552998,11.179843,13.787216,7.91295,2.452998,0.0,5.874266,12,20.11736556,19.001081833333334,0.0,0.0,0.0,0.0,0.0,0.0,0
2007-01-01,foggia_one,41.51204585633102,15.787726100104951,13.835484,77.814644,86.166824,10.598008,14.635502,7.3840365,3.2166224,0.0,7.251465500000001,1,20.242096726666666,16.53023383333333,0.0,0.0,0.0,0.0,0.0,0.0,0
2007-02-01,foggia_one,41.51204585633102,15.787726100104951,47.678574,75.385574,101.08572,11.004786,14.627622,7.528214,3.1919327,0.0,7.099408,2,25.057342726666665,14.390392500000003,0.0,0.0,0.0,0.0,0.0,0.0,0
2007-03-01,foggia_one,41.51204585633102,15.787726100104951,84.33226,74.43819,133.03963,12.090562,15.551179,8.605538,3.2941744,0.0,6.945641,3,31.186608226666664,12.737774833333333,0.0,0.0,0.0,0.0,0.0,0.0,0
2007-04-01,foggia_one,41.51204585633102,15.787726100104951,12.710001,71.33205,229.76381,15.466523,19.98759,11.14019,2.4519022,0.0,8.8474,4,33.1920385,12.188264666666667,0.0,0.0,0.0,0.0,0.0,0.0,0
2007-05-01,foggia_one,41.51204585633102,15.787726100104951,44.52903,71.25528,246.34563,18.975962,23.365116,15.216736,3.2205408,0.0,8.148380000000001,5,37.66798816666667,13.219280666666668,0.0,0.0,0.0,0.0,0.0,0.0,0
2007-06-01,foggia_one,41.51204585633102,15.787726100104951,15.216667,69.89588,266.01807,23.144732,28.196648,18.448408,2.987245,0.0,9.74824,6,36.38366933333334,15.213428833333333,0.0,0.0,0.0,0.0,0.0,0.0,0
2007-07-01,foggia_one,41.51204585633102,15.787726100104951,0.0,57.189186,288.04977,26.039438,31.454035,20.87084,3.40537,0.0,10.583195,7,34.077755333333336,17.7870005,0.0,0.0,0.0,0.0,0.0,0.0,0
2007-08-01,foggia_one,41.51204585633102,15.787726100104951,3.6290321,62.9787,244.03317,25.351576,30.735226,20.360626,3.0582163,0.0,10.374600000000001,8,26.736165016666664,20.178132166666668,0.0,0.0,0.0,0.0,0.0,0.0,0
2007-09-01,foggia_one,41.51204585633102,15.787726100104951,50.74,62.616825,185.70667,20.015598,24.707485,14.947293,2.6942844,0.0,9.760191999999998,9,21.137455016666667,21.4989715,0.0,0.0,0.0,0.0,0.0,0.0,0
2007-10-01,foggia_one,41.51204585633102,15.787726100104951,79.22581,68.213585,109.541016,16.786692,20.335281,12.440922,2.520778,0.0,7.894358999999998,10,32.22342318333333,21.718999666666665,0.0,0.0,0.0,0.0,0.0,0.0,0
2007-11-01,foggia_one,41.51204585633102,15.787726100104951,86.68667,67.3929,75.44381,11.978789,14.9936,7.7100854,2.9250586,0.0,7.283514600000001,11,39.24969651666667,20.552804166666665,0.0,0.0,0.0,0.0,0.0,0.0,0
2007-12-01,foggia_one,41.51204585633102,15.787726100104951,60.819355,69.4934,59.705994,9.082017,12.168295,4.761945,2.7985957,0.0,7.406350000000001,12,46.85014451666667,18.209018333333336,0.0,0.0,0.0,0.0,0.0,0.0,0
2008-01-01,foggia_one,41.51204585633102,15.787726100104951,72.05807,75.597885,69.98065,10.06341,13.320193,5.965889,2.8515182,0.0,7.354304,1,58.85982285,15.546346999999999,0.0,0.0,0.0,0.0,0.0,0.0,0
2008-02-01,foggia_one,41.51204585633102,15.787726100104951,9.682759,74.52676,112.64926,9.048079,13.112906,5.0027685,2.7295537,0.0,8.1101375,2,59.868777333333334,12.829097499999998,0.0,0.0,0.0,0.0,0.0,0.0,0
2008-03-01,foggia_one,41.51204585633102,15.787726100104951,126.97096,77.65036,137.68295,11.53329,15.750736,7.498147,3.4448671,0.0,8.252589,3,72.57393733333333,11.4153795,0.0,0.0,0.0,0.0,0.0,0.0,0
2008-04-01,foggia_one,41.51204585633102,15.787726100104951,74.62334,76.48081,193.80476,13.751095,18.346972,10.098534,3.0589705,0.0,8.248438,4,71.806859,10.909446666666668,0.0,0.0,0.0,0.0,0.0,0.0,0
2008-05-01,foggia_one,41.51204585633102,15.787726100104951,21.129032,69.3691,253.68571,18.37763,23.335493,13.853198,2.6283112,0.0,9.482294999999999,5,60.880586,11.975920166666667,0.0,0.0,0.0,0.0,0.0,0.0,0
2008-06-01,foggia_one,41.51204585633102,15.787726100104951,59.23,72.03118,257.2,22.50377,27.094114,18.661562,2.792735,0.0,8.432552000000001,6,60.6156935,14.212879000000001,0.0,0.0,0.0,0.0,0.0,0.0,0
2008-07-01,foggia_one,41.51204585633102,15.787726100104951,4.2064514,67.053795,272.2691,25.338884,30.03692,21.200893,3.1372676,0.0,8.836026999999998,7,49.3070904,16.75879133333333,0.0,0.0,0.0,0.0,0.0,0.0,0
2008-08-01,foggia_one,41.51204585633102,15.787726100104951,0.0,65.462234,259.8691,25.737804,30.640654,21.396072,3.6134157,0.0,9.244582000000001,8,47.69329723333333,19.540412166666666,0.0,0.0,0.0,0.0,0.0,0.0,0
2008-09-01,foggia_one,41.51204585633102,15.787726100104951,46.393333,66.27359,172.1419,20.571104,24.987818,16.433771,3.3966274,0.0,8.554047,9,34.263692733333336,21.0467145,0.0,0.0,0.0,0.0,0.0,0.0,0
2008-10-01,foggia_one,41.51204585633102,15.787726100104951,32.212906,78.29615,133.92903,17.922155,22.382534,13.406599,3.1563187,0.0,8.975935,10,27.195287066666662,21.741891166666665,0.0,0.0,0.0,0.0,0.0,0.0,0
2008-11-01,foggia_one,41.51204585633102,15.787726100104951,180.78334,76.95878,74.55428,13.914218,17.28279,10.144971,3.229029,0.0,7.137818999999999,11,53.8043384,20.997989166666667,0.0,0.0,0.0,0.0,0.0,0.0,0
2008-12-01,foggia_one,41.51204585633102,15.787726100104951,101.254845,73.0744,54.13917,9.919382,13.209602,6.847687,3.312723,0.0,6.361915000000001,12,60.80847923333334,18.900591166666665,0.0,0.0,0.0,0.0,0.0,0.0,0
2009-01-01,foggia_one,41.51204585633102,15.787726100104951,204.48065,77.68686,54.776035,9.544185,12.186608,6.1864877,3.535095,0.0,6.0001203,1,94.18751233333334,16.268141333333332,0.0,0.0,0.0,0.0,0.0,0.0,0
2009-02-01,foggia_one,41.51204585633102,15.787726100104951,65.05,67.683266,100.00306,7.3724694,11.1284485,3.7446532,3.6589494,0.0,7.383795299999999,2,105.029179,13.207252233333334,0.0,0.0,0.0,0.0,0.0,0.0,0
2009-03-01,foggia_one,41.51204585633102,15.787726100104951,117.41936,70.78371,144.98618,10.336157,14.4171505,6.4257507,3.731366,0.0,7.9913998,3,116.86685016666667,11.501427733333331,0.0,0.0,0.0,0.0,0.0,0.0,0
2009-04-01,foggia_one,41.51204585633102,15.787726100104951,97.39,77.82394,177.08379,14.1411705,18.338163,11.092791,3.097059,0.0,7.2453720000000015,4,127.72969916666666,10.871263650000001,0.0,0.0,0.0,0.0,0.0,0.0,0
2009-05-01,foggia_one,41.51204585633102,15.787726100104951,26.07742,68.57679,259.41016,19.47612,24.424664,14.697925,3.0549145,0.0,9.726739,5,101.94537916666667,11.798247316666668,0.0,0.0,0.0,0.0,0.0,0.0,0
2009-06-01,foggia_one,41.51204585633102,15.787726100104951,144.0,73.36739,265.49905,21.37177,26.053503,17.168331,3.3684316,0.0,8.885172,6,109.06957166666666,13.706978650000002,0.0,0.0,0.0,0.0,0.0,0.0,0
2009-07-01,foggia_one,41.51204585633102,15.787726100104951,11.187098,67.80896,286.17328,24.813097,29.600191,20.391539,3.6397152,0.0,9.208651999999997,7,76.85397966666666,16.251797316666668,0.0,0.0,0.0,0.0,0.0,0.0,0
2009-08-01,foggia_one,41.51204585633102,15.787726100104951,1.3129032,68.04318,248.39447,25.923944,30.882618,21.453482,3.2631972,0.0,9.429136,8,66.2311302,19.343709750000002,0.0,0.0,0.0,0.0,0.0,0.0,0
2009-09-01,foggia_one,41.51204585633102,15.787726100104951,39.71,71.38782,172.19427,22.096848,26.427925,18.21338,3.124833,0.0,8.214544999999998,9,53.2795702,21.303824916666667,0.0,0.0,0.0,0.0,0.0,0.0,0
2009-10-01,foggia_one,41.51204585633102,15.787726100104951,90.67742,72.07225,119.48203,16.234812,20.283695,12.584275,3.1243834,0.0,7.699420000000002,10,52.16080686666667,21.65276516666667,0.0,0.0,0.0,0.0,0.0,0.0,0
2009-11-01,foggia_one,41.51204585633102,15.787726100104951,108.619995,83.82955,83.41428,13.107305,16.537828,9.603894,3.0139709,0.0,6.933934000000001,11,65.9179027,20.591296,0.0,0.0,0.0,0.0,0.0,0.0,0
2009-12-01,foggia_one,41.51204585633102,15.787726100104951,175.01291,78.50978,56.092167,10.740065,13.480893,7.3986535,3.6270113,0.0,6.0822395,12,71.08672103333333,18.81934516666667,0.0,0.0,0.0,0.0,0.0,0.0,0
2010-01-01,foggia_one,41.51204585633102,15.787726100104951,127.68065,70.45768,58.231335,8.173549,11.278701,5.187134,3.421556,0.0,6.0915669999999995,1,90.50231303333334,16.046087166666666,0.0,0.0,0.0,0.0,0.0,0.0,0
2010-02-01,foggia_one,41.51204585633102,15.787726100104951,206.08212,78.2125,89.43062,9.086245,12.380234,5.7997246,3.6761658,0.0,6.5805093999999995,2,124.63051583333333,13.239804,0.0,0.0,0.0,0.0,0.0,0.0,0
2010-03-01,foggia_one,41.51204585633102,15.787726100104951,97.2742,75.52295,147.43042,10.385622,14.771383,6.841364,3.2285008,0.0,7.930019000000001,3,134.22454916666666,11.287933,0.0,0.0,0.0,0.0,0.0,0.0,0
2010-04-01,foggia_one,41.51204585633102,15.787726100104951,52.933334,72.90212,191.97714,14.080152,18.151068,10.296591,3.1374607,0.0,7.854476999999999,4,127.93386816666667,10.928823,0.0,0.0,0.0,0.0,0.0,0.0,0
2010-05-01,foggia_one,41.51204585633102,15.787726100104951,79.14839,73.078026,222.54562,17.249159,22.06658,13.471262,3.5785007,0.0,8.595317999999999,5,123.021934,11.619131999999999,0.0,0.0,0.0,0.0,0.0,0.0,0
2010-06-01,foggia_one,41.51204585633102,15.787726100104951,64.96667,67.488525,243.49333,21.633371,26.237465,17.379007,3.6607647,0.0,8.858457999999999,6,104.68089400000001,13.434683,0.0,0.0,0.0,0.0,0.0,0.0,0
2010-07-01,foggia_one,41.51204585633102,15.787726100104951,10.596775,66.007126,269.20093,25.078146,29.89067,20.719316,3.752571,0.0,9.171354000000001,7,85.16691483333334,16.252115833333335,0.0,0.0,0.0,0.0,0.0,0.0,0
2010-08-01,foggia_one,41.51204585633102,15.787726100104951,1.7903225,63.869644,251.95299,24.79307,29.581816,20.170238,3.350199,0.0,9.411577999999999,8,51.11828191666667,18.869919999999997,0.0,0.0,0.0,0.0,0.0,0.0,0
2010-09-01,foggia_one,41.51204585633102,15.787726100104951,59.620003,67.98547,168.93619,20.504942,25.424524,16.466228,3.285186,0.0,8.958296,9,44.842582416666666,20.556473333333333,0.0,0.0,0.0,0.0,0.0,0.0,0
2010-10-01,foggia_one,41.51204585633102,15.787726100104951,117.170975,70.68968,106.192635,16.466618,20.26376,12.845639,3.2588992,0.0,7.418121000000001,10,55.54885591666666,20.95421766666667,0.0,0.0,0.0,0.0,0.0,0.0,0
2010-11-01,foggia_one,41.51204585633102,15.787726100104951,252.93335,82.72311,72.758095,13.812627,17.044704,10.514886,3.2185194,0.0,6.529817999999999,11,84.51301591666666,20.38146233333333,0.0,0.0,0.0,0.0,0.0,0.0,0
2010-12-01,foggia_one,41.51204585633102,15.787726100104951,100.590324,69.61522,60.098618,9.090332,12.439769,5.5972166,3.3337474,0.0,6.8425524,12,90.45029158333334,18.29095583333333,0.0,0.0,0.0,0.0,0.0,0.0,0
2011-01-01,foggia_one,41.51204585633102,15.787726100104951,65.07742,73.82621,69.339165,8.692092,11.906175,6.0267277,2.7859201,0.0,5.879447299999999,1,99.53039908333334,15.559946833333333,0.0,0.0,0.0,0.0,0.0,0.0,0
2011-02-01,foggia_one,41.51204585633102,15.787726100104951,63.95,66.24822,101.12551,9.471347,13.585775,6.4413266,3.4328363,0.0,7.1444484,2,109.89034533333334,13.006326333333332,0.0,0.0,0.0,0.0,0.0,0.0,0
2011-03-01,foggia_one,41.51204585633102,15.787726100104951,137.28064,72.12338,142.24884,10.877511,14.397556,8.12588,3.5716221,0.0,6.271675999999999,3,122.83378483333335,11.401754500000001,0.0,0.0,0.0,0.0,0.0,0.0,0
2011-04-01,foggia_one,41.51204585633102,15.787726100104951,46.283333,62.381912,208.71811,14.86559,19.125088,10.5058,3.1363332,0.0,8.619288000000001,4,111.01917783333334,11.134916500000001,0.0,0.0,0.0,0.0,0.0,0.0,0
2011-05-01,foggia_one,41.51204585633102,15.787726100104951,62.43225,67.683876,242.43318,17.89871,22.276543,13.422765,3.3447819,0.0,8.853778,5,79.2689945,11.815930333333332,0.0,0.0,0.0,0.0,0.0,0.0,0
2011-06-01,foggia_one,41.51204585633102,15.787726100104951,27.206667,69.054276,271.3743,22.587828,27.372868,18.520638,3.5785093,0.0,8.852229999999999,6,67.038385,14.065513000000001,0.0,0.0,0.0,0.0,0.0,0.0,0
2011-07-01,foggia_one,41.51204585633102,15.787726100104951,11.4096775,66.263145,270.69678,24.060755,29.202469,19.392958,3.7908065,0.0,9.809511,7,58.09376125000001,16.626956833333335,0.0,0.0,0.0,0.0,0.0,0.0,0
2011-08-01,foggia_one,41.51204585633102,15.787726100104951,0.0,65.3681,268.4175,25.707825,30.701824,20.950073,3.2500095,0.0,9.751750999999999,8,47.43542791666667,19.333036500000002,0.0,0.0,0.0,0.0,0.0,0.0,0
2011-09-01,foggia_one,41.51204585633102,15.787726100104951,23.096668,66.41805,197.17905,23.750275,28.4204,19.39699,3.0592551,0.0,9.023410000000002,9,28.404765916666666,21.478497166666667,0.0,0.0,0.0,0.0,0.0,0.0,0
2011-10-01,foggia_one,41.51204585633102,15.787726100104951,75.87419,61.924778,128.68756,17.315947,21.318386,13.309152,3.288757,0.0,8.009234000000001,10,33.33657541666667,21.886889999999998,0.0,0.0,0.0,0.0,0.0,0.0,0
2011-11-01,foggia_one,41.51204585633102,15.787726100104951,58.980003,69.47407,81.904755,13.991629,17.506845,9.720085,2.9088628,0.0,7.786759999999999,11,32.76120091666667,21.235709833333335,0.0,0.0,0.0,0.0,0.0,0.0,0
2011-12-01,foggia_one,41.51204585633102,15.787726100104951,91.14516,74.975266,66.63133,10.512931,14.014839,7.3600454,3.1762998,0.0,6.6547936000000005,12,43.41761641666667,19.223226999999998,0.0,0.0,0.0,0.0,0.0,0.0,0
2012-01-01,foggia_one,41.51204585633102,15.787726100104951,31.374195,63.594147,80.90138,7.3620176,11.163806,3.2936773,3.502571,0.0,7.870128699999999,1,46.745036,16.4401041,0.0,0.0,0.0,0.0,0.0,0.0,0
2012-02-01,foggia_one,41.51204585633102,15.787726100104951,137.18967,65.5133,91.36749,6.634837,9.814325,2.70465,3.9281032,0.0,7.109675,2,69.609981,13.261272766666666,0.0,0.0,0.0,0.0,0.0,0.0,0
2012-03-01,foggia_one,41.51204585633102,15.787726100104951,23.274193,63.716873,177.99632,12.4822855,16.66043,8.239005,3.5494878,0.0,8.421425000000001,3,69.63956850000001,11.383274516666667,0.0,0.0,0.0,0.0,0.0,0.0,0
2012-04-01,foggia_one,41.51204585633102,15.787726100104951,160.45999,76.9363,200.59525,13.540191,17.772314,9.944304,3.8698034,0.0,7.828010000000001,4,83.73720183333334,10.75398185,0.0,0.0,0.0,0.0,0.0,0.0,0
2012-05-01,foggia_one,41.51204585633102,15.787726100104951,44.083874,69.51884,239.08388,17.266415,22.201134,12.578018,3.9133966,0.0,9.623116,5,81.25451366666668,11.299779516666666,0.0,0.0,0.0,0.0,0.0,0.0,0
2012-06-01,foggia_one,41.51204585633102,15.787726100104951,21.306667,69.28051,273.8,23.377163,28.914886,18.799648,3.8867645,0.0,10.115237999999998,6,69.61476483333334,13.443818183333335,0.0,0.0,0.0,0.0,0.0,0.0,0
2012-07-01,foggia_one,41.51204585633102,15.787726100104951,53.151615,64.39448,266.12997,26.365824,31.349546,21.821934,4.204592,0.0,9.527612000000001,7,73.24433483333334,16.611119249999998,0.0,0.0,0.0,0.0,0.0,0.0,0
2012-08-01,foggia_one,41.51204585633102,15.787726100104951,0.0,60.231907,266.23962,26.39412,31.577225,22.096415,3.6662426,0.0,9.480809999999998,8,50.379389833333335,19.90433308333333,0.0,0.0,0.0,0.0,0.0,0.0,0
2012-09-01,foggia_one,41.51204585633102,15.787726100104951,130.39667,71.43213,182.75047,21.872828,26.543226,18.064056,3.0647156,0.0,8.47917,9,68.233136,21.4694235,0.0,0.0,0.0,0.0,0.0,0.0,0
2012-10-01,foggia_one,41.51204585633102,15.787726100104951,118.129036,75.03928,125.79171,18.221537,22.896433,14.869678,2.970645,0.0,8.026754999999998,10,61.177977,22.24964783333333,0.0,0.0,0.0,0.0,0.0,0.0,0
2012-11-01,foggia_one,41.51204585633102,15.787726100104951,118.73667,76.33153,76.195244,15.237179,18.718325,12.007619,3.536235,0.0,6.710706,11,73.62010966666666,21.91144183333333,0.0,0.0,0.0,0.0,0.0,0.0,0
2012-12-01,foggia_one,41.51204585633102,15.787726100104951,136.88708,69.20853,63.5106,9.01882,12.8347645,5.0452623,3.331888,0.0,7.7895022,12,92.88351183333334,19.518384666666666,0.0,0.0,0.0,0.0,0.0,0.0,0
2013-01-01,foggia_one,41.51204585633102,15.787726100104951,157.57419,76.54314,65.695854,8.888636,12.760847,5.1970234,3.2692409,0.0,7.5638236,1,110.28727433333334,16.605520000000002,0.0,0.0,0.0,0.0,0.0,0.0,0
2013-02-01,foggia_one,41.51204585633102,15.787726100104951,104.125,73.46631,86.17346,7.8718767,12.110234,3.837857,3.652174,0.0,8.272377,2,127.641441,13.518479450000001,0.0,0.0,0.0,0.0,0.0,0.0,0
2013-03-01,foggia_one,41.51204585633102,15.787726100104951,158.76453,75.37178,136.23595,10.971558,15.072388,7.5986624,3.7556548,0.0,7.4737256,3,132.3694176666667,11.701601116666668,0.0,0.0,0.0,0.0,0.0,0.0,0
2013-04-01,foggia_one,41.51204585633102,15.787726100104951,44.840004,69.35895,224.16666,15.010351,20.11001,10.824543,3.2893136,0.0,9.285466999999999,4,120.15457900000001,11.166403449999999,0.0,0.0,0.0,0.0,0.0,0.0,0
2013-05-01,foggia_one,41.51204585633102,15.787726100104951,71.3,69.882,234.91982,17.768986,22.963205,13.28905,4.014449,0.0,9.674154999999999,5,112.24846733333334,11.588371283333336,0.0,0.0,0.0,0.0,0.0,0.0,0
2013-06-01,foggia_one,41.51204585633102,15.787726100104951,18.913334,68.19047,267.41428,21.41395,26.100506,16.901646,3.846598,0.0,9.19886,6,92.58617633333334,13.654226283333335,0.0,0.0,0.0,0.0,0.0,0.0,0
2013-07-01,foggia_one,41.51204585633102,15.787726100104951,15.696774,63.28404,282.72348,24.74178,29.355886,20.237734,3.6425614,0.0,9.118152000000002,7,68.93994033333334,16.29641695,0.0,0.0,0.0,0.0,0.0,0.0,0
2013-08-01,foggia_one,41.51204585633102,15.787726100104951,27.864517,61.275726,246.05899,25.674683,30.301298,20.897455,3.6470494,0.0,9.403842999999998,8,56.229859833333336,19.263551333333336,0.0,0.0,0.0,0.0,0.0,0.0,0
2013-09-01,foggia_one,41.51204585633102,15.787726100104951,64.67667,66.636314,191.76001,21.742855,26.556438,17.110315,3.188843,0.0,9.446123,9,40.54854983333333,21.058767500000002,0.0,0.0,0.0,0.0,0.0,0.0,0
2013-10-01,foggia_one,41.51204585633102,15.787726100104951,90.174194,78.236664,132.62029,18.30943,23.05483,14.782719,2.7715464,0.0,8.272110999999999,10,48.10424816666667,21.608614,0.0,0.0,0.0,0.0,0.0,0.0,0
2013-11-01,foggia_one,41.51204585633102,15.787726100104951,186.76001,72.20559,67.63143,14.100933,18.00513,11.268838,3.5426178,0.0,6.736292000000001,11,67.34758316666667,20.997271833333333,0.0,0.0,0.0,0.0,0.0,0.0,0
2013-12-01,foggia_one,41.51204585633102,15.787726100104951,69.26129,70.504745,68.362206,10.70612,15.485355,7.655106,2.6511478,0.0,7.830249,12,75.73890916666666,19.2126335,0.0,0.0,0.0,0.0,0.0,0.0,0
2014-01-01,foggia_one,41.51204585633102,15.787726100104951,156.16776,80.5395,61.92903,10.806756,14.659937,7.988157,3.2135386,0.0,6.671779999999999,1,99.15074016666665,16.8901295,0.0,0.0,0.0,0.0,0.0,0.0,0
2014-02-01,foggia_one,41.51204585633102,15.787726100104951,128.15715,78.31356,101.4,11.745918,15.619725,8.601551,3.5076258,0.0,7.018174,2,115.86617899999999,14.568668666666667,0.0,0.0,0.0,0.0,0.0,0.0,0
2014-03-01,foggia_one,41.51204585633102,15.787726100104951,75.92581,69.14819,152.54102,11.771409,15.757732,7.4672537,3.2449052,0.0,8.2904783,3,117.74103566666666,12.906761000000001,0.0,0.0,0.0,0.0,0.0,0.0,0
2014-04-01,foggia_one,41.51204585633102,15.787726100104951,79.64334,77.08638,181.5476,14.020314,18.587467,10.406495,3.3760884,0.0,8.180972,4,115.98589333333332,12.191908333333332,0.0,0.0,0.0,0.0,0.0,0.0,0
2014-05-01,foggia_one,41.51204585633102,15.787726100104951,43.36774,72.62528,234.57695,16.841179,21.619703,12.911225,3.573444,0.0,8.708478000000001,5,92.08718166666667,12.648615999999999,0.0,0.0,0.0,0.0,0.0,0.0,0
2014-06-01,foggia_one,41.51204585633102,15.787726100104951,63.17,69.86333,260.08667,21.818077,26.989475,17.348963,3.7158527,0.0,9.640511999999998,6,91.07196666666665,14.500608833333333,0.0,0.0,0.0,0.0,0.0,0.0,0
2014-07-01,foggia_one,41.51204585633102,15.787726100104951,62.941936,72.3245,252.98895,23.12295,28.230904,18.888386,4.2198386,0.0,9.342517999999998,7,75.53432933333333,16.55330783333333,0.0,0.0,0.0,0.0,0.0,0.0,0
2014-08-01,foggia_one,41.51204585633102,15.787726100104951,0.0,70.64584,258.26636,24.401493,29.455454,19.880922,3.4235291,0.0,9.574531999999998,8,54.17480433333333,18.66257033333333,0.0,0.0,0.0,0.0,0.0,0.0,0
2014-09-01,foggia_one,41.51204585633102,15.787726100104951,107.17334,73.43398,170.08571,20.895828,25.249609,16.732466,2.921843,0.0,8.517143,9,59.38272599999999,20.183306833333333,0.0,0.0,0.0,0.0,0.0,0.0,0
2014-10-01,foggia_one,41.51204585633102,15.787726100104951,9.438709,73.11552,128.78986,18.0793,22.394098,13.867151,3.008757,0.0,8.526947,10,47.681954166666664,20.8598045,0.0,0.0,0.0,0.0,0.0,0.0,0
2014-11-01,foggia_one,41.51204585633102,15.787726100104951,99.060005,82.591324,81.22668,15.452991,18.73517,11.59641,2.9977157,3.0,7.1387599999999996,11,56.963998333333336,20.62843983333333,0.0,0.0,0.0,0.0,0.0,0.0,1
2014-12-01,foggia_one,41.51204585633102,15.787726100104951,135.72258,76.41214,64.5447,10.788939,13.7539625,6.302728,2.7098577,3.0,7.4512345,12,69.05609500000001,18.790250166666667,1.0,0.0,0.0,0.0,0.0,0.0,1
2015-01-01,foggia_one,41.51204585633102,15.787726100104951,144.05807,73.653946,74.675575,9.127244,12.627363,4.8236313,3.4282258,3.0,7.803731700000001,1,82.57545066666665,16.4576325,1.0,1.0,0.0,0.0,0.0,0.0,1
2015-02-01,foggia_one,41.51204585633102,15.787726100104951,199.13928,71.28095,92.8653,8.708183,12.1602955,4.4201326,3.4687185,3.0,7.7401629000000005,2,115.76533066666666,13.842080833333332,1.0,1.0,1.0,0.0,0.0,0.0,1
2015-03-01,foggia_one,41.51204585633102,15.787726100104951,121.80968,69.74364,141.98987,11.100847,14.597142,7.207041,3.7609487,3.0,7.390101,3,118.20472066666667,12.209584,1.0,1.0,1.0,1.0,0.0,0.0,1
