time,area_name,lat,lon,precipitation,humidity,surface_pressure,temp_mean,temp_max,temp_min,wind_speed,cases,temp_range,month,rolling_precipitation,temp_mean_6m,outbreak_lag_1,outbreak_lag_2,outbreak_lag_3,outbreak_lag_4,outbreak_lag_5,outbreak_lag_6,outbreak
2007-10-01,nidwalden,46.92488364270763,8.424888285830358,5.335484,82.07708,104.70968,7.0110483,10.859516,3.8095155,1.3175807,0.0,7.0500004999999994,10,21.57202633333333,11.905075550000001,0.0,0.0,0.0,0.0,0.0,0.0,0
2007-11-01,nidwalden,46.92488364270763,8.424888285830358,11.023333,83.368866,55.49167,0.6306667,3.9196665,-2.3779998,1.4461666,0.0,6.2976662999999995,11,18.68828016666667,10.097579166666668,0.0,0.0,0.0,0.0,0.0,0.0,0
2007-12-01,nidwalden,46.92488364270763,8.424888285830358,14.070969,81.44136,41.451614,-1.4975806,1.5913709,-4.2415323,1.2872581,0.0,5.8329032000000005,12,16.725663666666666,7.510857400000002,0.0,0.0,0.0,0.0,0.0,0.0,0
2008-01-01,nidwalden,46.92488364270763,8.424888285830358,8.774194,74.8793,50.064514,0.8720968,4.964516,-2.8488708,1.2305645,0.0,7.8133868,1,13.532652833333332,5.222201533333334,0.0,0.0,0.0,0.0,0.0,0.0,0
2008-02-01,nidwalden,46.92488364270763,8.424888285830358,5.286207,73.91551,103.14655,0.99913794,5.6704307,-3.1269825,1.1596551,0.0,8.7974132,2,9.756697999999998,3.0402836900000008,0.0,0.0,0.0,0.0,0.0,0.0,0
2008-03-01,nidwalden,46.92488364270763,8.424888285830358,14.658066,77.38078,121.23387,1.3269355,5.3037095,-2.4910483,2.0928226,0.0,7.7947578,3,9.858042166666666,1.5570507733333339,0.0,0.0,0.0,0.0,0.0,0.0,0
2008-04-01,nidwalden,46.92488364270763,8.424888285830358,20.12,77.70459,150.63333,5.0282497,9.475334,1.05825,1.6599165,0.0,8.417084000000001,4,12.322128166666667,1.2265843400000007,0.0,0.0,0.0,0.0,0.0,0.0,0
2008-05-01,nidwalden,46.92488364270763,8.424888285830358,4.745161,66.45844,213.40323,12.459839,17.50766,7.309435,1.963145,0.0,10.198225,5,11.275766166666665,3.198113056666667,0.0,0.0,0.0,0.0,0.0,0.0,0
2008-06-01,nidwalden,46.92488364270763,8.424888285830358,15.793333,79.55029,209.225,14.175583,18.763916,9.951167,1.3745831,0.0,8.812748999999998,6,11.562826833333332,5.810306990000001,0.0,0.0,0.0,0.0,0.0,0.0,0
2008-07-01,nidwalden,46.92488364270763,8.424888285830358,27.73226,77.029655,220.5242,14.962822,19.949356,10.344517,1.5826612,0.0,9.604839000000002,7,14.7225045,8.15876119,0.0,0.0,0.0,0.0,0.0,0.0,0
2008-08-01,nidwalden,46.92488364270763,8.424888285830358,26.587097,81.09516,193.91129,14.763387,19.73379,10.636614,1.4666935,0.0,9.097176,8,18.272652833333332,10.452802700000001,0.0,0.0,0.0,0.0,0.0,0.0,0
2008-09-01,nidwalden,46.92488364270763,8.424888285830358,20.95,83.496574,138.90833,10.030918,14.015583,6.309417,1.46575,0.0,7.706166,9,19.3213085,11.903466450000002,0.0,0.0,0.0,0.0,0.0,0.0,0
2008-10-01,nidwalden,46.92488364270763,8.424888285830358,16.774193,83.053024,89.62097,7.627339,11.784354,3.8645966,1.2203226,0.0,7.9197574,10,18.763673999999998,12.336648000000002,0.0,0.0,0.0,0.0,0.0,0.0,0
2008-11-01,nidwalden,46.92488364270763,8.424888285830358,10.12,81.91753,52.266666,2.292833,5.9958334,-0.8859166,1.5361667,0.0,6.88175,11,19.6594805,10.642147,0.0,0.0,0.0,0.0,0.0,0.0,0
2008-12-01,nidwalden,46.92488364270763,8.424888285830358,9.46129,83.377,36.782257,-1.4733065,1.3856453,-4.0963707,1.2365322,0.0,5.482016,12,18.60414,8.03399875,0.0,0.0,0.0,0.0,0.0,0.0,0
2009-01-01,nidwalden,46.92488364270763,8.424888285830358,5.7000003,79.01332,48.919357,-3.911774,-0.6036289,-6.8662095,1.2464516,0.0,6.2625806,1,14.932096716666669,4.88823275,0.0,0.0,0.0,0.0,0.0,0.0,0
2009-02-01,nidwalden,46.92488364270763,8.424888285830358,13.017857,81.08123,84.00893,-1.926607,1.2566072,-5.3271427,1.3788394,0.0,6.583749899999999,2,12.670556716666667,2.1065670833333336,0.0,0.0,0.0,0.0,0.0,0.0,0
2009-03-01,nidwalden,46.92488364270763,8.424888285830358,16.058064,79.39956,129.62097,0.91241944,4.758467,-2.620484,1.6073387,0.0,7.378950999999999,3,11.85523405,0.5868173233333339,0.0,0.0,0.0,0.0,0.0,0.0,0
2009-04-01,nidwalden,46.92488364270763,8.424888285830358,7.1499996,66.028244,184.35832,8.408999,13.452667,3.6800833,2.0537498,0.0,9.7725837,4,10.251201816666667,0.7170939900000005,0.0,0.0,0.0,0.0,0.0,0.0,0
2009-05-01,nidwalden,46.92488364270763,8.424888285830358,10.722581,70.574524,230.35484,12.515243,18.113628,7.1890326,1.9824195,0.0,10.924595399999998,5,10.351631983333332,2.4208289900000004,0.0,0.0,0.0,0.0,0.0,0.0,0
2009-06-01,nidwalden,46.92488364270763,8.424888285830358,25.826668,79.2919,224.40833,13.038,17.707916,8.590416,1.6614165,0.0,9.117500000000001,6,13.079194983333332,4.839380073333334,0.0,0.0,0.0,0.0,0.0,0.0,0
2009-07-01,nidwalden,46.92488364270763,8.424888285830358,28.141937,77.81467,219.5,15.316772,20.37371,10.818306,1.6949998,0.0,9.555404,7,16.819517766666667,8.044137740000002,0.0,0.0,0.0,0.0,0.0,0.0,0
2009-08-01,nidwalden,46.92488364270763,8.424888285830358,15.751614,77.47983,215.73386,16.594194,21.640404,12.082258,1.5273386,0.0,9.558146,8,17.275143933333332,11.130937906666668,0.0,0.0,0.0,0.0,0.0,0.0,0
2009-09-01,nidwalden,46.92488364270763,8.424888285830358,6.753333,82.036835,153.15833,12.721001,17.098415,8.772166,1.5638332,0.0,8.326248999999999,9,15.724355433333335,13.099034833333334,0.0,0.0,0.0,0.0,0.0,0.0,0
2009-10-01,nidwalden,46.92488364270763,8.424888285830358,11.800001,79.550285,101.95967,7.069597,11.16758,3.3072577,1.4177418,0.0,7.860322299999999,10,16.49935566666667,12.875801166666667,0.0,0.0,0.0,0.0,0.0,0.0,0
2009-11-01,nidwalden,46.92488364270763,8.424888285830358,19.496668,80.43476,52.091667,4.8742495,8.829249,1.4400833,1.2246666,0.0,7.389165700000001,11,17.9617035,11.602302250000001,0.0,0.0,0.0,0.0,0.0,0.0,0
2009-12-01,nidwalden,46.92488364270763,8.424888285830358,12.925806,81.9383,34.032257,-1.7639515,1.4442742,-4.882903,1.4779838,0.0,6.3271771999999995,12,15.811559833333334,9.135310333333335,0.0,0.0,0.0,0.0,0.0,0.0,0
2010-01-01,nidwalden,46.92488364270763,8.424888285830358,6.0387096,83.036156,46.379032,-4.671855,-1.6999998,-7.7286286,1.1892741,0.0,6.0286288,1,12.1276886,5.8038725000000015,0.0,0.0,0.0,0.0,0.0,0.0,0
2010-02-01,nidwalden,46.92488364270763,8.424888285830358,4.307143,73.5778,81.75,-1.9293748,1.8154463,-5.624553,1.6404464,0.0,7.4399993,2,10.220276766666666,2.7166110333333346,0.0,0.0,0.0,0.0,0.0,0.0,0
2010-03-01,nidwalden,46.92488364270763,8.424888285830358,8.396774,71.70102,135.62097,1.3819356,5.5912094,-2.613629,1.9508872,0.0,8.2048384,3,10.4941836,0.8267668000000011,0.0,0.0,0.0,0.0,0.0,0.0,0
2010-04-01,nidwalden,46.92488364270763,8.424888285830358,4.01,71.34984,201.19167,6.80725,11.649416,2.1446664,1.9074165,0.0,9.5047496,4,9.1958501,0.7830423000000012,0.0,0.0,0.0,0.0,0.0,0.0,0
2010-05-01,nidwalden,46.92488364270763,8.424888285830358,29.025805,82.76778,166.84677,8.384274,12.35887,5.066613,1.774274,0.0,7.292256999999999,5,10.7840396,1.3680463833333345,0.0,0.0,0.0,0.0,0.0,0.0,0
2010-06-01,nidwalden,46.92488364270763,8.424888285830358,18.08,76.98736,215.81667,13.6380005,18.009916,9.4454155,1.9130833,0.0,8.564500500000001,6,11.643071933333331,3.935038383333334,0.0,0.0,0.0,0.0,0.0,0.0,0
2010-07-01,nidwalden,46.92488364270763,8.424888285830358,30.512901,76.73839,238.69354,16.480968,21.95782,11.848227,1.7745967,0.0,10.109593000000002,7,15.722103833333334,7.460508883333335,0.0,0.0,0.0,0.0,0.0,0.0,0
2010-08-01,nidwalden,46.92488364270763,8.424888285830358,32.274193,82.59219,172.1129,13.867418,18.030483,10.187903,1.3909676,0.0,7.84258,8,20.383278833333332,10.093307683333334,0.0,0.0,0.0,0.0,0.0,0.0,0
2010-09-01,nidwalden,46.92488364270763,8.424888285830358,18.486668,81.83117,151.8,10.3375,14.569751,6.477999,1.2824999,0.0,8.091752,9,22.064927833333332,11.58590175,0.0,0.0,0.0,0.0,0.0,0.0,0
2010-10-01,nidwalden,46.92488364270763,8.424888285830358,9.625807,80.10146,92.37903,6.7730646,10.152419,3.5793552,1.4006453,0.0,6.5730638,10,23.000895666666665,11.580204183333336,0.0,0.0,0.0,0.0,0.0,0.0,0
2010-11-01,nidwalden,46.92488364270763,8.424888285830358,14.076667,83.58328,48.708332,2.1595,5.3812494,-0.9736665,1.1445833,0.0,6.3549159,11,20.509372666666668,10.54274185,0.0,0.0,0.0,0.0,0.0,0.0,0
2010-12-01,nidwalden,46.92488364270763,8.424888285830358,12.36129,84.24364,36.685486,-3.1162095,0.21475804,-6.432661,1.3957257,0.0,6.647419040000001,12,19.55625433333333,7.750373516666667,0.0,0.0,0.0,0.0,0.0,0.0,0
2011-01-01,nidwalden,46.92488364270763,8.424888285830358,6.741935,81.31019,52.185486,-1.9124999,1.3181453,-5.2329035,1.3283066,0.0,6.5510488,1,15.594426666666665,4.684795533333334,0.0,0.0,0.0,0.0,0.0,0.0,0
2011-02-01,nidwalden,46.92488364270763,8.424888285830358,5.5071435,75.979,86.79464,0.18892859,4.175893,-3.1980355,1.0495535,0.0,7.3739285,2,11.13325175,2.405047298333334,0.0,0.0,0.0,0.0,0.0,0.0,0
2011-03-01,nidwalden,46.92488364270763,8.424888285830358,5.203226,72.230736,147.77419,3.7008872,8.037338,-0.4671773,1.5955645,0.0,8.5045153,3,8.91934475,1.2989451650000003,0.0,0.0,0.0,0.0,0.0,0.0,0
2011-04-01,nidwalden,46.92488364270763,8.424888285830358,4.49,64.84292,221.99165,9.26375,15.173248,3.718917,1.7705833,0.0,11.454331,4,8.063376916666666,1.7140593983333339,0.0,0.0,0.0,0.0,0.0,0.0,0
2011-05-01,nidwalden,46.92488364270763,8.424888285830358,15.929032,70.45817,237.91129,11.938709,17.849354,6.5912905,1.9152418,0.0,11.258063500000002,5,8.372104416666666,3.343927565,0.0,0.0,0.0,0.0,0.0,0.0,0
2011-06-01,nidwalden,46.92488364270763,8.424888285830358,20.426666,79.328514,197.13333,13.383332,17.710335,9.059584,1.6623333,0.0,8.650751000000001,6,9.71633375,6.093851148333333,0.0,0.0,0.0,0.0,0.0,0.0,0
2011-07-01,nidwalden,46.92488364270763,8.424888285830358,24.103226,78.35637,205.29839,13.155644,17.822578,9.032177,1.6209676,0.0,8.790401,7,12.609882249999998,8.605208465,0.0,0.0,0.0,0.0,0.0,0.0,0
2011-08-01,nidwalden,46.92488364270763,8.424888285830358,17.454838,74.853424,212.98386,16.245163,21.544516,11.179999,1.614758,0.0,10.364517000000001,8,14.601164666666667,11.281247533333334,0.0,0.0,0.0,0.0,0.0,0.0,0
2011-09-01,nidwalden,46.92488364270763,8.424888285830358,14.786667,81.29271,161.88333,13.532583,18.300417,9.238832,1.3813334,0.0,9.061585,9,16.19840483333333,12.9198635,0.0,0.0,0.0,0.0,0.0,0.0,0
2011-10-01,nidwalden,46.92488364270763,8.424888285830358,16.174194,79.341156,112.58064,7.310887,12.301773,3.0635483,1.3199193,0.0,9.2382247,10,18.1457705,12.594386333333334,0.0,0.0,0.0,0.0,0.0,0.0,0
2011-11-01,nidwalden,46.92488364270763,8.424888285830358,0.0,70.50175,60.649998,4.6640825,9.350751,1.0624999,1.2349167,0.0,8.2882511,11,15.490931833333333,11.381948583333335,0.0,0.0,0.0,0.0,0.0,0.0,0
2011-12-01,nidwalden,46.92488364270763,8.424888285830358,35.903225,84.53972,32.26613,0.6110485,3.9771779,-2.5714512,1.5132258,0.0,6.548629099999999,12,18.07035833333333,9.253234666666668,0.0,0.0,0.0,0.0,0.0,0.0,0
2012-01-01,nidwalden,46.92488364270763,8.424888285830358,20.145163,83.4224,44.42742,-0.9613708,2.2841935,-3.8643548,1.8558065,0.0,6.1485483,1,17.410681166666667,6.900398866666667,0.0,0.0,0.0,0.0,0.0,0.0,0
2012-02-01,nidwalden,46.92488364270763,8.424888285830358,3.4965515,79.685844,92.40517,-6.586466,-3.039483,-10.39819,1.8817241,0.0,7.358706999999999,2,15.084300083333332,3.095127366666668,0.0,0.0,0.0,0.0,0.0,0.0,0
2012-03-01,nidwalden,46.92488364270763,8.424888285830358,5.064516,67.72867,168.5242,4.4616127,9.867096,-0.4581451,1.5266128,0.0,10.3252411,3,13.463941583333332,1.583298983333334,0.0,0.0,0.0,0.0,0.0,0.0,0
2012-04-01,nidwalden,46.92488364270763,8.424888285830358,14.293334,73.58574,160.08333,6.0415,10.064667,1.7929168,2.576,0.0,8.2717502,4,13.150464916666666,1.371734483333334,0.0,0.0,0.0,0.0,0.0,0.0,0
2012-05-01,nidwalden,46.92488364270763,8.424888285830358,15.487097,71.558304,228.92741,11.159033,16.622015,6.0229034,2.0218549,0.0,10.5991116,5,15.73164775,2.454226233333334,0.0,0.0,0.0,0.0,0.0,0.0,0
2012-06-01,nidwalden,46.92488364270763,8.424888285830358,25.196669,80.15097,224.68332,14.344833,19.188251,9.830334,1.7042499,0.0,9.357917,6,13.947221749999999,4.743190316666667,0.0,0.0,0.0,0.0,0.0,0.0,0
2012-07-01,nidwalden,46.92488364270763,8.424888285830358,18.045162,80.965164,214.8629,14.809839,19.49355,10.644597,1.7685484,0.0,8.848953,7,13.597221583333335,7.371725283333333,0.0,0.0,0.0,0.0,0.0,0.0,0
2012-08-01,nidwalden,46.92488364270763,8.424888285830358,23.23871,79.09539,217.99193,16.505646,21.737822,11.6557255,1.748871,0.0,10.0820965,8,16.887581333333333,11.220410616666667,0.0,0.0,0.0,0.0,0.0,0.0,0
2012-09-01,nidwalden,46.92488364270763,8.424888285830358,17.046667,82.49414,144.1,11.6345,16.32275,7.0455832,1.4596667,0.0,9.2771668,9,18.8846065,12.415891833333333,0.0,0.0,0.0,0.0,0.0,0.0,0
2012-10-01,nidwalden,46.92488364270763,8.424888285830358,19.551613,83.437195,86.64516,7.833144,11.944919,4.0765324,1.4969355,0.0,7.868386600000001,10,19.76098633333333,12.714499166666668,0.0,0.0,0.0,0.0,0.0,0.0,0
2012-11-01,nidwalden,46.92488364270763,8.424888285830358,11.856666,82.36557,51.875,3.6897497,7.233416,0.59183335,1.1872499,0.0,6.64158265,11,19.1559145,11.469618616666665,0.0,0.0,0.0,0.0,0.0,0.0,0
2012-12-01,nidwalden,46.92488364270763,8.424888285830358,23.125807,84.263145,35.298386,-1.1319354,2.191855,-4.657258,1.5257258,0.0,6.849112999999999,12,18.810770833333333,8.890157216666667,0.0,0.0,0.0,0.0,0.0,0.0,0
2013-01-01,nidwalden,46.92488364270763,8.424888285830358,9.974194,84.29535,46.12903,-2.043629,1.1320162,-5.455,1.265887,0.0,6.5870162,1,17.4656095,6.081245883333334,0.0,0.0,0.0,0.0,0.0,0.0,0
2013-02-01,nidwalden,46.92488364270763,8.424888285830358,13.253572,84.33317,78.34821,-4.441518,-1.5659823,-7.9658036,1.6958035,0.0,6.3998213,2,15.801419833333334,2.590051883333334,0.0,0.0,0.0,0.0,0.0,0.0,0
2013-03-01,nidwalden,46.92488364270763,8.424888285830358,6.5,77.99464,114.8871,0.71282256,4.151452,-2.7541127,2.038145,0.0,6.905564699999999,3,14.043642,0.7697723100000006,0.0,0.0,0.0,0.0,0.0,0.0,0
2013-04-01,nidwalden,46.92488364270763,8.424888285830358,13.783333,78.55713,154.26666,6.019417,10.4314165,1.7066666,1.9191666,0.0,8.724749899999999,4,13.082262,0.46748447666666726,0.0,0.0,0.0,0.0,0.0,0.0,0
2013-05-01,nidwalden,46.92488364270763,8.424888285830358,30.141935,83.09329,165.77419,7.9543543,12.03508,4.4525805,2.06,0.0,7.582499500000001,5,16.129806833333333,1.1782519100000006,0.0,0.0,0.0,0.0,0.0,0.0,0
2013-06-01,nidwalden,46.92488364270763,8.424888285830358,17.406666,77.73442,223.73334,12.824333,17.533417,8.515917,2.01525,0.0,9.0175,6,15.176616666666668,3.504296643333334,0.0,0.0,0.0,0.0,0.0,0.0,0
2013-07-01,nidwalden,46.92488364270763,8.424888285830358,15.912904,76.07514,256.4516,17.032822,22.674355,11.736532,1.9603225,0.0,10.937822999999998,7,16.16640166666667,6.683705143333334,0.0,0.0,0.0,0.0,0.0,0.0,0
2013-08-01,nidwalden,46.92488364270763,8.424888285830358,19.112904,79.86974,214.01611,15.230323,20.258224,10.752338,1.7945968,0.0,9.505885999999999,8,17.142957,9.962345310000002,0.0,0.0,0.0,0.0,0.0,0.0,0
2013-09-01,nidwalden,46.92488364270763,8.424888285830358,19.436666,83.82143,148.21667,11.9367485,16.246666,8.112417,1.5781668,0.0,8.134249,9,19.299068000000002,11.832999633333335,0.0,0.0,0.0,0.0,0.0,0.0,0
2013-10-01,nidwalden,46.92488364270763,8.424888285830358,11.854838,84.430756,83.45968,9.519837,13.443549,6.234436,1.4742742,0.0,7.209113000000001,10,18.97765216666667,12.416402966666666,0.0,0.0,0.0,0.0,0.0,0.0,0
2013-11-01,nidwalden,46.92488364270763,8.424888285830358,19.273335,87.1367,46.75,1.0298333,4.099,-2.0674167,1.6788335,0.0,6.1664167,11,17.166218833333332,11.262316133333334,0.0,0.0,0.0,0.0,0.0,0.0,0
2013-12-01,nidwalden,46.92488364270763,8.424888285830358,5.748387,75.11972,43.935482,-0.2837097,3.5749195,-4.027419,1.3979839,0.0,7.6023385,12,15.223172333333332,9.07764235,0.0,0.0,0.0,0.0,0.0,0.0,0
2014-01-01,nidwalden,46.92488364270763,8.424888285830358,6.819355,80.79078,44.12903,0.67032254,4.256048,-3.0211287,1.4794354,0.0,7.2771767,1,13.707580833333333,6.350559106666668,0.0,0.0,0.0,0.0,0.0,0.0,0
2014-02-01,nidwalden,46.92488364270763,8.424888285830358,10.439286,76.93896,77.89286,1.2386607,5.167679,-2.3767858,1.7799106,0.0,7.5444648,2,12.261977833333333,4.018615390000001,0.0,0.0,0.0,0.0,0.0,0.0,0
2014-03-01,nidwalden,46.92488364270763,8.424888285830358,6.567742,71.48151,156.95161,3.8122578,8.936935,-1.0432258,1.623387,0.0,9.9801608,3,10.117157166666667,2.664533606666667,0.0,0.0,0.0,0.0,0.0,0.0,0
2014-04-01,nidwalden,46.92488364270763,8.424888285830358,11.913334,72.70017,179.14166,7.8044167,12.549999,3.2722497,1.9028332,0.0,9.2777493,4,10.1269065,2.378630223333334,0.0,0.0,0.0,0.0,0.0,0.0,0
2014-05-01,nidwalden,46.92488364270763,8.424888285830358,21.112904,76.70793,208.50807,9.1625,13.478065,4.890484,2.2719355,0.0,8.587581,5,10.433501333333334,3.7340746733333336,0.0,0.0,0.0,0.0,0.0,0.0,0
2014-06-01,nidwalden,46.92488364270763,8.424888285830358,18.56,74.03027,250.1,14.332916,19.794334,9.303917,2.0025835,0.0,10.490416999999999,6,12.568770166666667,6.170178956666668,0.0,0.0,0.0,0.0,0.0,0.0,0
2014-07-01,nidwalden,46.92488364270763,8.424888285830358,37.106453,83.00281,185.08871,14.719917,18.926373,10.852821,1.6245161,0.0,8.073552000000001,7,17.616619833333335,8.511778033333334,0.0,0.0,0.0,0.0,0.0,0.0,0
2014-08-01,nidwalden,46.92488364270763,8.424888285830358,25.058064,84.53578,167.56451,13.218387,17.38129,9.634596,1.6333065,0.0,7.746694,8,20.053082833333335,10.508399083333334,0.0,0.0,0.0,0.0,0.0,0.0,0
2014-09-01,nidwalden,46.92488364270763,8.424888285830358,10.33,84.05475,150.59167,12.242416,16.658667,8.063583,1.4934999,0.0,8.595084000000002,9,20.680125833333335,11.91342545,0.0,0.0,0.0,0.0,0.0,0.0,0
2014-10-01,nidwalden,46.92488364270763,8.424888285830358,13.216128,81.66744,97.258064,9.947985,14.374516,5.765161,1.5766933,0.0,8.609355,10,20.897258166666667,12.270686833333334,0.0,0.0,0.0,0.0,0.0,0.0,0
2014-11-01,nidwalden,46.92488364270763,8.424888285830358,15.3966675,80.99098,49.88333,5.6966662,9.785833,1.9993333,1.4255834,0.0,7.7864997,11,19.944552083333335,11.693047866666667,0.0,0.0,0.0,0.0,0.0,0.0,0
2014-12-01,nidwalden,46.92488364270763,8.424888285830358,8.8032255,85.24596,32.491936,0.26911294,2.9784675,-2.6768546,1.4317743,0.0,5.655322099999999,12,18.318423,9.349080690000001,0.0,0.0,0.0,0.0,0.0,0.0,0
2015-01-01,nidwalden,46.92488364270763,8.424888285830358,15.67742,80.77664,46.499996,-0.57685465,3.0819354,-4.2050805,1.7617741,0.0,7.2870159,1,14.7469175,6.799618748333334,0.0,0.0,0.0,0.0,0.0,0.0,0
2015-02-01,nidwalden,46.92488364270763,8.424888285830358,5.5821433,80.164276,77.29464,-2.7222319,0.69517845,-6.5242853,1.5354464,0.0,7.21946375,2,11.500930716666666,4.142848931666667,0.0,0.0,0.0,0.0,0.0,0.0,0
2015-03-01,nidwalden,46.92488364270763,8.424888285830358,15.716129,73.76635,133.3871,3.2276611,7.757983,-1.033871,2.0254838,0.0,8.791854,3,12.398618883333334,2.6403897816666673,0.0,0.0,0.0,0.0,0.0,0.0,0
2015-04-01,nidwalden,46.92488364270763,8.424888285830358,12.45,68.618805,202.61667,6.645833,12.073,1.24075,2.0596666,0.0,10.83225,4,12.270930883333333,2.090031115000001,0.0,0.0,0.0,0.0,0.0,0.0,0
2015-05-01,nidwalden,46.92488364270763,8.424888285830358,28.258064,77.41218,199.08871,10.55887,15.258387,6.200726,1.9401612,0.0,9.057661,5,14.414496966666666,2.900398415000001,0.0,0.0,0.0,0.0,0.0,0.0,0
2015-06-01,nidwalden,46.92488364270763,8.424888285830358,21.186665,76.31528,228.58333,14.878084,19.777084,10.3085,2.0898335,0.0,9.468583999999998,6,16.47840355,5.335226925000001,0.0,0.0,0.0,0.0,0.0,0.0,0
2015-07-01,nidwalden,46.92488364270763,8.424888285830358,9.393549,69.36861,245.98386,18.609434,24.172981,13.081048,2.0417738,0.0,11.091933000000001,7,15.431091716666666,8.5329417,0.0,0.0,0.0,0.0,0.0,0.0,0
2015-08-01,nidwalden,46.92488364270763,8.424888285830358,13.406452,76.872284,203.01613,16.774435,22.024918,12.053145,1.8041128,0.0,9.971772999999999,8,16.735143166666667,11.782386183333335,0.0,0.0,0.0,0.0,0.0,0.0,0
2015-09-01,nidwalden,46.92488364270763,8.424888285830358,14.156667,83.065506,136.98334,10.084583,14.210167,6.501333,1.7294166,0.0,7.708834,9,16.475232833333333,12.9252065,0.0,0.0,0.0,0.0,0.0,0.0,0
2015-10-01,nidwalden,46.92488364270763,8.424888285830358,8.383871,84.94919,89.185486,6.910322,10.639677,3.5678225,1.436774,0.0,7.071854500000001,10,15.797544666666667,12.969288,0.0,0.0,0.0,0.0,0.0,0.0,0
2015-11-01,nidwalden,46.92488364270763,8.424888285830358,13.749999,77.179634,64.65834,4.899667,9.372749,0.7889999,1.4207499,0.0,8.5837491,11,13.379533833333333,12.026087500000001,0.0,0.0,0.0,0.0,0.0,0.0,0
2015-12-01,nidwalden,46.92488364270763,8.424888285830358,2.6677418,76.77924,46.491936,2.3571773,6.1553226,-1.0362096,1.0568548,0.0,7.1915322,12,10.293046633333333,9.939269716666667,0.0,0.0,0.0,0.0,0.0,0.0,0
2016-01-01,nidwalden,46.92488364270763,8.424888285830358,15.835485,82.74832,46.54032,-0.0123387575,3.207097,-3.6851614,1.5888708,0.0,6.8922584,1,11.366702633333334,6.8356409237500015,0.0,0.0,0.0,0.0,0.0,0.0,0
2016-02-01,nidwalden,46.92488364270763,8.424888285830358,16.651724,82.46741,68.36207,1.1328449,4.7658615,-2.7794828,2.004569,0.0,7.5453443,2,11.907581299999999,4.228709240416667,0.0,0.0,0.0,0.0,0.0,0.0,0
2016-03-01,nidwalden,46.92488364270763,8.424888285830358,6.435484,75.31436,138.40323,1.4689517,5.7635484,-2.5562904,1.8218547,0.0,8.3198388,3,10.620717466666667,2.7927706904166674,0.0,0.0,0.0,0.0,0.0,0.0,0
2016-04-01,nidwalden,46.92488364270763,8.424888285830358,18.873333,75.8126,163.725,6.261167,10.806665,1.9729164,2.0993333,0.0,8.8337486,4,12.368961133333334,2.684578190416667,0.0,0.0,0.0,0.0,0.0,0.0,0
2016-05-01,nidwalden,46.92488364270763,8.424888285830358,28.1,74.47998,178.23387,9.683306,14.330886,5.283387,2.035645,0.0,9.047498999999998,5,14.760627966666666,3.481851357083334,0.0,0.0,0.0,0.0,0.0,0.0,0
2016-06-01,nidwalden,46.92488364270763,8.424888285830358,27.84,84.02677,183.56667,13.169416,17.83883,9.125667,1.6234168,0.0,8.713163000000002,6,18.956004333333333,5.283891140416667,0.0,0.0,0.0,0.0,0.0,0.0,0
2016-07-01,nidwalden,46.92488364270763,8.424888285830358,21.596775,78.861115,201.99193,16.075645,21.262661,11.324919,1.8565323,0.0,9.937742000000002,7,19.916219333333334,7.9652217666666685,0.0,0.0,0.0,0.0,0.0,0.0,0
2016-08-01,nidwalden,46.92488364270763,8.424888285830358,17.990324,79.66702,212.5242,15.537096,20.79887,10.834517,1.8875,0.0,9.964353000000001,8,20.139319333333336,10.365930283333334,0.0,0.0,0.0,0.0,0.0,0.0,0
2016-09-01,nidwalden,46.92488364270763,8.424888285830358,13.203334,82.291916,129.14166,14.076584,18.194416,9.93475,1.7184167,0.0,8.259666000000001,9,21.267294333333336,12.467202333333335,0.0,0.0,0.0,0.0,0.0,0.0,0
2016-10-01,nidwalden,46.92488364270763,8.424888285830358,9.17742,84.95604,88.77419,6.434758,10.238468,2.8639512,1.6989515,0.0,7.374516799999999,10,19.651308833333335,12.49613416666667,0.0,0.0,0.0,0.0,0.0,0.0,0
2016-11-01,nidwalden,46.92488364270763,8.424888285830358,8.393333,81.411224,48.125,3.4704168,6.5835004,-0.106666684,2.2123332,0.0,6.6901670840000005,11,16.366864333333332,11.460652633333334,0.0,0.0,0.0,0.0,0.0,0.0,0
2016-12-01,nidwalden,46.92488364270763,8.424888285830358,0.14516129,72.98518,46.903225,0.2948387,4.310242,-3.0375001,1.646371,0.0,7.3477421,12,11.751057881666668,9.31488975,0.0,0.0,0.0,0.0,0.0,0.0,0
2017-01-01,nidwalden,46.92488364270763,8.424888285830358,12.200001,78.189224,55.169357,-4.3431454,-1.7266937,-6.949597,2.1291127,0.0,5.2229033,1,10.184928881666666,5.911758016666667,0.0,0.0,0.0,0.0,0.0,0.0,0
2017-02-01,nidwalden,46.92488364270763,8.424888285830358,8.985714,78.20622,82.98215,1.5192857,5.7933035,-2.1988392,2.0929463,0.0,7.9921427000000005,2,8.684160548333333,3.575456300000001,0.0,0.0,0.0,0.0,0.0,0.0,0
2017-03-01,nidwalden,46.92488364270763,8.424888285830358,18.429033,73.843575,146.54839,5.6429033,10.507096,1.009355,2.2160482,0.0,9.497741000000001,3,9.555110381666667,2.1698428500000007,0.0,0.0,0.0,0.0,0.0,0.0,0
