time,area_name,lat,lon,precipitation,humidity,surface_pressure,temp_mean,temp_max,temp_min,wind_speed,cases,temp_range,month,rolling_precipitation,temp_mean_6m,outbreak_lag_1,outbreak_lag_2,outbreak_lag_3,outbreak_lag_4,outbreak_lag_5,outbreak_lag_6,outbreak
2013-12-01,hautes_alpes,44.68624730035454,6.269585262424931,197.8742,63.76098,63.964813,-0.11443306,5.2098823,-3.5724976,1.7157478,0.0,8.7823799,12,195.11370833333334,7.769627064999999,0.0,0.0,0.0,0.0,0.0,0.0,0
2014-01-01,hautes_alpes,44.68624730035454,6.269585262424931,296.1032,77.2213,63.387592,-1.1642082,3.009037,-4.4219007,1.6594819,0.0,7.4309377,1,208.60510333333332,5.1306616983333315,0.0,0.0,0.0,0.0,0.0,0.0,0
2014-02-01,hautes_alpes,44.68624730035454,6.269585262424931,306.4357,78.800514,87.48593,-1.6912175,2.7492154,-5.469707,1.8682901,0.0,8.2189224,2,239.88202166666665,2.5395349483333316,0.0,0.0,0.0,0.0,0.0,0.0,0
2014-03-01,hautes_alpes,44.68624730035454,6.269585262424931,82.66452,63.255924,180.18964,1.5319451,7.6129913,-3.1593692,2.160616,0.0,10.7723605,3,232.78277333333332,1.0205277983333316,0.0,0.0,0.0,0.0,0.0,0.0,0
2014-04-01,hautes_alpes,44.68624730035454,6.269585262424931,91.926674,67.75424,212.78787,5.2410555,10.995408,0.6436415,2.2793534,0.0,10.3517665,4,201.19904899999997,0.5985817149999981,0.0,0.0,0.0,0.0,0.0,0.0,0
2014-05-01,hautes_alpes,44.68624730035454,6.269585262424931,152.97742,69.4053,241.5528,6.646926,12.355939,1.8739393,2.5365005,0.0,10.4819997,5,187.99695233333333,1.7416779733333314,0.0,0.0,0.0,0.0,0.0,0.0,0
2014-06-01,hautes_alpes,44.68624730035454,6.269585262424931,155.98334,67.69262,265.1894,12.058394,18.37653,6.5885954,2.148904,0.0,11.7879346,6,181.01514233333333,3.7704824833333315,0.0,0.0,0.0,0.0,0.0,0.0,0
2014-07-01,hautes_alpes,44.68624730035454,6.269585262424931,239.05807,76.22414,228.61926,12.371822,18.055334,7.590836,2.2164612,0.0,10.464497999999999,7,171.50762066666667,6.026487516666665,0.0,0.0,0.0,0.0,0.0,0.0,0
2014-08-01,hautes_alpes,44.68624730035454,6.269585262424931,182.79031,71.38004,233.70578,12.067531,18.388645,7.186144,1.9488659,0.0,11.202501000000002,8,150.90005566666665,8.319612266666665,0.0,0.0,0.0,0.0,0.0,0.0,0
2014-09-01,hautes_alpes,44.68624730035454,6.269585262424931,112.65666,75.24889,185.14645,10.925747,17.194601,6.263954,1.7676868,0.0,10.930646999999999,9,155.89874566666666,9.885245916666664,0.0,0.0,0.0,0.0,0.0,0.0,0
2014-10-01,hautes_alpes,44.68624730035454,6.269585262424931,131.03873,73.89666,125.551315,8.312634,14.11954,4.2387094,1.7759824,0.0,9.8808306,10,162.41742166666666,10.397175666666664,0.0,0.0,0.0,0.0,0.0,0.0,0
2014-11-01,hautes_alpes,44.68624730035454,6.269585262424931,493.9267,79.34941,58.63283,3.7376513,7.8531613,0.85001004,1.6662929,0.0,7.00315126,11,219.24230166666666,9.912296549999999,0.0,0.0,0.0,0.0,0.0,0.0,0
2014-12-01,hautes_alpes,44.68624730035454,6.269585262424931,80.24516,73.00262,56.7825,-0.7667987,3.7556646,-3.92479,1.6903911,0.0,7.680454599999999,12,206.61927166666666,7.774764433333331,0.0,0.0,0.0,0.0,0.0,0.0,0
2015-01-01,hautes_alpes,44.68624730035454,6.269585262424931,149.69032,69.61451,74.386116,-1.8485727,3.0397751,-5.7111244,1.9763442,0.0,8.7508995,1,191.72464666666667,5.404698649999998,0.0,0.0,0.0,0.0,0.0,0.0,0
2015-02-01,hautes_alpes,44.68624730035454,6.269585262424931,126.81428,71.88834,105.6618,-3.448669,1.818528,-7.2002864,2.090698,0.0,9.0188144,2,182.39530833333333,2.818665316666665,0.0,0.0,0.0,0.0,0.0,0.0,0
2015-03-01,hautes_alpes,44.68624730035454,6.269585262424931,102.87742,69.816376,150.22777,1.5699708,6.8556933,-2.4249804,2.6267352,0.0,9.280673700000001,3,180.765435,1.2593692833333314,0.0,0.0,0.0,0.0,0.0,0.0,0
2015-04-01,hautes_alpes,44.68624730035454,6.269585262424931,115.47,64.8974,223.06516,5.209267,11.147293,0.3237222,2.2791767,0.0,10.823570799999999,4,178.17064666666667,0.7421414499999982,0.0,0.0,0.0,0.0,0.0,0.0,0
2015-05-01,hautes_alpes,44.68624730035454,6.269585262424931,138.25162,68.13682,245.47849,9.106187,15.002193,3.776481,2.3627615,0.0,11.225712,5,118.89146666666666,1.636897399999998,0.0,0.0,0.0,0.0,0.0,0.0,0
2015-06-01,hautes_alpes,44.68624730035454,6.269585262424931,244.11,70.483665,267.40356,12.752601,19.331413,7.2182727,2.126106,0.0,12.113140300000001,6,146.20227333333335,3.890130683333332,0.0,0.0,0.0,0.0,0.0,0.0,0
2015-07-01,hautes_alpes,44.68624730035454,6.269585262424931,118.29355,59.96585,289.34457,17.534224,24.70088,11.195293,2.2352934,0.0,13.505587000000002,7,140.96947833333334,7.120596799999998,0.0,0.0,0.0,0.0,0.0,0.0,0
2015-08-01,hautes_alpes,44.68624730035454,6.269585262424931,194.11613,71.77462,227.75562,14.251583,20.405493,9.357932,1.8755474,0.0,11.047561,8,152.18645333333333,10.070638799999998,0.0,0.0,0.0,0.0,0.0,0.0,0
2015-09-01,hautes_alpes,44.68624730035454,6.269585262424931,187.49667,74.51167,174.3808,8.699258,14.747348,4.1756516,2.1312575,0.0,10.5716964,9,166.28966166666666,11.258853333333333,0.0,0.0,0.0,0.0,0.0,0.0,0
2015-10-01,hautes_alpes,44.68624730035454,6.269585262424931,276.47742,77.46699,115.80596,5.488363,10.96458,1.5318378,1.8036901,0.0,9.4327422,10,193.12423166666667,11.305369333333331,0.0,0.0,0.0,0.0,0.0,0.0,0
2015-11-01,hautes_alpes,44.68624730035454,6.269585262424931,100.403336,62.157307,92.04242,3.8135805,9.936026,-0.4369798,1.8946667,0.0,10.3730058,11,186.81618433333333,10.423268249999998,0.0,0.0,0.0,0.0,0.0,0.0,0
2015-12-01,hautes_alpes,44.68624730035454,6.269585262424931,4.2161293,65.17602,63.01808,2.3730302,8.016871,-1.1487828,1.107346,0.0,9.1656538,12,146.83387255,8.69333978333333,0.0,0.0,0.0,0.0,0.0,0.0,0
2016-01-01,hautes_alpes,44.68624730035454,6.269585262424931,210.65807,74.53098,67.153465,-1.5958896,3.2274141,-5.0725513,1.6043254,0.0,8.2999654,1,162.22795921666668,5.504987516666666,0.0,0.0,0.0,0.0,0.0,0.0,0
2016-02-01,hautes_alpes,44.68624730035454,6.269585262424931,247.85863,75.82508,97.67032,-0.61325496,4.1745925,-4.4220686,2.3334951,0.0,8.5966611,2,171.18504255000002,3.027514523333332,0.0,0.0,0.0,0.0,0.0,0.0,0
2016-03-01,hautes_alpes,44.68624730035454,6.269585262424931,103.24516,69.51629,163.42279,-0.53427655,5.353509,-5.1454644,2.404472,0.0,10.4989734,3,157.14312421666668,1.4885920983333314,0.0,0.0,0.0,0.0,0.0,0.0,0
2016-04-01,hautes_alpes,44.68624730035454,6.269585262424931,148.61002,70.18074,196.67072,4.075328,9.514172,-0.005207062,2.6214797,0.0,9.519379062,4,135.83189088333333,1.2530862649999983,0.0,0.0,0.0,0.0,0.0,0.0,0
2016-05-01,hautes_alpes,44.68624730035454,6.269585262424931,244.3613,70.86257,232.72385,6.8906746,12.483397,2.252429,2.6734896,0.0,10.230968,5,159.82488488333334,1.765935281666665,0.0,0.0,0.0,0.0,0.0,0.0,0
2016-06-01,hautes_alpes,44.68624730035454,6.269585262424931,203.58334,74.75071,247.93483,11.276051,17.298372,6.238419,2.0211313,0.0,11.059953,6,193.05275333333336,3.2497720816666646,0.0,0.0,0.0,0.0,0.0,0.0,0
2016-07-01,hautes_alpes,44.68624730035454,6.269585262424931,165.3613,67.20448,257.91006,14.899389,21.511227,8.9136505,2.132424,0.0,12.597576500000002,7,185.50329166666666,5.998985181666664,0.0,0.0,0.0,0.0,0.0,0.0,0
2016-08-01,hautes_alpes,44.68624730035454,6.269585262424931,61.93226,65.08956,242.00244,14.59608,21.680027,8.547072,2.0544233,0.0,13.132954999999999,8,154.51556333333335,8.533874341666666,0.0,0.0,0.0,0.0,0.0,0.0,0
2016-09-01,hautes_alpes,44.68624730035454,6.269585262424931,136.30667,71.75231,175.72978,11.465202,18.109327,6.609989,1.9660857,0.0,11.499338000000002,9,160.025815,10.533787433333332,0.0,0.0,0.0,0.0,0.0,0.0,0
2016-10-01,hautes_alpes,44.68624730035454,6.269585262424931,243.79677,72.75906,119.04106,5.4646335,11.437909,1.3530254,1.7365199,1.0,10.0848836,10,175.89027333333334,10.765338349999999,0.0,0.0,0.0,0.0,0.0,0.0,1
2016-11-01,hautes_alpes,44.68624730035454,6.269585262424931,593.44336,77.0169,74.91414,1.2395706,5.963035,-2.0296009,1.9803435,1.0,7.9926359,11,234.07061666666664,9.823487683333331,1.0,0.0,0.0,0.0,0.0,0.0,1
2016-12-01,hautes_alpes,44.68624730035454,6.269585262424931,9.36129,55.443115,73.22825,1.0933137,7.5135727,-2.6150246,1.493871,5.0,10.1285973,12,201.700275,8.126364799999998,1.0,1.0,0.0,0.0,0.0,0.0,1
2017-01-01,hautes_alpes,44.68624730035454,6.269585262424931,52.541935,63.9653,75.25709,-4.0268326,1.00674,-7.823694,2.4232452,6.0,8.830434,1,182.89704749999999,4.971994533333332,1.0,1.0,1.0,0.0,0.0,0.0,1
2017-02-01,hautes_alpes,44.68624730035454,6.269585262424931,186.17859,70.4979,109.68939,0.40107137,5.5207577,-3.471661,2.2200432,6.0,8.9924187,2,203.60476916666667,2.6061597616666647,1.0,1.0,1.0,1.0,0.0,0.0,1
2017-03-01,hautes_alpes,44.68624730035454,6.269585262424931,202.20001,70.60247,165.93842,3.4195015,9.233162,-1.1917692,2.287864,6.0,10.4249312,3,214.58699249999998,1.2652096783333315,1.0,1.0,1.0,1.0,1.0,0.0,1
2017-04-01,hautes_alpes,44.68624730035454,6.269585262424931,158.48001,63.61317,239.76414,4.2504897,10.371525,-0.8306211,2.5553234,6.0,11.2021461,4,200.36753249999995,1.0628523783333315,1.0,1.0,1.0,1.0,1.0,1.0,1
2017-05-01,hautes_alpes,44.68624730035454,6.269585262424931,208.76453,71.05715,245.77956,8.527341,14.399984,3.4202838,2.2084997,6.0,10.9797002,5,136.25439416666666,2.2774807783333313,1.0,1.0,1.0,1.0,1.0,1.0,1
2017-06-01,hautes_alpes,44.68624730035454,6.269585262424931,183.22334,67.98859,279.79443,14.40197,20.907822,8.792757,2.119197,0.0,12.115065,6,165.23140249999997,4.495590161666665,1.0,1.0,1.0,1.0,1.0,1.0,0
2017-07-01,hautes_alpes,44.68624730035454,6.269585262424931,104.15162,64.01627,280.33286,15.041924,21.361998,9.219492,2.3601758,0.0,12.142506,7,173.83301666666668,7.673716261666665,0.0,1.0,1.0,1.0,1.0,1.0,0
2017-08-01,hautes_alpes,44.68624730035454,6.269585262424931,120.68387,60.7699,233.04398,15.796105,22.484022,10.208431,2.1932943,0.0,12.275591,8,162.91723,10.239555199999998,0.0,0.0,1.0,1.0,1.0,1.0,0
2017-09-01,hautes_alpes,44.68624730035454,6.269585262424931,60.240005,71.686035,183.57677,8.115268,14.505343,3.2633939,2.068025,0.0,11.2419491,9,139.25722916666666,11.02218295,0.0,0.0,0.0,1.0,1.0,1.0,0
2017-10-01,hautes_alpes,44.68624730035454,6.269585262424931,12.287097,58.52924,147.0528,8.047257,15.022843,3.0334847,2.032527,1.0,11.9893583,10,114.89174366666667,11.6549775,0.0,0.0,0.0,0.0,1.0,1.0,1
2017-11-01,hautes_alpes,44.68624730035454,6.269585262424931,113.16,67.96155,86.106064,0.32638377,5.411131,-3.2850962,2.2823684,1.0,8.6962272,11,98.95765533333334,10.288151294999999,1.0,0.0,0.0,0.0,0.0,1.0,1
2017-12-01,hautes_alpes,44.68624730035454,6.269585262424931,405.82257,73.3608,62.578693,-3.2566178,1.3548337,-6.8730793,2.0112755,1.0,8.227913,12,136.057527,7.345053328333331,1.0,1.0,0.0,0.0,0.0,0.0,1
2018-01-01,hautes_alpes,44.68624730035454,6.269585262424931,357.32904,76.50243,71.89198,-0.31031275,4.0457673,-3.594384,2.3648682,1.0,7.640151299999999,1,178.25376366666669,4.786347203333332,1.0,1.0,1.0,0.0,0.0,0.0,1
2018-02-01,hautes_alpes,44.68624730035454,6.269585262424931,119.86786,74.64595,112.237015,-5.280681,-0.047705565,-9.113371,2.2419534,1.0,9.065665435000001,2,178.11776199999997,1.273549536666665,1.0,1.0,1.0,1.0,0.0,0.0,1
2018-03-01,hautes_alpes,44.68624730035454,6.269585262424931,331.4871,75.959114,149.59435,-1.1846433,3.6266177,-4.960147,2.3748436,1.0,8.5867647,3,223.32561116666668,-0.2764356800000018,1.0,1.0,1.0,1.0,1.0,0.0,1
2018-04-01,hautes_alpes,44.68624730035454,6.269585262424931,153.58334,64.63899,213.67374,6.035606,11.400707,1.5403535,2.5757878,1.0,9.8603535,4,246.874985,-0.6117108466666684,1.0,1.0,1.0,1.0,1.0,1.0,1
2018-05-01,hautes_alpes,44.68624730035454,6.269585262424931,264.8871,78.68741,191.22191,8.105161,13.44451,4.1591983,2.0392668,1.0,9.2853117,5,272.16283500000003,0.6847520249999984,1.0,1.0,1.0,1.0,1.0,1.0,1
2018-06-01,hautes_alpes,44.68624730035454,6.269585262424931,153.89,75.979126,253.29901,12.340162,18.07713,7.563853,1.9986665,1.0,10.513277,6,230.17407333333335,3.284215324999998,1.0,1.0,1.0,1.0,1.0,1.0,1
2018-07-01,hautes_alpes,44.68624730035454,6.269585262424931,120.29355,66.41991,273.55865,15.600767,22.30716,9.755356,2.119042,1.0,12.551803999999999,7,190.6681583333333,5.936061949999998,1.0,1.0,1.0,1.0,1.0,1.0,1
2018-08-01,hautes_alpes,44.68624730035454,6.269585262424931,228.19032,73.205444,230.4433,14.401901,20.811539,9.528875,1.9422435,1.0,11.282664,8,208.7219016666667,9.216492283333332,1.0,1.0,1.0,1.0,1.0,1.0,1
2018-09-01,hautes_alpes,44.68624730035454,6.269585262424931,59.443333,72.07729,198.13333,12.428818,19.326294,7.107914,1.9358232,1.0,12.21838,9,163.38127383333335,11.485402499999998,1.0,1.0,1.0,1.0,1.0,1.0,1
2018-10-01,hautes_alpes,44.68624730035454,6.269585262424931,315.1258,73.53712,113.81622,7.576329,12.9528885,3.6153276,2.2282796,1.0,9.3375609,10,190.30501716666666,11.742189666666663,1.0,1.0,1.0,1.0,1.0,1.0,1
2018-11-01,hautes_alpes,44.68624730035454,6.269585262424931,218.41998,78.989006,64.135864,2.2497776,6.3515244,-0.6347323,2.0102928,1.0,6.9862567,11,182.56049716666666,10.766292433333332,1.0,1.0,1.0,1.0,1.0,1.0,1
2018-12-01,hautes_alpes,44.68624730035454,6.269585262424931,179.89034,73.22272,66.45894,-0.31958452,4.424687,-3.7355375,1.6902444,1.0,8.1602245,12,186.89388716666667,8.656334679999999,1.0,1.0,1.0,1.0,1.0,1.0,1
2019-01-01,hautes_alpes,44.68624730035454,6.269585262424931,79.729034,67.22803,82.176926,-4.6407185,0.32510734,-8.431887,2.3089933,1.0,8.75699434,1,180.1331345,5.282753763333331,1.0,1.0,1.0,1.0,1.0,1.0,1
2019-02-01,hautes_alpes,44.68624730035454,6.269585262424931,91.12143,55.505287,133.19156,0.7812175,7.6830463,-3.918371,1.7550378,1.0,11.6014173,2,157.2883195,3.0126398466666644,1.0,1.0,1.0,1.0,1.0,1.0,1
2019-03-01,hautes_alpes,44.68624730035454,6.269585262424931,69.338715,58.231476,193.56158,1.6324877,7.7716713,-3.4543595,2.71717,1.0,11.2260308,3,158.93754983333335,1.2132514633333316,1.0,1.0,1.0,1.0,1.0,1.0,1
2019-04-01,hautes_alpes,44.68624730035454,6.269585262424931,208.18668,70.40427,204.799,2.7468333,7.9463887,-1.2984394,2.710707,1.0,9.2448281,4,141.11436316666666,0.40833551333333146,1.0,1.0,1.0,1.0,1.0,1.0,1
2019-05-01,hautes_alpes,44.68624730035454,6.269585262424931,160.16774,74.04683,236.4169,5.3342814,10.676975,0.86859727,2.6436508,1.0,9.80837773,5,131.4056565,0.9224194799999982,1.0,1.0,1.0,1.0,1.0,1.0,1
2019-06-01,hautes_alpes,44.68624730035454,6.269585262424931,177.22,63.479107,257.00858,14.296044,20.808136,8.488141,2.182399,1.0,12.319995,6,130.96059983333333,3.358357566666665,1.0,1.0,1.0,1.0,1.0,1.0,1
2019-07-01,hautes_alpes,44.68624730035454,6.269585262424931,145.2871,65.10423,271.82944,15.801159,22.466787,9.902271,2.0756013,1.0,12.564516,7,141.88694416666667,6.765337149999998,1.0,1.0,1.0,1.0,1.0,1.0,1
2019-08-01,hautes_alpes,44.68624730035454,6.269585262424931,86.45484,65.43952,232.0699,15.35154,22.226015,9.651749,1.9901369,1.0,12.574266,8,141.10917916666668,9.193724233333333,1.0,1.0,1.0,1.0,1.0,1.0,1
2019-09-01,hautes_alpes,44.68624730035454,6.269585262424931,66.79667,69.47261,188.56363,11.509536,17.936209,6.5045304,2.050601,1.0,11.431678600000001,9,140.685505,10.839898949999998,1.0,1.0,1.0,1.0,1.0,1.0,1
2019-10-01,hautes_alpes,44.68624730035454,6.269585262424931,440.88388,74.89601,118.71994,8.054794,13.25649,3.9599364,2.0242572,1.0,9.2965536,10,179.46837166666668,11.724559066666664,1.0,1.0,1.0,1.0,1.0,1.0,1
2019-11-01,hautes_alpes,44.68624730035454,6.269585262424931,441.93668,82.04952,66.70354,0.1307929,3.804177,-2.6741366,1.9340353,1.0,6.4783136,11,226.42986166666665,10.857310983333333,1.0,1.0,1.0,1.0,1.0,1.0,1
2019-12-01,hautes_alpes,44.68624730035454,6.269585262424931,398.51935,71.66721,62.213585,0.13927668,4.684746,-3.1812952,1.9916079,1.0,7.8660412,12,263.31308666666666,8.497849763333331,1.0,1.0,1.0,1.0,1.0,1.0,1
2020-01-01,hautes_alpes,44.68624730035454,6.269585262424931,70.25807,64.81869,73.74096,-0.62711143,4.532341,-4.263309,1.72478,1.0,8.795649999999998,1,250.8082483333333,5.759804691666665,1.0,1.0,1.0,1.0,1.0,1.0,1
2020-02-01,hautes_alpes,44.68624730035454,6.269585262424931,122.87931,61.50737,117.09195,1.0896394,6.3969536,-3.443234,2.390491,1.0,9.8401876,2,256.8789933333333,3.3828212583333315,1.0,1.0,1.0,1.0,1.0,1.0,1
2020-03-01,hautes_alpes,44.68624730035454,6.269585262424931,160.74516,70.40591,163.87732,1.16587,6.6524196,-3.0692863,2.2207086,1.0,9.7217059,3,272.537075,1.6588769249999984,1.0,1.0,1.0,1.0,1.0,1.0,1
2020-04-01,hautes_alpes,44.68624730035454,6.269585262424931,92.66667,62.38041,211.79901,5.912434,11.9966,0.88716173,2.0459747,1.0,11.10943827,4,214.50087333333332,1.3018169249999987,1.0,1.0,1.0,1.0,1.0,1.0,1
2020-05-01,hautes_alpes,44.68624730035454,6.269585262424931,238.88388,72.49134,250.74829,9.52624,15.441764,4.5384555,2.1652102,1.0,10.903308499999998,5,180.65874,2.867724774999999,1.0,1.0,1.0,1.0,1.0,1.0,1
2020-06-01,hautes_alpes,44.68624730035454,6.269585262424931,223.65666,75.55022,246.79143,10.816368,16.291035,6.141141,2.170702,1.0,10.149894,6,151.5149583333333,4.647239994999999,1.0,1.0,1.0,1.0,1.0,1.0,1
2020-07-01,hautes_alpes,44.68624730035454,6.269585262424931,97.92581,64.78561,283.88074,15.24085,22.022038,9.173959,2.228832,1.0,12.848078999999998,7,156.12624833333334,7.291900233333332,1.0,1.0,1.0,1.0,1.0,1.0,1
2020-08-01,hautes_alpes,44.68624730035454,6.269585262424931,267.57098,63.88498,246.17792,14.908172,21.798195,9.381662,2.1676052,1.0,12.416533,8,180.24152666666666,9.594988999999998,1.0,1.0,1.0,1.0,1.0,1.0,1
2020-09-01,hautes_alpes,44.68624730035454,6.269585262424931,146.43,76.319984,177.85202,10.625167,16.575594,6.1721716,1.7362273,1.0,10.403422399999998,9,177.85566666666668,11.171538499999999,1.0,1.0,1.0,1.0,1.0,1.0,1
2020-10-01,hautes_alpes,44.68624730035454,6.269585262424931,342.41614,77.48755,110.88464,4.5468864,9.438602,0.80943793,1.9736608,1.0,8.62916407,10,219.48057833333334,10.943947233333333,1.0,1.0,1.0,1.0,1.0,1.0,1
2020-11-01,hautes_alpes,44.68624730035454,6.269585262424931,54.93,69.58466,88.64444,3.7545605,9.686207,0.045353457,1.5294343,1.0,9.640853543,11,188.82159833333333,9.982000649999998,1.0,1.0,1.0,1.0,1.0,1.0,1
2020-12-01,hautes_alpes,44.68624730035454,6.269585262424931,172.27742,79.96068,56.114857,-2.2057576,1.4607232,-5.2753077,1.7734457,1.0,6.7360309,12,180.25839166666665,7.811646383333333,1.0,1.0,1.0,1.0,1.0,1.0,1
2021-01-01,hautes_alpes,44.68624730035454,6.269585262424931,187.43549,75.83348,74.50098,-4.2695794,0.025537664,-7.696188,2.084604,1.0,7.721725664,1,195.1766716666667,4.559908149999999,1.0,1.0,1.0,1.0,1.0,1.0,1
2021-02-01,hautes_alpes,44.68624730035454,6.269585262424931,113.25,69.72687,111.789505,1.3270077,6.3647947,-2.71211,1.6398646,1.0,9.0769047,2,169.45650833333335,2.296380766666665,1.0,1.0,1.0,1.0,1.0,1.0,1
2021-03-01,hautes_alpes,44.68624730035454,6.269585262424931,53.970966,65.14816,185.71603,0.568607,6.511222,-4.0416956,1.8170185,1.0,10.5529176,3,154.0466693333333,0.6202874333333319,1.0,1.0,1.0,1.0,1.0,1.0,1
2021-04-01,hautes_alpes,44.68624730035454,6.269585262424931,184.22667,69.416275,216.79747,2.2181919,7.7597322,-2.1431313,1.7958686,1.0,9.9028635,4,127.68175766666666,0.2321716833333319,1.0,1.0,1.0,1.0,1.0,1.0,1
2021-05-01,hautes_alpes,44.68624730035454,6.269585262424931,342.52905,69.403496,222.08064,5.833372,11.1384945,1.0921651,2.1207283,1.0,10.0463294,5,175.61493266666665,0.5786402666666651,1.0,1.0,1.0,1.0,1.0,1.0,1
2021-06-01,hautes_alpes,44.68624730035454,6.269585262424931,122.59334,72.03642,266.7828,13.285489,18.965635,8.25495,1.8036971,1.0,10.710685,6,167.33425266666666,3.1605146999999985,1.0,1.0,1.0,1.0,1.0,1.0,1
2021-07-01,hautes_alpes,44.68624730035454,6.269585262424931,215.14517,69.936005,258.6422,14.156251,20.324017,8.703412,1.8504105,1.0,11.620605000000001,7,171.95253266666668,6.231486433333331,1.0,1.0,1.0,1.0,1.0,1.0,1
2021-08-01,hautes_alpes,44.68624730035454,6.269585262424931,93.767746,68.589966,247.22385,13.402238,19.857452,8.032117,1.7954739,1.0,11.825334999999999,8,168.70549033333336,8.244024816666665,1.0,1.0,1.0,1.0,1.0,1.0,1
2021-09-01,hautes_alpes,44.68624730035454,6.269585262424931,190.78668,76.87667,163.0798,11.286651,17.319004,6.734682,1.4170909,1.0,10.584322,9,191.50810933333332,10.030365483333332,1.0,1.0,1.0,1.0,1.0,1.0,1
2021-10-01,hautes_alpes,44.68624730035454,6.269585262424931,212.50323,71.1118,132.26147,5.8609433,11.619467,1.6951759,1.5669501,1.0,9.9242911,10,196.22086933333333,10.637490716666665,1.0,1.0,1.0,1.0,1.0,1.0,1
2021-11-01,hautes_alpes,44.68624730035454,6.269585262424931,102.94334,76.02396,78.16465,0.72493917,5.4320707,-2.5450554,1.3962072,1.0,7.9771260999999996,11,156.28991766666664,9.786085244999999,1.0,1.0,1.0,1.0,1.0,1.0,1
2021-12-01,hautes_alpes,44.68624730035454,6.269585262424931,224.12582,70.18481,66.46774,-0.9064955,4.249668,-4.6376586,1.6455669,1.0,8.8873266,12,173.21199766666666,7.420754495,1.0,1.0,1.0,1.0,1.0,1.0,1
2022-01-01,hautes_alpes,44.68624730035454,6.269585262424931,38.951614,56.766632,92.94183,-1.3191886,4.699086,-5.372077,2.1902835,1.0,10.071163,1,143.846405,4.841514561666665,1.0,1.0,1.0,1.0,1.0,1.0,1
2022-02-01,hautes_alpes,44.68624730035454,6.269585262424931,76.86072,62.80804,132.77435,-0.03731063,5.6768994,-4.6856546,2.3372347,1.0,10.362554,2,141.0285673333333,2.601589789999999,1.0,1.0,1.0,1.0,1.0,1.0,1
2022-03-01,hautes_alpes,44.68624730035454,6.269585262424931,40.219353,60.659874,156.39198,1.1144475,6.884555,-3.2481084,1.7060654,1.0,10.1326634,3,115.93401283333333,0.9062225399999985,1.0,1.0,1.0,1.0,1.0,1.0,1
2022-04-01,hautes_alpes,44.68624730035454,6.269585262424931,149.47334,69.04481,212.42677,3.9156013,9.784263,-1.0207374,2.1489947,1.0,10.805000399999999,4,105.42903116666666,0.5819988733333319,1.0,1.0,1.0,1.0,1.0,1.0,1
2022-05-01,hautes_alpes,44.68624730035454,6.269585262424931,131.66452,70.601715,258.1789,10.490337,16.55425,5.373661,1.8167595,1.0,11.180589,5,110.21589449999999,2.209565178333332,1.0,1.0,1.0,1.0,1.0,1.0,1
2022-06-01,hautes_alpes,44.68624730035454,6.269585262424931,141.13667,61.36437,279.19342,15.198595,21.588161,9.292762,2.306121,1.0,12.295399,6,96.3843695,4.893746928333332,1.0,1.0,1.0,1.0,1.0,1.0,1
2022-07-01,hautes_alpes,44.68624730035454,6.269585262424931,28.800001,57.385143,306.9003,17.557375,24.983217,10.75153,2.1800194,1.0,14.231686999999999,7,94.692434,8.039840861666667,1.0,1.0,1.0,1.0,1.0,1.0,1
2022-08-01,hautes_alpes,44.68624730035454,6.269585262424931,196.76773,66.75941,237.55916,15.616374,22.504051,10.104272,1.9480889,1.0,12.399779,8,114.67693566666668,10.6487883,1.0,1.0,1.0,1.0,1.0,1.0,1
2022-09-01,hautes_alpes,44.68624730035454,6.269585262424931,199.28,72.79591,181.14394,9.868354,15.553439,5.514101,1.8460655,1.0,10.039337999999999,9,141.18704350000002,12.107772716666664,1.0,1.0,1.0,1.0,1.0,1.0,1
2022-10-01,hautes_alpes,44.68624730035454,6.269585262424931,156.54517,71.98554,120.226776,10.121515,15.601627,6.0126,1.6353177,1.0,9.589027000000002,10,142.36568183333333,13.142091666666666,1.0,1.0,1.0,1.0,1.0,1.0,1
2022-11-01,hautes_alpes,44.68624730035454,6.269585262424931,211.66002,73.625046,77.92677,2.1948433,6.9062924,-1.2355807,1.7198787,1.0,8.1418731,11,155.6982651666667,11.75950938333333,1.0,1.0,1.0,1.0,1.0,1.0,1
2022-12-01,hautes_alpes,44.68624730035454,6.269585262424931,261.80002,77.40245,61.361683,-0.14613394,3.970225,-3.4564617,1.7041397,1.0,7.4266867,12,175.80882350000002,9.202054559999999,1.0,1.0,1.0,1.0,1.0,1.0,1
2023-01-01,hautes_alpes,44.68624730035454,6.269585262424931,88.23226,70.27779,80.30891,-2.7745748,2.0475466,-6.3601565,1.7661046,1.0,8.4077031,1,185.71420000000003,5.81339626,1.0,1.0,1.0,1.0,1.0,1.0,1
2023-02-01,hautes_alpes,44.68624730035454,6.269585262424931,6.1392856,61.279995,128.80087,-0.21195348,6.193642,-4.551645,1.9114609,1.0,10.745287,2,153.9427926,3.175341679999999,1.0,1.0,1.0,1.0,1.0,1.0,1
2023-03-01,hautes_alpes,44.68624730035454,6.269585262424931,191.06451,67.09742,169.56744,2.1364026,7.8537874,-2.4244869,2.050772,1.0,10.2782743,3,152.5735442666667,1.8866831133333324,1.0,1.0,1.0,1.0,1.0,1.0,1
