time,area_name,lat,lon,precipitation,humidity,surface_pressure,temp_mean,temp_max,temp_min,wind_speed,cases,temp_range,month,rolling_precipitation,temp_mean_6m,outbreak_lag_1,outbreak_lag_2,outbreak_lag_3,outbreak_lag_4,outbreak_lag_5,outbreak_lag_6,outbreak
2018-09-01,United_Kingdom,52.84166795914305,-2.32006248749123,3266.1401,77.953995,120.28359,13.557621,17.907938,9.345901,4.1121693,0.0,8.562037000000002,9,2665.694683333333,14.552354333333332,0.0,0.0,0.0,0.0,0.0,0.0,0
2018-10-01,United_Kingdom,52.84166795914305,-2.32006248749123,3239.6648,83.19236,71.11726,10.340993,14.712284,6.5516944,4.0219607,0.0,8.160589600000002,10,2500.1904833333333,14.681522333333334,0.0,0.0,0.0,0.0,0.0,0.0,0
2018-11-01,United_Kingdom,52.84166795914305,-2.32006248749123,4456.61,86.89385,34.572083,7.9401183,11.010656,5.242029,4.5299463,0.0,5.768627000000001,11,2819.9932833333332,13.861998716666667,0.0,0.0,0.0,0.0,0.0,0.0,0
2018-12-01,United_Kingdom,52.84166795914305,-2.32006248749123,5098.268,87.84579,18.964247,6.543468,9.42487,4.048662,4.126723,0.0,5.376208,12,3555.4712833333338,12.326103883333333,0.0,0.0,0.0,0.0,0.0,0.0,0
2019-01-01,United_Kingdom,52.84166795914305,-2.32006248749123,1796.8322,84.20492,25.776466,3.5792282,6.6481423,1.1173173,3.6645312,0.0,5.530825,1,3553.491733333333,9.788312416666667,0.0,0.0,0.0,0.0,0.0,0.0,0
2019-02-01,United_Kingdom,52.84166795914305,-2.32006248749123,2577.4426,83.90653,60.377098,6.5732474,11.146514,2.3081124,4.0446606,0.0,8.8384016,2,3405.826283333334,8.089112649999999,0.0,0.0,0.0,0.0,0.0,0.0,0
2019-03-01,United_Kingdom,52.84166795914305,-2.32006248749123,4515.0,79.71753,98.91837,7.6679974,11.344991,4.2571974,4.988353,0.0,7.0877936,3,3613.9696000000004,7.107508716666666,0.0,0.0,0.0,0.0,0.0,0.0,0
2019-04-01,United_Kingdom,52.84166795914305,-2.32006248749123,1907.2866,75.64326,151.09317,8.762116,13.747759,3.9789846,3.8371964,0.0,9.7687744,4,3391.9065666666665,6.84436255,0.0,0.0,0.0,0.0,0.0,0.0,0
2019-05-01,United_Kingdom,52.84166795914305,-2.32006248749123,2308.284,75.70345,179.809,11.052733,16.01034,6.3579535,3.3616905,0.0,9.652386499999999,5,3033.8522333333335,7.363131666666667,0.0,0.0,0.0,0.0,0.0,0.0,0
2019-06-01,United_Kingdom,52.84166795914305,-2.32006248749123,5826.877,79.90679,183.9165,14.208429,18.345743,10.155977,3.7979627,0.0,8.189765999999999,6,3155.2870666666663,8.640625166666668,0.0,0.0,0.0,0.0,0.0,0.0,0
2019-07-01,United_Kingdom,52.84166795914305,-2.32006248749123,3894.9905,75.52645,195.24957,17.464642,22.381336,12.823548,3.3975503,0.0,9.557788,7,3504.980116666667,10.9548608,0.0,0.0,0.0,0.0,0.0,0.0,0
2019-08-01,United_Kingdom,52.84166795914305,-2.32006248749123,4351.071,76.78105,167.65623,17.17695,21.636175,12.701331,3.9567285,0.0,8.934844000000002,8,3800.5848500000006,12.722144566666666,0.0,0.0,0.0,0.0,0.0,0.0,0
2019-09-01,United_Kingdom,52.84166795914305,-2.32006248749123,5810.437,79.15976,124.8632,14.239723,18.438671,9.992211,3.920949,0.0,8.44646,9,4016.491016666667,13.817432166666665,0.0,0.0,0.0,0.0,0.0,0.0,0
2019-10-01,United_Kingdom,52.84166795914305,-2.32006248749123,6498.658,86.20365,62.730293,9.987963,13.402652,6.838856,3.8045824,0.0,6.563796,10,4781.7195833333335,14.021740000000001,0.0,0.0,0.0,0.0,0.0,0.0,0
2019-11-01,United_Kingdom,52.84166795914305,-2.32006248749123,6483.0903,88.72327,29.92057,6.164236,8.714028,3.6814528,3.8076818,0.0,5.0325752,11,5477.5206333333335,13.206990500000002,0.0,0.0,0.0,0.0,0.0,0.0,0
2019-12-01,United_Kingdom,52.84166795914305,-2.32006248749123,5254.4995,86.97236,21.928394,5.7366133,8.728302,3.043236,4.4612083,0.0,5.685065999999999,12,5382.124383333333,11.795021216666669,0.0,0.0,0.0,0.0,0.0,0.0,0
2020-01-01,United_Kingdom,52.84166795914305,-2.32006248749123,3590.1453,85.97565,31.372587,6.2822165,9.196369,3.7345963,4.5370393,0.0,5.461772700000001,1,5331.31685,9.931283633333335,0.0,0.0,0.0,0.0,0.0,0.0,0
2020-02-01,United_Kingdom,52.84166795914305,-2.32006248749123,8650.163,81.58554,58.87673,6.228625,9.375927,3.2339168,6.465353,0.0,6.142010200000001,2,6047.832183333333,8.106562799999999,0.0,0.0,0.0,0.0,0.0,0.0,0
2020-03-01,United_Kingdom,52.84166795914305,-2.32006248749123,2550.1968,76.70946,125.04134,6.4469147,10.518531,2.6302109,4.9097104,0.0,7.8883201,3,5504.458816666666,6.807761416666666,0.0,0.0,0.0,0.0,0.0,0.0,0
2020-04-01,United_Kingdom,52.84166795914305,-2.32006248749123,1516.0803,69.739975,199.04767,10.170335,15.787608,4.980469,3.7610154,0.0,10.807139,4,4674.0292,6.83815675,0.0,0.0,0.0,0.0,0.0,0.0,0
2020-05-01,United_Kingdom,52.84166795914305,-2.32006248749123,471.55484,66.82457,264.6299,12.332109,18.387867,6.8349676,3.7532024,0.0,11.552899400000001,5,3672.1066233333336,7.866135583333334,0.0,0.0,0.0,0.0,0.0,0.0,0
2020-06-01,United_Kingdom,52.84166795914305,-2.32006248749123,5038.396,76.847664,226.23985,14.939515,19.52301,10.634505,3.881294,0.0,8.888504999999999,6,3636.0893733333337,9.399952533333334,0.0,0.0,0.0,0.0,0.0,0.0,0
2020-07-01,United_Kingdom,52.84166795914305,-2.32006248749123,3553.8481,75.80747,219.99692,15.69421,20.078205,11.566255,4.003454,0.0,8.51195,7,3630.03984,10.968618116666667,0.0,0.0,0.0,0.0,0.0,0.0,0
2020-08-01,United_Kingdom,52.84166795914305,-2.32006248749123,5833.5713,78.94633,188.57655,17.405773,21.613848,13.383455,3.971185,0.0,8.230393000000001,8,3160.6078899999998,12.831476116666666,0.0,0.0,0.0,0.0,0.0,0.0,0
2020-09-01,United_Kingdom,52.84166795914305,-2.32006248749123,2567.0833,78.6922,152.6858,13.92621,18.47992,9.491984,3.8197489,0.0,8.987936,9,3163.422306666666,14.078025333333331,0.0,0.0,0.0,0.0,0.0,0.0,0
2020-10-01,United_Kingdom,52.84166795914305,-2.32006248749123,7226.9463,86.03069,70.84739,10.386515,13.59454,7.423634,4.3041964,0.0,6.1709060000000004,10,4115.233306666666,14.114055333333333,0.0,0.0,0.0,0.0,0.0,0.0,0
2020-11-01,United_Kingdom,52.84166795914305,-2.32006248749123,3287.4834,86.76123,43.83532,8.30519,11.454914,5.3739552,4.3143206,0.0,6.0809588,11,4584.554733333333,13.442902166666665,0.0,0.0,0.0,0.0,0.0,0.0,0
2020-12-01,United_Kingdom,52.84166795914305,-2.32006248749123,6713.9937,88.73415,24.03461,4.795162,7.5705256,2.4332294,4.030216,0.0,5.1372962,12,4863.821016666666,11.752176666666665,0.0,0.0,0.0,0.0,0.0,0.0,0
2021-01-01,United_Kingdom,52.84166795914305,-2.32006248749123,6154.016,88.719986,32.389194,2.7915115,6.0275674,0.24065213,3.8038902,0.0,5.78691527,1,5297.182333333333,9.601726916666665,0.0,0.0,0.0,0.0,0.0,0.0,0
2021-02-01,United_Kingdom,52.84166795914305,-2.32006248749123,4007.1145,82.18703,63.72437,4.840593,8.154553,1.840399,4.5123873,0.0,6.314154,2,4992.772866666667,7.507530249999999,0.0,0.0,0.0,0.0,0.0,0.0,0
2021-03-01,United_Kingdom,52.84166795914305,-2.32006248749123,2587.897,79.27938,118.36698,6.9034867,10.80445,3.4123085,4.295672,0.0,7.392141499999999,3,4996.241816666667,6.337076366666666,0.0,0.0,0.0,0.0,0.0,0.0,0
2021-04-01,United_Kingdom,52.84166795914305,-2.32006248749123,527.43,68.21584,212.94002,6.1933885,11.489008,1.0316242,3.4788773,0.0,10.4573838,4,3879.6557666666668,5.638221950000001,0.0,0.0,0.0,0.0,0.0,0.0,0
2021-05-01,United_Kingdom,52.84166795914305,-2.32006248749123,5890.739,79.073975,214.28796,9.964665,14.662081,5.674998,3.8255868,0.0,8.987083,5,4313.5317000000005,5.914801116666666,0.0,0.0,0.0,0.0,0.0,0.0,0
2021-06-01,United_Kingdom,52.84166795914305,-2.32006248749123,2503.097,77.27006,239.74379,15.2859745,19.91704,10.95484,3.2038956,0.0,8.9622,6,3611.7155833333327,7.663269866666667,0.0,0.0,0.0,0.0,0.0,0.0,0
2021-07-01,United_Kingdom,52.84166795914305,-2.32006248749123,4240.077,79.728676,236.9315,17.54422,21.937822,13.16644,3.029917,0.0,8.771382000000001,7,3292.72575,10.122054616666667,0.0,0.0,0.0,0.0,0.0,0.0,0
2021-08-01,United_Kingdom,52.84166795914305,-2.32006248749123,2493.387,80.130196,174.30096,15.893062,19.752687,12.075707,3.5080247,0.0,7.676980000000002,8,3040.4378333333334,11.964132783333334,0.0,0.0,0.0,0.0,0.0,0.0,0
2021-09-01,United_Kingdom,52.84166795914305,-2.32006248749123,3126.5872,81.14501,137.13914,15.769216,20.08837,11.641908,3.2500794,0.0,8.446462,9,3130.219533333333,13.441754333333334,0.0,0.0,0.0,0.0,0.0,0.0,0
2021-10-01,United_Kingdom,52.84166795914305,-2.32006248749123,6457.1777,84.034584,79.7225,11.894025,15.142372,8.835885,4.1231527,0.0,6.306487000000001,10,4118.510816666666,14.391860416666667,0.0,0.0,0.0,0.0,0.0,0.0,0
2021-11-01,United_Kingdom,52.84166795914305,-2.32006248749123,1921.87,85.27033,44.070637,7.3086033,10.481226,4.2321835,3.7631025,0.0,6.2490425,11,3457.0326500000006,13.949183466666666,0.0,0.0,0.0,0.0,0.0,0.0,0
2021-12-01,United_Kingdom,52.84166795914305,-2.32006248749123,4309.0156,87.338196,19.068169,6.142538,9.01382,3.7762523,4.0401273,0.0,5.237567700000001,12,3758.019083333333,12.425277383333333,0.0,0.0,0.0,0.0,0.0,0.0,0
2022-01-01,United_Kingdom,52.84166795914305,-2.32006248749123,1559.9806,84.657,33.07034,4.4558043,8.174942,1.3269972,3.5790224,0.0,6.8479448,1,3311.3363499999996,10.243874766666666,0.0,0.0,0.0,0.0,0.0,0.0,0
2022-02-01,United_Kingdom,52.84166795914305,-2.32006248749123,5676.825,80.70921,67.15296,6.4244967,9.929533,3.3064291,5.939433,0.0,6.623103899999999,2,3841.90935,8.66578055,0.0,0.0,0.0,0.0,0.0,0.0,0
2022-03-01,United_Kingdom,52.84166795914305,-2.32006248749123,2229.6416,78.529106,129.79915,7.5205836,11.764524,3.414208,3.803478,0.0,8.350316,3,3692.418416666667,7.291008483333333,0.0,0.0,0.0,0.0,0.0,0.0,0
2022-04-01,United_Kingdom,52.84166795914305,-2.32006248749123,1357.1001,73.82026,173.46036,8.882325,13.747531,4.2392178,4.073043,0.0,9.5083132,4,2842.4054833333334,6.789058483333332,0.0,0.0,0.0,0.0,0.0,0.0,0
2022-05-01,United_Kingdom,52.84166795914305,-2.32006248749123,2751.8162,76.55205,201.42865,12.79678,17.186365,8.565286,3.6943624,0.0,8.621078999999998,5,2980.72985,7.7037546,0.0,0.0,0.0,0.0,0.0,0.0,0
2022-06-01,United_Kingdom,52.84166795914305,-2.32006248749123,2600.8667,72.726265,237.0918,14.851084,19.986397,9.983328,3.5932794,0.0,10.003069,6,2696.0383666666667,9.155178933333334,0.0,0.0,0.0,0.0,0.0,0.0,0
2022-07-01,United_Kingdom,52.84166795914305,-2.32006248749123,1144.7225,68.48252,226.10529,18.013157,23.635103,12.904037,3.4751325,0.0,10.731066,7,2626.828683333333,11.414737716666666,0.0,0.0,0.0,0.0,0.0,0.0,0
2022-08-01,United_Kingdom,52.84166795914305,-2.32006248749123,1800.0034,70.84327,203.56982,18.418852,23.91112,13.047789,3.195434,0.0,10.863331,8,1980.69175,13.413796933333336,0.0,0.0,0.0,0.0,0.0,0.0,0
2022-09-01,United_Kingdom,52.84166795914305,-2.32006248749123,4011.9097,79.26516,122.523125,14.377155,18.48637,10.175239,3.3192239,0.0,8.311131000000001,9,2277.7364333333335,14.556558833333334,0.0,0.0,0.0,0.0,0.0,0.0,0
2022-10-01,United_Kingdom,52.84166795914305,-2.32006248749123,5327.803,83.19487,81.32897,12.863734,16.279715,9.356723,4.129308,0.0,6.922991999999999,10,2939.52025,15.220127,0.0,0.0,0.0,0.0,0.0,0.0,0
2022-11-01,United_Kingdom,52.84166795914305,-2.32006248749123,6943.7505,87.851295,37.996025,9.088322,11.616524,6.5183215,4.3691716,0.0,5.0982025,11,3638.175966666667,14.602050666666665,0.0,0.0,0.0,0.0,0.0,0.0,0
2022-12-01,United_Kingdom,52.84166795914305,-2.32006248749123,4239.4263,87.81563,22.22107,3.5415585,6.8189635,0.5652469,3.746742,0.0,6.2537166,12,3911.269233333334,12.71712975,0.0,0.0,0.0,0.0,0.0,0.0,0
2023-01-01,United_Kingdom,52.84166795914305,-2.32006248749123,4307.6387,85.12423,30.987724,4.8542647,8.159336,1.9434563,4.427505,0.0,6.2158796999999995,1,4438.421933333333,10.523981033333333,0.0,0.0,0.0,0.0,0.0,0.0,0
2023-02-01,United_Kingdom,52.84166795914305,-2.32006248749123,773.0429,82.79141,59.47271,6.1700783,9.654973,2.8695552,3.9116368,0.0,6.785417799999999,2,4267.26185,8.482518749999999,0.0,0.0,0.0,0.0,0.0,0.0,0
2023-03-01,United_Kingdom,52.84166795914305,-2.32006248749123,6065.8804,83.24932,88.72003,6.7400637,10.265742,3.7469478,4.40059,0.0,6.518794199999999,3,4609.590300000001,7.209670199999999,0.0,0.0,0.0,0.0,0.0,0.0,0
2023-04-01,United_Kingdom,52.84166795914305,-2.32006248749123,3551.9,78.78209,161.51216,8.517369,12.808892,4.4844728,3.775533,0.0,8.324419200000001,4,4313.606466666667,6.485276033333332,0.0,0.0,0.0,0.0,0.0,0.0,0
2023-05-01,United_Kingdom,52.84166795914305,-2.32006248749123,2097.5776,76.87638,226.82936,12.265866,16.981897,7.718363,3.3877895,0.0,9.263534,5,3505.910983333333,7.0148667,0.0,0.0,0.0,0.0,0.0,0.0,0
2023-06-01,United_Kingdom,52.84166795914305,-2.32006248749123,2375.617,72.44005,244.92586,16.7258,22.144741,11.493047,3.4917927,0.0,10.651693999999999,6,3195.2761000000005,9.212240283333333,0.0,0.0,0.0,0.0,0.0,0.0,0
2023-07-01,United_Kingdom,52.84166795914305,-2.32006248749123,6141.2295,77.42859,192.76173,16.118874,20.0682,12.214127,4.1944923,0.0,7.854073000000001,7,3500.874566666667,11.089675166666666,0.0,0.0,0.0,0.0,0.0,0.0,0
2023-08-01,United_Kingdom,52.84166795914305,-2.32006248749123,3910.4514,79.80513,174.08272,16.386185,20.532057,12.286479,3.5992985,0.0,8.245577999999998,8,4023.7759833333334,12.792359616666667,0.0,0.0,0.0,0.0,0.0,0.0,0
2023-09-01,United_Kingdom,52.84166795914305,-2.32006248749123,4398.2866,81.176834,132.3665,16.749142,21.212336,12.437756,3.4102557,0.0,8.77458,9,3745.843683333333,14.460539333333335,0.0,0.0,0.0,0.0,0.0,0.0,0
2023-10-01,United_Kingdom,52.84166795914305,-2.32006248749123,7589.0127,86.12932,71.22784,12.134846,15.539166,8.811741,3.6697402,0.0,6.727425,10,4418.6958,15.063452166666666,0.0,0.0,0.0,0.0,0.0,0.0,0
2023-11-01,United_Kingdom,52.84166795914305,-2.32006248749123,5559.7266,87.01191,38.61797,7.2941575,10.170209,4.4717774,4.1215787,0.0,5.6984316,11,4995.720633333333,14.234834083333332,0.0,0.0,0.0,0.0,0.0,0.0,0
2023-12-01,United_Kingdom,52.84166795914305,-2.32006248749123,7186.1616,87.257545,19.375658,6.8807898,9.836139,4.5444746,5.1147795,7.0,5.291664399999999,12,5797.478066666667,12.593999049999999,0.0,0.0,0.0,0.0,0.0,0.0,1
2024-01-01,United_Kingdom,52.84166795914305,-2.32006248749123,4263.0425,82.66062,32.11068,4.4712696,7.442677,1.8938106,4.2325497,35.0,5.5488664,1,5484.4469,10.652731650000002,1.0,0.0,0.0,0.0,0.0,0.0,1
2024-02-01,United_Kingdom,52.84166795914305,-2.32006248749123,6731.9043,86.68204,44.520107,7.466609,10.610331,4.669832,4.446622,82.0,5.940499,2,5954.68905,9.16613565,1.0,1.0,0.0,0.0,0.0,0.0,1
2024-03-01,United_Kingdom,52.84166795914305,-2.32006248749123,4818.681,84.115456,94.233765,7.765667,11.263403,4.6519103,4.1716433,9.0,6.6114927,3,6024.754783333334,7.668889816666667,1.0,1.0,1.0,0.0,0.0,0.0,1
2024-04-01,United_Kingdom,52.84166795914305,-2.32006248749123,4549.867,77.91398,148.88914,9.286501,13.223127,5.7096367,4.5980206,9.0,7.5134903,4,5518.230500000001,7.1941656499999995,1.0,1.0,1.0,1.0,0.0,0.0,1
2024-05-01,United_Kingdom,52.84166795914305,-2.32006248749123,4497.374,81.54132,185.00394,13.574637,17.783573,9.533066,3.2612393,0.0,8.250507,5,5341.171733333334,8.240912233333333,1.0,1.0,1.0,1.0,1.0,0.0,0
2024-06-01,United_Kingdom,52.84166795914305,-2.32006248749123,1746.2535,73.77742,219.14685,14.058199,18.761114,9.478415,3.4728932,0.0,9.282699,6,4434.5203833333335,9.437147099999999,0.0,1.0,1.0,1.0,1.0,1.0,0
2024-07-01,United_Kingdom,52.84166795914305,-2.32006248749123,4057.9778,77.5352,186.25508,16.114225,20.824553,11.763377,3.3316064,0.0,9.061176000000001,7,4400.342933333333,11.377639666666667,0.0,0.0,1.0,1.0,1.0,1.0,0
2024-08-01,United_Kingdom,52.84166795914305,-2.32006248749123,2337.4062,75.64314,175.17111,16.982832,21.335804,12.577344,3.905229,0.0,8.75846,8,3667.9265833333334,12.963676833333333,0.0,0.0,0.0,1.0,1.0,1.0,0
2024-09-01,United_Kingdom,52.84166795914305,-2.32006248749123,7109.95,83.29156,109.324776,13.83772,17.429956,10.265719,3.533879,32.0,7.164237,9,4049.8047499999993,13.975685666666665,0.0,0.0,0.0,0.0,1.0,1.0,1
2024-10-01,United_Kingdom,52.84166795914305,-2.32006248749123,4618.5293,85.80283,66.82095,11.431635,14.822615,8.13352,3.3753738,309.0,6.689095,10,4061.2484666666664,14.333207999999999,1.0,0.0,0.0,0.0,0.0,1.0,1
2024-11-01,United_Kingdom,52.84166795914305,-2.32006248749123,3652.3464,85.840164,29.340014,7.2390943,10.509306,4.432453,3.3603225,359.0,6.076853000000001,11,3920.410533333333,13.277284216666667,1.0,1.0,0.0,0.0,0.0,0.0,1
2024-12-01,United_Kingdom,52.84166795914305,-2.32006248749123,3933.9746,85.89264,16.876484,6.624578,9.455602,4.4672074,4.5527034,507.0,4.9883946,12,4285.030716666667,12.038347383333333,1.0,1.0,1.0,0.0,0.0,0.0,1
