time,area_name,lat,lon,precipitation,humidity,surface_pressure,temp_mean,temp_max,temp_min,wind_speed,cases,temp_range,month,rolling_precipitation,temp_mean_6m,outbreak_lag_1,outbreak_lag_2,outbreak_lag_3,outbreak_lag_4,outbreak_lag_5,outbreak_lag_6,outbreak
2004-05-01,bourgogne_franche_comte,47.24265154083192,4.81215957244112,1334.7935,71.90514,242.63826,12.264451,18.22084,6.3343916,2.6005363,0,11.886448399999999,5,1343.1978066666668,5.8439525,0.0,0.0,0.0,0.0,0.0,0.0,0
2004-06-01,bourgogne_franche_comte,47.24265154083192,4.81215957244112,1058.0533,71.35474,251.59653,16.911423,22.804592,11.077182,2.43597,0,11.727409999999999,6,1320.4502233333335,8.152181283333334,0.0,0.0,0.0,0.0,0.0,0.0,0
2004-07-01,bourgogne_franche_comte,47.24265154083192,4.81215957244112,1557.2904,72.306885,232.9605,18.096184,24.345833,12.478077,2.2782552,0,11.867755999999998,7,1091.1228566666666,10.77268915,0.0,0.0,0.0,0.0,0.0,0.0,0
2004-08-01,bourgogne_franche_comte,47.24265154083192,4.81215957244112,2748.6936,78.37836,185.96306,18.604074,24.216175,14.063489,2.5100045,0,10.152686,8,1461.0401833333335,13.387606150000002,0.0,0.0,0.0,0.0,0.0,0.0,0
2004-09-01,bourgogne_franche_comte,47.24265154083192,4.81215957244112,520.10333,78.01308,162.60643,15.5791235,21.421371,10.489242,2.2001772,0,10.932129,9,1393.3584716666667,15.124320666666668,0.0,0.0,0.0,0.0,0.0,0.0,0
2004-10-01,bourgogne_franche_comte,47.24265154083192,4.81215957244112,2880.7935,85.5343,84.44324,12.342579,16.816257,8.853512,2.5268066,0,7.962745,10,1683.2879383333336,15.632972416666668,0.0,0.0,0.0,0.0,0.0,0.0,0
2004-11-01,bourgogne_franche_comte,47.24265154083192,4.81215957244112,1032.7067,89.34308,43.856503,5.2008524,8.275721,2.6413958,2.0935922,0,5.634325200000001,11,1632.9401383333334,14.455705983333333,0.0,0.0,0.0,0.0,0.0,0.0,0
2004-12-01,bourgogne_franche_comte,47.24265154083192,4.81215957244112,1374.4258,90.16305,30.469427,1.6023428,4.5636454,-0.8290513,2.4345999,0,5.3926967,12,1685.6688883333336,11.904192616666668,0.0,0.0,0.0,0.0,0.0,0.0,0
2005-01-01,bourgogne_franche_comte,47.24265154083192,4.81215957244112,1144.1677,86.50201,46.314995,1.9682585,5.326168,-1.0150057,2.9317603,0,6.3411737,1,1616.815105,9.216205033333333,0.0,0.0,0.0,0.0,0.0,0.0,0
2005-02-01,bourgogne_franche_comte,47.24265154083192,4.81215957244112,1126.1428,84.80738,72.50995,0.021959944,3.6680546,-2.7793784,2.8233554,0,6.447433,2,1346.3899716666667,6.119186024,0.0,0.0,0.0,0.0,0.0,0.0,0
2005-03-01,bourgogne_franche_comte,47.24265154083192,4.81215957244112,819.0968,79.15804,130.71822,5.8713193,11.219276,1.1614774,2.2977006,0,10.0577986,3,1396.2222166666668,4.501218657333333,0.0,0.0,0.0,0.0,0.0,0.0,0
2005-04-01,bourgogne_franche_comte,47.24265154083192,4.81215957244112,2179.0903,76.02943,164.67549,9.86085,14.863259,5.2732725,2.7924194,0,9.589986499999998,4,1279.2716833333334,4.087597157333334,0.0,0.0,0.0,0.0,0.0,0.0,0
2005-05-01,bourgogne_franche_comte,47.24265154083192,4.81215957244112,1478.8097,73.842896,227.00938,13.7695875,19.62123,8.204827,2.412669,0,11.416403,5,1353.6221833333334,5.515719674,0.0,0.0,0.0,0.0,0.0,0.0,0
2005-06-01,bourgogne_franche_comte,47.24265154083192,4.81215957244112,1069.2434,69.206436,272.3652,18.719069,25.315535,12.199718,2.2640495,0,13.115817,6,1302.75845,8.368507374,0.0,0.0,0.0,0.0,0.0,0.0,0
2005-07-01,bourgogne_franche_comte,47.24265154083192,4.81215957244112,1294.1775,71.17575,228.47087,19.117235,25.076574,13.637767,2.4495754,0,11.438807,7,1327.7600833333333,11.226670124,0.0,0.0,0.0,0.0,0.0,0.0,0
2005-08-01,bourgogne_franche_comte,47.24265154083192,4.81215957244112,693.99677,70.70263,207.41783,17.265371,23.54682,11.332801,2.2541265,0,12.214019,8,1255.735745,14.100571966666665,0.0,0.0,0.0,0.0,0.0,0.0,0
2005-09-01,bourgogne_franche_comte,47.24265154083192,4.81215957244112,1050.5233,78.25681,151.3831,15.7841215,21.81518,10.904514,1.9391915,0,10.910666,9,1294.3068283333334,15.752705666666666,0.0,0.0,0.0,0.0,0.0,0.0,0
2005-10-01,bourgogne_franche_comte,47.24265154083192,4.81215957244112,1061.0128,81.04516,96.744804,13.501085,19.078459,9.241039,2.393872,0,9.837419999999998,10,1107.9605783333334,16.3594115,0.0,0.0,0.0,0.0,0.0,0.0,0
2005-11-01,bourgogne_franche_comte,47.24265154083192,4.81215957244112,1176.4701,87.45971,56.394775,4.4821777,8.389848,1.4236132,2.322748,0,6.9662348000000005,11,1057.570645,14.811509866666668,0.0,0.0,0.0,0.0,0.0,0.0,0
2005-12-01,bourgogne_franche_comte,47.24265154083192,4.81215957244112,1356.2227,88.0767,31.59048,0.81987584,3.651061,-2.0462162,2.79759,0,5.6972772,12,1105.4005283333333,11.828311006666667,0.0,0.0,0.0,0.0,0.0,0.0,0
2006-01-01,bourgogne_franche_comte,47.24265154083192,4.81215957244112,737.95807,85.85123,49.04243,0.40286446,4.1692348,-2.3634305,2.2103686,0,6.5326653,1,1012.69729,8.70924925,0.0,0.0,0.0,0.0,0.0,0.0,0
2006-02-01,bourgogne_franche_comte,47.24265154083192,4.81215957244112,1402.6321,87.29057,56.48656,1.0823811,4.1524034,-1.4655973,2.8005908,0,5.6180007,2,1130.8031783333333,6.012084266666666,0.0,0.0,0.0,0.0,0.0,0.0,0
2006-03-01,bourgogne_franche_comte,47.24265154083192,4.81215957244112,2867.5388,80.62151,115.15753,4.87427,9.221142,1.1669276,3.6037488,0,8.054214400000001,3,1433.6390949999998,4.193775683333333,0.0,0.0,0.0,0.0,0.0,0.0,0
2006-04-01,bourgogne_franche_comte,47.24265154083192,4.81215957244112,1394.3401,74.86792,179.00302,9.132067,14.518165,4.185321,2.5155952,0,10.332844,4,1489.193645,3.465606016666667,0.0,0.0,0.0,0.0,0.0,0.0,0
2006-05-01,bourgogne_franche_comte,47.24265154083192,4.81215957244112,2167.8677,79.180305,188.40508,13.383946,18.573439,8.838396,2.8175004,0,9.735043000000001,5,1654.4265783333333,4.9492340666666665,0.0,0.0,0.0,0.0,0.0,0.0,0
2006-06-01,bourgogne_franche_comte,47.24265154083192,4.81215957244112,711.78,68.64481,283.4932,18.205633,24.753698,11.410306,2.202182,0,13.343392,6,1547.0194616666665,7.84686026,0.0,0.0,0.0,0.0,0.0,0.0,0
2006-07-01,bourgogne_franche_comte,47.24265154083192,4.81215957244112,794.73224,64.57335,272.22607,23.283955,30.315256,16.334644,1.9929935,0,13.980612,7,1556.4818233333333,11.66037535,0.0,0.0,0.0,0.0,0.0,0.0,0
2006-08-01,bourgogne_franche_comte,47.24265154083192,4.81215957244112,2838.4968,80.39206,172.879,15.690093,20.892998,11.746251,2.5962083,0,9.146746999999998,8,1795.7926066666666,14.094994,0.0,0.0,0.0,0.0,0.0,0.0,0
2006-09-01,bourgogne_franche_comte,47.24265154083192,4.81215957244112,1515.7501,80.84229,149.21208,17.582922,23.327093,12.873138,2.1460755,0,10.453955,9,1570.49449,16.213102666666668,0.0,0.0,0.0,0.0,0.0,0.0,0
2006-10-01,bourgogne_franche_comte,47.24265154083192,4.81215957244112,1852.5679,85.30831,91.11645,13.718416,18.696331,9.846948,2.5535119,0,8.849383000000001,10,1646.86579,16.977494166666666,0.0,0.0,0.0,0.0,0.0,0.0,0
2006-11-01,bourgogne_franche_comte,47.24265154083192,4.81215957244112,1399.92,86.04118,55.38885,7.8775597,12.21872,4.1520367,2.8925207,0,8.0666833,11,1518.8745066666668,16.059763116666666,0.0,0.0,0.0,0.0,0.0,0.0,0
2006-12-01,bourgogne_franche_comte,47.24265154083192,4.81215957244112,1074.6356,86.48206,40.074745,3.4325557,7.0395985,0.33820164,2.7203681,0,6.70139686,12,1579.3504400000002,13.597583566666666,0.0,0.0,0.0,0.0,0.0,0.0,0
2007-01-01,bourgogne_franche_comte,47.24265154083192,4.81215957244112,1514.442,88.795586,39.64235,4.7987123,7.390647,2.0936437,3.6206622,0,5.2970033,1,1699.3020666666664,10.516709783333333,0.0,0.0,0.0,0.0,0.0,0.0,0
2007-02-01,bourgogne_franche_comte,47.24265154083192,4.81215957244112,1893.1035,82.933014,73.75659,6.2691574,10.667949,2.693643,3.585165,0,7.974306,2,1541.7365166666668,8.94655385,0.0,0.0,0.0,0.0,0.0,0.0,0
2007-03-01,bourgogne_franche_comte,47.24265154083192,4.81215957244112,1848.4775,80.58863,125.8808,6.023093,11.13205,1.6685798,2.9452636,0,9.4634702,3,1597.1910833333334,7.019915683333333,0.0,0.0,0.0,0.0,0.0,0.0,0
2007-04-01,bourgogne_franche_comte,47.24265154083192,4.81215957244112,256.8867,67.509605,239.61552,13.646954,21.235674,6.189565,2.1680129,0,15.046109,4,1331.2442166666667,7.00800535,0.0,0.0,0.0,0.0,0.0,0.0,0
2007-05-01,bourgogne_franche_comte,47.24265154083192,4.81215957244112,2256.2808,78.696304,197.05966,14.457318,19.900656,9.811581,2.9539661,0,10.089075000000001,5,1473.9710166666666,8.104631733333333,0.0,0.0,0.0,0.0,0.0,0.0,0
2007-06-01,bourgogne_franche_comte,47.24265154083192,4.81215957244112,2285.9934,80.02805,216.61299,17.26702,22.771778,12.579418,2.6018314,0,10.19236,6,1675.8639833333334,10.410375783333334,0.0,0.0,0.0,0.0,0.0,0.0,0
2007-07-01,bourgogne_franche_comte,47.24265154083192,4.81215957244112,2401.487,76.182846,216.64949,17.460835,22.806318,12.699797,2.8299232,0,10.106521,7,1823.7048166666666,12.520729566666667,0.0,0.0,0.0,0.0,0.0,0.0,0
2007-08-01,bourgogne_franche_comte,47.24265154083192,4.81215957244112,2326.3743,80.86116,185.08023,16.950954,22.207588,12.343604,2.3097293,0,9.863984000000002,8,1895.9166166666666,14.301029,0.0,0.0,0.0,0.0,0.0,0.0,0
2007-09-01,bourgogne_franche_comte,47.24265154083192,4.81215957244112,1304.2134,81.76486,156.16748,13.153038,18.937414,8.163601,2.1258585,0,10.773813,9,1805.2059333333334,15.489353166666668,0.0,0.0,0.0,0.0,0.0,0.0,0
2007-10-01,bourgogne_franche_comte,47.24265154083192,4.81215957244112,447.12903,84.957,105.68861,9.73082,15.066971,5.6213536,2.107438,2,9.4456174,10,1836.9129883333333,14.836664166666665,0.0,0.0,0.0,0.0,0.0,0.0,1
2007-11-01,bourgogne_franche_comte,47.24265154083192,4.81215957244112,1347.4733,86.82667,52.208015,4.2906475,8.023234,1.0304849,2.6893408,11,6.9927491,11,1685.445071666667,13.142219083333336,1.0,0.0,0.0,0.0,0.0,0.0,1
2007-12-01,bourgogne_franche_comte,47.24265154083192,4.81215957244112,1558.7839,86.92657,39.1088,1.7022192,5.1522746,-1.1085938,2.9729543,26,6.2608684,12,1564.2434883333333,10.548085616666667,1.0,1.0,0.0,0.0,0.0,0.0,1
2008-01-01,bourgogne_franche_comte,47.24265154083192,4.81215957244112,1420.3259,85.067,48.18551,4.2335267,8.157408,1.006628,3.0473657,27,7.15078,1,1400.7166383333333,8.343534233333333,1.0,1.0,1.0,0.0,0.0,0.0,1
2008-02-01,bourgogne_franche_comte,47.24265154083192,4.81215957244112,770.11035,78.8534,93.1774,4.7301397,10.601491,-0.037281036,2.707805,27,10.638772035999999,2,1141.3393133333334,6.306731849999999,1.0,1.0,1.0,1.0,0.0,0.0,1
2008-03-01,bourgogne_franche_comte,47.24265154083192,4.81215957244112,2082.2646,80.53192,108.426994,5.1505384,9.265802,1.8265606,4.05902,27,7.4392414,3,1271.0145133333335,4.972981916666667,1.0,1.0,1.0,1.0,1.0,0.0,1
2008-04-01,bourgogne_franche_comte,47.24265154083192,4.81215957244112,2324.3367,79.87797,154.82333,8.347439,13.251232,4.1828446,2.8132036,27,9.068387399999999,4,1583.8824583333335,4.742418416666666,1.0,1.0,1.0,1.0,1.0,1.0,1
2008-05-01,bourgogne_franche_comte,47.24265154083192,4.81215957244112,1550.0483,74.58483,225.28958,15.146287,21.27765,9.393035,2.1069267,27,11.884615000000002,5,1617.6449583333333,6.551691666666667,1.0,1.0,1.0,1.0,1.0,1.0,1
2008-06-01,bourgogne_franche_comte,47.24265154083192,4.81215957244112,1347.2867,79.60783,221.21788,16.710787,21.859003,11.861203,2.0349123,0,9.997800000000002,6,1582.395425,9.053119633333333,1.0,1.0,1.0,1.0,1.0,1.0,0
2008-07-01,bourgogne_franche_comte,47.24265154083192,4.81215957244112,1630.1064,73.31401,247.44624,18.364878,24.456863,12.577154,2.1921093,0,11.879708999999998,7,1617.3588416666664,11.40834485,0.0,1.0,1.0,1.0,1.0,1.0,0
2008-08-01,bourgogne_franche_comte,47.24265154083192,4.81215957244112,1839.6903,79.90065,192.58537,17.44773,23.036428,12.641675,2.3181632,0,10.394753000000001,8,1795.6221666666668,13.527943233333332,0.0,0.0,1.0,1.0,1.0,1.0,0
2008-09-01,bourgogne_franche_comte,47.24265154083192,4.81215957244112,1725.2101,81.29551,149.5004,12.789162,18.37284,8.0028715,2.4167383,0,10.3699685,9,1736.1130833333334,14.801047166666665,0.0,0.0,0.0,1.0,1.0,1.0,0
2008-10-01,bourgogne_franche_comte,47.24265154083192,4.81215957244112,2113.9287,86.68028,86.68355,9.931862,14.7412,6.23133,2.326937,0,8.50987,10,1701.0450833333334,15.065117666666666,0.0,0.0,0.0,0.0,1.0,1.0,0
2008-11-01,bourgogne_franche_comte,47.24265154083192,4.81215957244112,1139.3066,88.18915,47.265564,5.8236737,9.286987,2.954731,2.5660622,0,6.332255999999999,11,1632.5881333333334,13.511348783333332,0.0,0.0,0.0,0.0,0.0,1.0,0
2008-12-01,bourgogne_franche_comte,47.24265154083192,4.81215957244112,1267.7418,88.587135,31.423628,1.6056024,4.258784,-0.62284476,2.6589415,0,4.88162876,12,1619.3306499999999,10.993818016666667,0.0,0.0,0.0,0.0,0.0,0.0,0
2009-01-01,bourgogne_franche_comte,47.24265154083192,4.81215957244112,715.4032,85.818634,51.28948,-0.5704682,3.5412304,-3.792921,2.4795895,0,7.3341514,1,1466.8801166666665,7.837926983333333,0.0,0.0,0.0,0.0,0.0,0.0,0
2009-02-01,bourgogne_franche_comte,47.24265154083192,4.81215957244112,1283.7858,84.85899,70.01331,1.9319233,5.8387175,-1.4191215,2.4150941,0,7.257839,2,1374.2293666666665,5.2519592,0.0,0.0,0.0,0.0,0.0,0.0,0
2009-03-01,bourgogne_franche_comte,47.24265154083192,4.81215957244112,1135.9258,74.88883,129.98624,5.6401443,10.538753,1.1948156,3.2790549,0,9.3439374,3,1276.0153166666666,4.06045625,0.0,0.0,0.0,0.0,0.0,0.0,0
2009-04-01,bourgogne_franche_comte,47.24265154083192,4.81215957244112,1128.2166,76.01099,183.56497,11.164447,16.956032,5.8308296,2.486085,0,11.1252024,4,1111.7299666666665,4.265887083333333,0.0,0.0,0.0,0.0,0.0,0.0,0
2009-05-01,bourgogne_franche_comte,47.24265154083192,4.81215957244112,923.01935,75.17321,230.16049,15.287524,21.197346,9.555865,2.4030528,0,11.641480999999999,5,1075.6820916666668,5.843195466666667,0.0,0.0,0.0,0.0,0.0,0.0,0
2009-06-01,bourgogne_franche_comte,47.24265154083192,4.81215957244112,1923.9767,74.95597,255.82924,16.822905,22.703825,10.979751,2.5177925,0,11.724073999999998,6,1185.054575,8.379412566666666,0.0,0.0,0.0,0.0,0.0,0.0,0
2009-07-01,bourgogne_franche_comte,47.24265154083192,4.81215957244112,1891.1001,73.89999,236.23885,18.818329,24.787338,13.460318,2.4668305,0,11.32702,7,1381.0040583333332,11.610878766666666,0.0,0.0,0.0,0.0,0.0,0.0,0
2009-08-01,bourgogne_franche_comte,47.24265154083192,4.81215957244112,756.0226,71.381905,232.37166,20.001934,26.92818,13.487477,1.942189,0,13.440703000000001,8,1293.043525,14.622547216666666,0.0,0.0,0.0,0.0,0.0,0.0,0
2009-09-01,bourgogne_franche_comte,47.24265154083192,4.81215957244112,949.47003,79.59881,157.01167,15.374132,21.756222,10.158639,2.1583862,0,11.597583,9,1261.9675633333334,16.2448785,0.0,0.0,0.0,0.0,0.0,0.0,0
2009-10-01,bourgogne_franche_comte,47.24265154083192,4.81215957244112,836.1033,83.18508,98.23322,10.017636,15.763594,5.4023676,2.1396205,0,10.3612264,10,1213.2820133333335,16.053743333333333,0.0,0.0,0.0,0.0,0.0,0.0,0
2009-11-01,bourgogne_franche_comte,47.24265154083192,4.81215957244112,2281.1365,85.33219,44.999653,8.340609,12.116693,5.13243,3.4557636,0,6.984262999999999,11,1439.6348716666664,14.895924166666665,0.0,0.0,0.0,0.0,0.0,0.0,0
2009-12-01,bourgogne_franche_comte,47.24265154083192,4.81215957244112,2000.4645,87.77038,28.656233,2.7730145,5.889233,-0.17022707,3.0478907,0,6.05946007,12,1452.3828383333337,12.55427575,0.0,0.0,0.0,0.0,0.0,0.0,0
2010-01-01,bourgogne_franche_comte,47.24265154083192,4.81215957244112,899.57104,90.41006,36.81578,-0.96052545,1.8493755,-3.4193828,2.3212137,0,5.2687583,1,1287.127995,9.257800008333334,0.0,0.0,0.0,0.0,0.0,0.0,0
2010-02-01,bourgogne_franche_comte,47.24265154083192,4.81215957244112,1717.8927,84.15866,66.33002,2.2312443,5.5372524,-0.7204897,3.489868,0,6.2577421,2,1447.4396783333334,6.296018391666666,0.0,0.0,0.0,0.0,0.0,0.0,0
2010-03-01,bourgogne_franche_comte,47.24265154083192,4.81215957244112,1201.2549,71.38861,134.77582,5.353581,10.467552,0.974978,3.4802444,0,9.492574,3,1489.4038233333333,4.625926558333333,0.0,0.0,0.0,0.0,0.0,0.0,0
2010-04-01,bourgogne_franche_comte,47.24265154083192,4.81215957244112,612.75336,69.87046,205.78844,10.272576,16.538471,4.093028,2.6865253,0,12.445443000000001,4,1452.1788333333334,4.668416558333334,0.0,0.0,0.0,0.0,0.0,0.0,0
2010-05-01,bourgogne_franche_comte,47.24265154083192,4.81215957244112,1607.6936,78.91691,180.08098,11.583366,16.279161,7.287044,2.5700977,0,8.992116999999999,5,1339.9383500000001,5.208876058333334,0.0,0.0,0.0,0.0,0.0,0.0,0
2010-06-01,bourgogne_franche_comte,47.24265154083192,4.81215957244112,1540.9467,77.08162,229.5374,16.972605,22.508896,11.592012,2.2432978,0,10.916884,6,1263.3520500000002,7.575474475,0.0,0.0,0.0,0.0,0.0,0.0,0
2010-07-01,bourgogne_franche_comte,47.24265154083192,4.81215957244112,1233.5742,70.77898,250.97566,20.243145,26.686562,14.105855,1.9612542,0,12.580706999999999,7,1319.0192433333334,11.10941955,0.0,0.0,0.0,0.0,0.0,0.0,0
2010-08-01,bourgogne_franche_comte,47.24265154083192,4.81215957244112,2272.9937,77.149284,191.57187,17.451078,22.835627,12.682461,2.2980065,0,10.153165999999999,8,1411.5360766666665,13.6460585,0.0,0.0,0.0,0.0,0.0,0.0,0
2010-09-01,bourgogne_franche_comte,47.24265154083192,4.81215957244112,1613.34,81.62961,157.94907,13.432087,19.254835,8.459078,1.951897,0,10.795757,9,1480.2169266666667,14.992476166666664,0.0,0.0,0.0,0.0,0.0,0.0,0
2010-10-01,bourgogne_franche_comte,47.24265154083192,4.81215957244112,1058.6678,82.36227,100.59801,9.681555,14.963761,5.5141144,2.5352092,0,9.4496466,10,1554.536,14.893972666666665,0.0,0.0,0.0,0.0,0.0,0.0,0
2010-11-01,bourgogne_franche_comte,47.24265154083192,4.81215957244112,1941.0001,89.31901,39.32474,5.863929,8.515542,3.5746963,2.9578383,0,4.940845700000001,11,1610.087083333333,13.940733166666666,0.0,0.0,0.0,0.0,0.0,0.0,0
2010-12-01,bourgogne_franche_comte,47.24265154083192,4.81215957244112,2390.0066,88.95304,30.057999,0.13435315,2.917983,-2.7930875,2.7424989,0,5.7110705,12,1751.5970666666665,11.134357858333331,0.0,0.0,0.0,0.0,0.0,0.0,0
2011-01-01,bourgogne_franche_comte,47.24265154083192,4.81215957244112,873.3581,86.93122,42.303696,2.3495166,5.4891176,-0.33444756,2.7932382,0,5.82356516,1,1691.56105,8.152086458333333,0.0,0.0,0.0,0.0,0.0,0.0,0
2011-02-01,bourgogne_franche_comte,47.24265154083192,4.81215957244112,693.58575,86.77854,65.17988,3.702603,7.9231324,0.4276991,2.0351527,0,7.4954333,2,1428.3263916666665,5.860673958333333,0.0,0.0,0.0,0.0,0.0,0.0,0
2011-03-01,bourgogne_franche_comte,47.24265154083192,4.81215957244112,859.8,73.29759,139.41211,7.4323397,13.160863,2.4329867,2.6486166,0,10.727876300000002,3,1302.7363916666666,4.860716075,0.0,0.0,0.0,0.0,0.0,0.0,0
2011-04-01,bourgogne_franche_comte,47.24265154083192,4.81215957244112,379.02667,68.59712,225.74744,12.6436825,19.693443,5.8200154,2.2002544,0,13.8734276,4,1189.46287,5.3544039916666675,0.0,0.0,0.0,0.0,0.0,0.0,0
2011-05-01,bourgogne_franche_comte,47.24265154083192,4.81215957244112,818.17737,66.95136,264.0095,15.327759,22.44432,8.146475,2.0806687,0,14.297845,5,1002.3257483333333,6.931708991666667,0.0,0.0,0.0,0.0,0.0,0.0,0
2011-06-01,bourgogne_franche_comte,47.24265154083192,4.81215957244112,1346.76,71.64216,228.93996,17.033234,23.083017,11.412364,2.4706867,0,11.670653000000001,6,828.4513149999999,9.748189133333334,0.0,0.0,0.0,0.0,0.0,0.0,0
2011-07-01,bourgogne_franche_comte,47.24265154083192,4.81215957244112,2144.213,73.5155,222.94493,16.464151,22.104076,11.194161,2.4224927,0,10.909915,7,1040.260465,12.100628200000001,0.0,0.0,0.0,0.0,0.0,0.0,0
2011-08-01,bourgogne_franche_comte,47.24265154083192,4.81215957244112,1971.1356,77.62351,213.77919,18.707811,24.643988,13.357892,2.1423364,0,11.286096,8,1253.1854400000002,14.6014962,0.0,0.0,0.0,0.0,0.0,0.0,0
2011-09-01,bourgogne_franche_comte,47.24265154083192,4.81215957244112,757.55,80.15743,165.97665,16.557976,22.836988,11.272545,2.0790884,0,11.564443000000002,9,1236.1437733333335,16.12243558333333,0.0,0.0,0.0,0.0,0.0,0.0,0
2011-10-01,bourgogne_franche_comte,47.24265154083192,4.81215957244112,1192.5645,84.8523,102.44087,11.071898,16.686497,6.7585244,2.0407505,0,9.9279726,10,1371.7334116666668,15.860471500000001,0.0,0.0,0.0,0.0,0.0,0.0,0
2011-11-01,bourgogne_franche_comte,47.24265154083192,4.81215957244112,697.7866,87.90886,53.54733,7.7663183,12.396858,4.4067187,1.8883216,0,7.9901393,11,1351.6682833333334,14.600231383333332,0.0,0.0,0.0,0.0,0.0,0.0,0
2011-12-01,bourgogne_franche_comte,47.24265154083192,4.81215957244112,3274.129,88.60941,28.052431,5.1840377,7.866161,2.3987124,3.8172426,0,5.4674486,12,1672.8964500000002,12.625365333333333,0.0,0.0,0.0,0.0,0.0,0.0,0
2012-01-01,bourgogne_franche_comte,47.24265154083192,4.81215957244112,1605.1968,88.82929,35.972237,3.5162735,6.0808992,1.2556446,2.9927971,0,4.8252546,1,1583.0604166666665,10.46738575,0.0,0.0,0.0,0.0,0.0,0.0,0
2012-02-01,bourgogne_franche_comte,47.24265154083192,4.81215957244112,278.1138,75.979294,92.71092,-1.7181395,2.7445536,-5.51838,2.6222498,0,8.2629336,2,1300.8901166666667,7.063060666666666,0.0,0.0,0.0,0.0,0.0,0.0,0
2012-03-01,bourgogne_franche_comte,47.24265154083192,4.81215957244112,612.8258,70.61715,163.64459,8.710904,15.230438,2.8001363,2.5212965,0,12.4303017,3,1276.7694166666668,5.755215333333333,0.0,0.0,0.0,0.0,0.0,0.0,0
2012-04-01,bourgogne_franche_comte,47.24265154083192,4.81215957244112,2079.5266,75.592834,151.64432,8.668993,13.606801,4.4788647,3.4465215,0,9.127936300000002,4,1424.5964333333334,5.354731166666667,0.0,0.0,0.0,0.0,0.0,0.0,0
2012-05-01,bourgogne_franche_comte,47.24265154083192,4.81215957244112,1938.6549,75.834335,226.89879,14.221207,19.926508,8.890975,2.462073,0,11.035533,5,1631.4078166666668,6.43054595,0.0,0.0,0.0,0.0,0.0,0.0,0
2012-06-01,bourgogne_franche_comte,47.24265154083192,4.81215957244112,2201.9565,78.07643,224.4766,17.027653,22.41246,12.347995,2.5168948,0,10.064465,6,1452.7123999999997,8.404481833333334,0.0,0.0,0.0,0.0,0.0,0.0,0
2012-07-01,bourgogne_franche_comte,47.24265154083192,4.81215957244112,1557.5548,74.34195,236.39912,17.797302,23.485794,12.640001,2.419143,0,10.845792999999999,7,1444.7720666666664,10.78465325,0.0,0.0,0.0,0.0,0.0,0.0,0
2012-08-01,bourgogne_franche_comte,47.24265154083192,4.81215957244112,1161.2227,71.242615,222.05843,19.626797,26.193758,13.773898,2.1797016,0,12.419859999999998,8,1591.9568833333333,14.342142666666668,0.0,0.0,0.0,0.0,0.0,0.0,0
2012-09-01,bourgogne_franche_comte,47.24265154083192,4.81215957244112,1663.9867,76.53806,156.02782,14.7164955,20.915583,9.327215,2.3245757,0,11.588368000000001,9,1767.1503666666667,15.343074583333333,0.0,0.0,0.0,0.0,0.0,0.0,0
2012-10-01,bourgogne_franche_comte,47.24265154083192,4.81215957244112,1905.7451,83.42296,86.42869,11.363352,16.06041,7.6214,2.5345519,0,8.43901,10,1738.1867833333333,15.792134416666668,0.0,0.0,0.0,0.0,0.0,0.0,0
2012-11-01,bourgogne_franche_comte,47.24265154083192,4.81215957244112,2046.2433,88.24952,45.329845,6.440006,10.074216,3.5091503,2.446627,0,6.5650657,11,1756.1181833333333,14.495267583333332,0.0,0.0,0.0,0.0,0.0,0.0,0
2012-12-01,bourgogne_franche_comte,47.24265154083192,4.81215957244112,2627.9548,87.05288,31.225355,4.0918264,6.948332,1.4685236,3.6625311,0,5.4798084,12,1827.1179,12.339296483333333,0.0,0.0,0.0,0.0,0.0,0.0,0
2013-01-01,bourgogne_franche_comte,47.24265154083192,4.81215957244112,1483.4032,90.4595,32.177814,1.7189164,4.163108,-0.67876023,2.496724,0,4.84186823,1,1814.7593000000004,9.65956555,0.0,0.0,0.0,0.0,0.0,0.0,0
2013-02-01,bourgogne_franche_comte,47.24265154083192,4.81215957244112,1513.5786,86.54073,66.78839,0.08282791,3.4935749,-2.750578,2.866552,0,6.2441529,2,1873.4852833333334,6.402237368333334,0.0,0.0,0.0,0.0,0.0,0.0,0
2013-03-01,bourgogne_franche_comte,47.24265154083192,4.81215957244112,1160.8516,79.19694,103.94673,4.3105993,8.602864,0.8406064,2.6682827,0,7.7622576,3,1789.6294333333333,4.667921335,0.0,0.0,0.0,0.0,0.0,0.0,0
2013-04-01,bourgogne_franche_comte,47.24265154083192,4.81215957244112,2264.4668,73.74697,160.26695,9.334802,14.090832,4.7338796,2.8113647,0,9.3569524,4,1849.4163833333332,4.329829668333334,0.0,0.0,0.0,0.0,0.0,0.0,0
2013-05-01,bourgogne_franche_comte,47.24265154083192,4.81215957244112,2922.7808,83.45927,159.105,10.375822,14.802452,6.7804227,2.5079386,0,8.0220293,5,1995.5059666666666,4.985799001666667,0.0,0.0,0.0,0.0,0.0,0.0,0
2013-06-01,bourgogne_franche_comte,47.24265154083192,4.81215957244112,1539.9302,76.39077,235.69351,16.025288,21.807623,10.788072,2.4084964,0,11.019551,6,1814.1685333333335,6.974709268333332,0.0,0.0,0.0,0.0,0.0,0.0,0
