time,area_name,lat,lon,precipitation,humidity,surface_pressure,temp_mean,temp_max,temp_min,wind_speed,cases,temp_range,month,rolling_precipitation,temp_mean_6m,outbreak_lag_1,outbreak_lag_2,outbreak_lag_3,outbreak_lag_4,outbreak_lag_5,outbreak_lag_6,outbreak
2021-04-01,Italy,41.28321702951927,12.539955424603267,6493.897,69.7808,210.45251,9.63555,14.5619755,4.8589997,2.4242358,8.0,9.7029758,4,9432.157466666667,7.269256383333333,1.0,1.0,1.0,1.0,1.0,1.0,1
2021-05-01,Italy,41.28321702951927,12.539955424603267,7139.737,68.81259,249.56369,14.499151,19.67807,9.369424,2.6182697,8.0,10.308646000000001,5,9789.549183333334,8.036050716666667,1.0,1.0,1.0,1.0,1.0,1.0,1
2021-06-01,Italy,41.28321702951927,12.539955424603267,3277.477,64.89869,280.78442,21.134207,27.03896,15.373136,2.3052514,8.0,11.665823999999999,6,6983.480516666667,10.5763706,1.0,1.0,1.0,1.0,1.0,1.0,1
2021-07-01,Italy,41.28321702951927,12.539955424603267,5566.038,65.83213,260.0293,22.745726,28.591442,17.142666,2.455003,8.0,11.448776000000002,7,5508.608183333334,13.723873116666667,1.0,1.0,1.0,1.0,1.0,1.0,1
2021-08-01,Italy,41.28321702951927,12.539955424603267,3561.1033,62.32443,248.87582,22.58721,28.59586,16.928324,2.2784913,8.0,11.667535999999998,8,4964.159233333334,16.322365066666666,1.0,1.0,1.0,1.0,1.0,1.0,1
2021-09-01,Italy,41.28321702951927,12.539955424603267,4531.49,69.93327,198.29889,19.174404,24.827724,14.116281,1.9317502,8.0,10.711443,9,5094.95705,18.296041333333335,1.0,1.0,1.0,1.0,1.0,1.0,1
2021-10-01,Italy,41.28321702951927,12.539955424603267,8608.601,73.8853,128.58504,12.724425,17.586926,8.5824795,2.0186331,8.0,9.004446499999998,10,5447.4077166666675,18.810853833333336,1.0,1.0,1.0,1.0,1.0,1.0,1
2021-11-01,Italy,41.28321702951927,12.539955424603267,17088.643,82.40231,69.29888,9.625033,13.080239,6.673072,2.104353,8.0,6.407167,11,7105.558716666666,17.998500833333335,1.0,1.0,1.0,1.0,1.0,1.0,1
2021-12-01,Italy,41.28321702951927,12.539955424603267,10308.627,78.447845,62.968315,5.400785,9.2937155,2.0334058,2.0551643,8.0,7.260309699999999,12,8277.41705,15.376263833333333,1.0,1.0,1.0,1.0,1.0,1.0,1
2022-01-01,Italy,41.28321702951927,12.539955424603267,3257.5032,72.001335,78.34275,4.4696,9.216833,0.6488716,2.1152663,8.0,8.5679614,1,7892.66125,12.330242833333335,1.0,1.0,1.0,1.0,1.0,1.0,1
2022-02-01,Italy,41.28321702951927,12.539955424603267,4366.039,68.32481,117.27881,6.2871213,11.609918,1.7151676,2.4350781,8.0,9.8947504,2,8026.8172,9.613561383333334,1.0,1.0,1.0,1.0,1.0,1.0,1
2022-03-01,Italy,41.28321702951927,12.539955424603267,3914.6519,63.459408,164.7687,6.5895195,12.053855,1.8085376,2.316562,8.0,10.245317400000001,3,7924.01085,7.516080633333334,1.0,1.0,1.0,1.0,1.0,1.0,1
2022-04-01,Italy,41.28321702951927,12.539955424603267,6753.904,68.673065,204.28096,10.440115,15.79307,5.3461185,2.625023,8.0,10.4469515,4,7614.894683333333,7.135362300000001,1.0,1.0,1.0,1.0,1.0,1.0,1
2022-05-01,Italy,41.28321702951927,12.539955424603267,4056.8,71.41848,242.12015,17.086136,22.841473,11.803346,2.204772,8.0,11.038127000000001,5,5442.9208499999995,8.378879466666667,1.0,1.0,1.0,1.0,1.0,1.0,1
2022-06-01,Italy,41.28321702951927,12.539955424603267,4051.2666,61.16708,263.9666,22.307024,28.458893,16.40982,2.413426,8.0,12.049073,6,4400.0274500000005,11.196585966666667,1.0,1.0,1.0,1.0,1.0,1.0,1
2022-07-01,Italy,41.28321702951927,12.539955424603267,2812.3452,57.060627,276.2945,24.268538,30.824636,18.052847,2.3560147,8.0,12.771789000000002,7,4325.83445,14.496408966666666,1.0,1.0,1.0,1.0,1.0,1.0,1
2022-08-01,Italy,41.28321702951927,12.539955424603267,6861.69,63.973095,218.70448,22.73434,28.963634,17.34039,2.182529,8.0,11.623244,8,4741.776283333334,17.23761208333333,1.0,1.0,1.0,1.0,1.0,1.0,1
2022-09-01,Italy,41.28321702951927,12.539955424603267,11058.556,71.332695,172.79495,18.196877,23.578913,13.5155525,2.0903127,8.0,10.0633605,9,5932.426966666666,19.172171666666667,1.0,1.0,1.0,1.0,1.0,1.0,1
2022-10-01,Italy,41.28321702951927,12.539955424603267,3251.0708,77.61454,134.57991,15.87371,21.476013,11.369372,1.769848,8.0,10.106640999999998,10,5348.621433333334,20.077770833333336,1.0,1.0,1.0,1.0,1.0,1.0,1
2022-11-01,Italy,41.28321702951927,12.539955424603267,15423.343,80.08557,76.90479,9.910844,14.237419,6.146518,2.0816274,8.0,8.090900999999999,11,7243.045266666667,18.88188883333333,1.0,1.0,1.0,1.0,1.0,1.0,1
2022-12-01,Italy,41.28321702951927,12.539955424603267,11269.185,85.90451,56.29041,7.4654007,10.904808,4.420536,1.713684,8.0,6.484271999999999,12,8446.031666666668,16.40828495,1.0,1.0,1.0,1.0,1.0,1.0,1
2023-01-01,Italy,41.28321702951927,12.539955424603267,12663.947,79.505585,69.37031,5.371509,9.227453,2.026138,2.1176522,8.0,7.201315000000001,1,10087.9653,13.258780116666669,1.0,1.0,1.0,1.0,1.0,1.0,1
2023-02-01,Italy,41.28321702951927,12.539955424603267,2592.3857,71.0844,108.58982,5.584785,10.80831,1.1918228,2.1788661,8.0,9.6164872,2,9376.414583333333,10.40052095,1.0,1.0,1.0,1.0,1.0,1.0,1
2023-03-01,Italy,41.28321702951927,12.539955424603267,5965.3647,73.344666,159.7744,9.030699,14.124376,4.3711643,2.4834123,8.0,9.7532117,3,8527.549366666666,8.872824616666668,1.0,1.0,1.0,1.0,1.0,1.0,1
2023-04-01,Italy,41.28321702951927,12.539955424603267,7042.82,71.80361,196.33212,10.273338,15.557331,5.358538,2.467003,8.0,10.198792999999998,4,9159.507566666665,7.939429283333333,1.0,1.0,1.0,1.0,1.0,1.0,1
2023-05-01,Italy,41.28321702951927,12.539955424603267,14258.758,79.051865,194.3432,14.921295,19.619606,10.826716,2.3215733,8.0,8.792890000000002,5,8965.410066666665,8.77450445,1.0,1.0,1.0,1.0,1.0,1.0,1
2023-06-01,Italy,41.28321702951927,12.539955424603267,7995.9307,73.13916,254.7828,19.877836,25.384077,14.843337,2.0821078,8.0,10.540740000000001,6,8419.867683333332,10.843243666666666,1.0,1.0,1.0,1.0,1.0,1.0,1
2023-07-01,Italy,41.28321702951927,12.539955424603267,4560.2485,67.77155,272.76212,23.656006,29.689333,17.836504,2.3637588,8.0,11.852829,7,7069.251266666666,13.890659833333332,1.0,1.0,1.0,1.0,1.0,1.0,1
2023-08-01,Italy,41.28321702951927,12.539955424603267,7236.3813,66.46336,220.8356,22.468132,28.488586,17.018536,2.252308,8.0,11.47005,8,7843.250533333333,16.704551,1.0,1.0,1.0,1.0,1.0,1.0,1
2023-09-01,Italy,41.28321702951927,12.539955424603267,4207.3433,70.480484,172.84227,20.001896,25.941242,14.93532,2.1471663,8.0,11.005921999999998,9,7550.246966666667,18.533083833333333,1.0,1.0,1.0,1.0,1.0,1.0,1
2023-10-01,Italy,41.28321702951927,12.539955424603267,12318.33,76.37978,116.901955,16.921421,21.982162,12.569537,2.2449355,8.0,9.412624999999998,10,8429.498633333335,19.641097666666667,1.0,1.0,1.0,1.0,1.0,1.0,1
2023-11-01,Italy,41.28321702951927,12.539955424603267,14268.15,76.859924,77.76802,9.830392,14.19372,5.904174,2.4533834,1986.0,8.289546000000001,11,8431.063966666667,18.79261383333333,1.0,1.0,1.0,1.0,1.0,1.0,1
2023-12-01,Italy,41.28321702951927,12.539955424603267,5356.1167,78.157745,62.747944,7.4989185,11.167808,4.1227484,2.1035628,7766.0,7.045059600000001,12,7991.0949666666675,16.729460916666667,1.0,1.0,1.0,1.0,1.0,1.0,1
2024-01-01,Italy,41.28321702951927,12.539955424603267,8702.797,77.15606,68.35038,5.9614515,10.041503,2.57856,2.1845305,8319.0,7.462943000000001,1,8681.519716666668,13.7803685,1.0,1.0,1.0,1.0,1.0,1.0,1
2024-02-01,Italy,41.28321702951927,12.539955424603267,13277.917,78.27091,94.631615,8.314935,12.70235,4.5737667,2.3947647,7713.0,8.128583299999999,2,9688.442333333334,11.421502333333331,1.0,1.0,1.0,1.0,1.0,1.0,1
2024-03-01,Italy,41.28321702951927,12.539955424603267,14379.647,79.40963,134.02606,9.489717,13.8314295,5.670497,2.5109963,5322.0,8.160932500000001,3,11383.826283333334,9.6694725,1.0,1.0,1.0,1.0,1.0,1.0,1
2024-04-01,Italy,41.28321702951927,12.539955424603267,6271.91,71.072395,190.07513,12.049769,17.362024,7.160935,2.521331,171.0,10.201089000000001,4,10376.089616666666,8.857530500000001,1.0,1.0,1.0,1.0,1.0,1.0,1
2024-05-01,Italy,41.28321702951927,12.539955424603267,10616.461,76.99632,174.69305,15.580202,20.279678,11.09874,2.3017302,0.0,9.180938000000001,5,9767.474783333333,9.815832166666667,1.0,1.0,1.0,1.0,1.0,1.0,0
2024-06-01,Italy,41.28321702951927,12.539955424603267,6340.9067,71.17007,229.47221,20.124243,25.425932,15.001755,2.4109347,0.0,10.424177,6,9931.60645,11.920052916666668,0.0,1.0,1.0,1.0,1.0,1.0,0
2024-07-01,Italy,41.28321702951927,12.539955424603267,3058.3774,66.62249,254.42375,23.965408,29.733856,18.455412,2.2930706,0.0,11.278444,7,8990.869850000001,14.920712333333334,0.0,0.0,1.0,1.0,1.0,1.0,0
2024-08-01,Italy,41.28321702951927,12.539955424603267,3593.8904,68.46113,184.49329,24.492462,30.47937,19.203596,2.0918524,1694.0,11.275773999999998,8,7376.8654166666665,17.616966833333333,0.0,0.0,0.0,1.0,1.0,1.0,1
2024-09-01,Italy,41.28321702951927,12.539955424603267,13655.732,76.30782,153.41916,18.160788,22.92456,14.005229,2.0744953,4509.0,8.919331,9,7256.212916666666,19.062145333333333,1.0,0.0,0.0,0.0,1.0,1.0,1
2024-10-01,Italy,41.28321702951927,12.539955424603267,17922.668,86.1251,98.2829,15.41326,19.30546,12.115011,1.9851568,28.0,7.190448999999999,10,9198.005916666667,19.622727166666667,1.0,1.0,0.0,0.0,0.0,1.0,1
2024-11-01,Italy,41.28321702951927,12.539955424603267,3638.9932,76.685875,77.10583,9.549575,14.158266,5.423471,1.9167442,28.0,8.734794999999998,11,8035.094616666666,18.617622666666666,1.0,1.0,1.0,0.0,0.0,0.0,1
2024-12-01,Italy,41.28321702951927,12.539955424603267,9099.022,74.190285,65.9121,5.917898,10.024358,2.2652488,2.048255,0.0,7.759109199999999,12,8494.7805,16.2498985,1.0,1.0,1.0,1.0,0.0,0.0,0
