time,area_name,lat,lon,precipitation,humidity,surface_pressure,temp_mean,temp_max,temp_min,wind_speed,cases,temp_range,month,rolling_precipitation,temp_mean_6m,outbreak_lag_1,outbreak_lag_2,outbreak_lag_3,outbreak_lag_4,outbreak_lag_5,outbreak_lag_6,outbreak
2005-02-01,friuli_venezia_giulia,46.16356786047197,13.042519849999946,48.207146,62.598564,96.78457,-0.9826726,3.9899538,-6.0658565,2.215133,0.0,10.0558103,2,277.7643683333333,5.274063166666667,0.0,0.0,0.0,0.0,0.0,0.0,0
2005-03-01,friuli_venezia_giulia,46.16356786047197,13.042519849999946,74.86129,65.70995,144.81998,4.3575163,10.267304,-1.5835209,1.997409,0.0,11.8508249,3,240.97569166666665,3.467925883333333,0.0,0.0,0.0,0.0,0.0,0.0,0
2005-04-01,friuli_venezia_giulia,46.16356786047197,13.042519849999946,445.07666,69.89434,173.3706,8.835139,14.180414,4.042215,2.1420424,0.0,10.138199,4,194.30513499999998,2.9181107166666664,0.0,0.0,0.0,0.0,0.0,0.0,0
2005-05-01,friuli_venezia_giulia,46.16356786047197,13.042519849999946,227.69034,64.28744,238.1509,14.788637,20.89191,8.966892,2.158339,0.0,11.925018,5,188.49408000000003,4.53272055,0.0,0.0,0.0,0.0,0.0,0.0,0
2005-06-01,friuli_venezia_giulia,46.16356786047197,13.042519849999946,235.82333,61.76921,250.05807,18.592613,24.615044,12.688397,2.024014,0.0,11.926647,6,175.85656833333334,7.420739616666666,0.0,0.0,0.0,0.0,0.0,0.0,0
2005-07-01,friuli_venezia_giulia,46.16356786047197,13.042519849999946,364.86133,66.453636,243.57059,19.590382,25.186232,13.7627535,1.6770728,0.0,11.4234785,7,232.75334933333332,10.86360245,0.0,0.0,0.0,0.0,0.0,0.0,0
2005-08-01,friuli_venezia_giulia,46.16356786047197,13.042519849999946,462.88385,72.25235,183.73811,17.496597,22.655,12.498824,1.8826836,0.0,10.156176,8,301.8661333333334,13.943480716666668,0.0,0.0,0.0,0.0,0.0,0.0,0
2005-09-01,friuli_venezia_giulia,46.16356786047197,13.042519849999946,420.95,76.85382,151.21146,15.462849,20.511663,10.936099,1.7276844,0.0,9.575563999999998,9,359.547585,15.7943695,0.0,0.0,0.0,0.0,0.0,0.0,0
2005-10-01,friuli_venezia_giulia,46.16356786047197,13.042519849999946,378.7226,80.80941,87.09192,10.591501,14.934477,6.59077,1.7936307,0.0,8.343706999999998,10,348.488575,16.0870965,0.0,0.0,0.0,0.0,0.0,0.0,0
2005-11-01,friuli_venezia_giulia,46.16356786047197,13.042519849999946,310.68665,79.53273,58.25018,4.4760604,8.722993,0.39143354,1.7194964,0.0,8.331559460000001,11,362.32129333333336,14.368333733333335,0.0,0.0,0.0,0.0,0.0,0.0,0
2005-12-01,friuli_venezia_giulia,46.16356786047197,13.042519849999946,240.50323,79.966515,45.089146,-1.1792991,3.5483181,-4.6766562,1.8398833,0.0,8.2249743,12,363.1012766666667,11.073015050000002,0.0,0.0,0.0,0.0,0.0,0.0,0
2006-01-01,friuli_venezia_giulia,46.16356786047197,13.042519849999946,90.69678,79.16708,58.676033,-2.1183627,3.2556224,-5.65787,1.8334144,0.0,8.913492399999999,1,317.40718499999997,7.454890933333334,0.0,0.0,0.0,0.0,0.0,0.0,0
2006-02-01,friuli_venezia_giulia,46.16356786047197,13.042519849999946,210.11072,76.30245,86.25153,0.27690485,4.8224845,-3.8210561,1.907671,0.0,8.6435406,2,275.27833000000004,4.584942241666666,0.0,0.0,0.0,0.0,0.0,0.0,0
2006-03-01,friuli_venezia_giulia,46.16356786047197,13.042519849999946,301.56775,72.24359,132.23378,3.3366702,7.6798997,-1.0635033,2.0758817,0.0,8.743403,3,255.38128833333334,2.5639124416666665,0.0,0.0,0.0,0.0,0.0,0.0,0
2006-04-01,friuli_venezia_giulia,46.16356786047197,13.042519849999946,346.56332,72.80488,167.93799,9.510662,15.285753,4.0924444,1.813993,0.0,11.1933086,4,250.0214083333333,2.383772608333333,0.0,0.0,0.0,0.0,0.0,0.0,0
2006-05-01,friuli_venezia_giulia,46.16356786047197,13.042519849999946,274.33868,69.186935,213.67986,13.776802,19.775421,7.9648347,2.0675015,0.0,11.8105863,5,243.96341333333336,3.9338962083333335,0.0,0.0,0.0,0.0,0.0,0.0,0
2006-06-01,friuli_venezia_giulia,46.16356786047197,13.042519849999946,82.3,59.254288,265.55377,18.51425,24.721157,11.707986,1.9312056,0.0,13.013171000000002,6,217.59620833333335,7.216154391666667,0.0,0.0,0.0,0.0,0.0,0.0,0
2006-07-01,friuli_venezia_giulia,46.16356786047197,13.042519849999946,176.11613,59.704544,267.47382,22.323711,29.232311,15.5535755,1.9694784,0.0,13.678735499999998,7,231.83276666666666,11.289833341666666,0.0,0.0,0.0,0.0,0.0,0.0,0
2006-08-01,friuli_venezia_giulia,46.16356786047197,13.042519849999946,558.1032,73.00847,178.5973,16.509998,21.808466,11.920877,1.9184453,0.0,9.887588999999998,8,289.8315133333333,13.995348866666667,0.0,0.0,0.0,0.0,0.0,0.0,0
2006-09-01,friuli_venezia_giulia,46.16356786047197,13.042519849999946,276.4,74.0386,175.03046,16.641823,22.536737,11.20905,1.7980957,0.0,11.327687,9,285.63688833333333,16.212874333333335,0.0,0.0,0.0,0.0,0.0,0.0,0
2006-10-01,friuli_venezia_giulia,46.16356786047197,13.042519849999946,201.08386,76.73471,105.67257,12.3913355,17.894184,7.525338,1.7983012,0.0,10.368846,10,261.39031166666666,16.692986583333333,0.0,0.0,0.0,0.0,0.0,0.0,0
2006-11-01,friuli_venezia_giulia,46.16356786047197,13.042519849999946,138.72333,75.12673,60.40645,6.7320647,11.823337,2.1601005,1.5431064,0.0,9.6632365,11,238.7877533333333,15.518863699999999,0.0,0.0,0.0,0.0,0.0,0.0,0
2006-12-01,friuli_venezia_giulia,46.16356786047197,13.042519849999946,398.07742,81.885704,46.261185,2.8631182,6.9023476,-0.8222061,1.5141696,0.0,7.7245536999999995,12,291.41732333333334,12.910341733333333,0.0,0.0,0.0,0.0,0.0,0.0,0
2007-01-01,friuli_venezia_giulia,46.16356786047197,13.042519849999946,302.1613,80.539154,51.042664,3.4167743,7.797614,-0.67960465,1.6531606,0.0,8.477218650000001,1,312.4248516666667,9.759185616666665,0.0,0.0,0.0,0.0,0.0,0.0,0
2007-02-01,friuli_venezia_giulia,46.16356786047197,13.042519849999946,235.79643,78.29609,92.28264,3.837296,9.239911,-1.0043318,1.4584727,0.0,10.244242799999999,2,258.70705666666663,7.647068616666666,0.0,0.0,0.0,0.0,0.0,0.0,0
2007-03-01,friuli_venezia_giulia,46.16356786047197,13.042519849999946,344.44196,71.11309,135.74298,6.6972737,12.0126705,1.5662087,2.169499,0.0,10.4464618,3,270.04738333333336,5.989643733333334,0.0,0.0,0.0,0.0,0.0,0.0,0
2007-04-01,friuli_venezia_giulia,46.16356786047197,13.042519849999946,40.9,63.609837,227.55843,12.891183,19.699211,6.1045666,1.9867128,0.0,13.594644399999998,4,243.3500733333333,6.07295165,0.0,0.0,0.0,0.0,0.0,0.0,0
2007-05-01,friuli_venezia_giulia,46.16356786047197,13.042519849999946,301.4645,68.47618,223.47382,15.653856,21.598722,9.707506,2.2793686,0.0,11.891215999999998,5,270.47360166666664,7.559916866666666,0.0,0.0,0.0,0.0,0.0,0.0,0
2007-06-01,friuli_venezia_giulia,46.16356786047197,13.042519849999946,322.32666,72.69081,222.1914,18.822788,23.964766,13.7016735,2.0053723,0.0,10.2630925,6,257.84847499999995,10.219861833333333,0.0,0.0,0.0,0.0,0.0,0.0,0
2007-07-01,friuli_venezia_giulia,46.16356786047197,13.042519849999946,318.9839,62.595818,267.40997,20.078785,26.625881,13.5513115,2.0684521,0.0,13.074569499999999,7,260.65224166666667,12.996863616666666,0.0,0.0,0.0,0.0,0.0,0.0,0
2007-08-01,friuli_venezia_giulia,46.16356786047197,13.042519849999946,387.36777,74.59243,198.1606,18.622309,24.291882,13.25226,1.8690698,0.0,11.039622000000001,8,285.91413166666666,15.46103245,0.0,0.0,0.0,0.0,0.0,0.0,0
2007-09-01,friuli_venezia_giulia,46.16356786047197,13.042519849999946,541.19666,73.27693,175.36559,13.620655,19.870594,8.021169,1.8565531,0.0,11.849425,9,318.70658166666664,16.614929333333333,0.0,0.0,0.0,0.0,0.0,0.0,0
2007-10-01,friuli_venezia_giulia,46.16356786047197,13.042519849999946,204.24194,78.119865,105.34443,9.758172,15.075487,5.0725284,1.673236,0.0,10.0029586,10,345.93023833333336,16.092760833333333,0.0,0.0,0.0,0.0,0.0,0.0,0
2007-11-01,friuli_venezia_giulia,46.16356786047197,13.042519849999946,252.85666,72.764755,68.12688,4.439563,9.42005,0.23873475,1.687163,0.0,9.181315249999999,11,337.8289316666667,14.223712,0.0,0.0,0.0,0.0,0.0,0.0,0
2007-12-01,friuli_venezia_giulia,46.16356786047197,13.042519849999946,64.35806,76.32842,49.561565,0.86095035,5.672161,-3.1550713,1.5960742,0.0,8.8272323,12,294.83416500000004,11.230072391666667,0.0,0.0,0.0,0.0,0.0,0.0,0
2008-01-01,friuli_venezia_giulia,46.16356786047197,13.042519849999946,398.6484,81.588036,47.909817,2.5626326,6.7767806,-0.7513251,1.3698936,0.0,7.5281057,1,308.1115816666667,8.310713658333334,0.0,0.0,0.0,0.0,0.0,0.0,0
2008-02-01,friuli_venezia_giulia,46.16356786047197,13.042519849999946,151.42413,75.095695,100.70672,2.9263477,8.446488,-1.7476084,1.5436792,0.0,10.194096400000001,2,268.7876416666667,5.694720108333333,0.0,0.0,0.0,0.0,0.0,0.0,0
2008-03-01,friuli_venezia_giulia,46.16356786047197,13.042519849999946,267.1903,76.73412,124.787384,4.7315645,9.604405,0.56238645,2.1583972,0.0,9.04201855,3,223.119915,4.213205025,0.0,0.0,0.0,0.0,0.0,0.0,0
2008-04-01,friuli_venezia_giulia,46.16356786047197,13.042519849999946,464.4167,74.77217,161.0319,8.78682,13.956186,4.0965056,1.8292873,0.0,9.8596804,4,266.482375,4.051313025,0.0,0.0,0.0,0.0,0.0,0.0,0
2008-05-01,friuli_venezia_giulia,46.16356786047197,13.042519849999946,408.3581,71.640625,225.08047,14.931964,20.455244,9.659299,1.9550377,0.0,10.795945,5,292.39928166666664,5.800046525,0.0,0.0,0.0,0.0,0.0,0.0,0
2008-06-01,friuli_venezia_giulia,46.16356786047197,13.042519849999946,410.19,76.37855,225.50824,18.436867,23.790861,13.697835,1.6742518,0.0,10.093026,6,350.03793833333333,8.729365966666666,0.0,0.0,0.0,0.0,0.0,0.0,0
2008-07-01,friuli_venezia_giulia,46.16356786047197,13.042519849999946,481.43872,72.291275,246.36803,19.651894,25.588457,14.274278,1.8808064,0.0,11.314178999999998,7,363.836325,11.577576200000001,0.0,0.0,0.0,0.0,0.0,0.0,0
2008-08-01,friuli_venezia_giulia,46.16356786047197,13.042519849999946,351.2387,74.3842,222.8609,19.58269,25.750233,14.251443,1.7435344,0.0,11.498790000000001,8,397.13875333333334,14.35363325,0.0,0.0,0.0,0.0,0.0,0.0,0
2008-09-01,friuli_venezia_giulia,46.16356786047197,13.042519849999946,254.57333,75.65793,154.48924,13.951029,19.659986,9.236928,1.6660887,0.0,10.423058,9,395.03592499999996,15.890210666666668,0.0,0.0,0.0,0.0,0.0,0.0,0
2008-10-01,friuli_venezia_giulia,46.16356786047197,13.042519849999946,653.0645,79.862915,99.23691,11.367648,16.94864,6.5763373,1.6005044,0.0,10.372302700000002,10,426.4772249999999,16.320348666666664,0.0,0.0,0.0,0.0,0.0,0.0,0
2008-11-01,friuli_venezia_giulia,46.16356786047197,13.042519849999946,676.11334,82.3188,55.54803,5.0088925,9.325871,1.9214839,1.5152695,0.0,7.404387099999999,11,471.1030983333333,14.666503416666666,0.0,0.0,0.0,0.0,0.0,0.0,0
2008-12-01,friuli_venezia_giulia,46.16356786047197,13.042519849999946,717.98706,82.93499,42.30038,0.5302359,4.3388486,-2.3898475,1.645096,0.0,6.7286961000000005,12,522.4026083333333,11.6820649,0.0,0.0,0.0,0.0,0.0,0.0,0
2009-01-01,friuli_venezia_giulia,46.16356786047197,13.042519849999946,314.1032,79.486664,52.128685,-1.4350848,3.1182938,-4.9410996,1.4614035,0.0,8.059393400000001,1,494.513355,8.167568433333333,0.0,0.0,0.0,0.0,0.0,0.0,0
2009-02-01,friuli_venezia_giulia,46.16356786047197,13.042519849999946,335.31787,70.96005,94.706215,0.5755913,5.8799386,-4.136659,1.6395552,0.0,10.0165976,2,491.8598833333333,4.99971865,0.0,0.0,0.0,0.0,0.0,0.0,0
2009-03-01,friuli_venezia_giulia,46.16356786047197,13.042519849999946,555.5581,69.19731,137.8904,4.47523,9.946759,-0.3370829,2.0411222,0.0,10.2838419,3,542.0240116666666,3.4204188166666665,0.0,0.0,0.0,0.0,0.0,0.0,0
2009-04-01,friuli_venezia_giulia,46.16356786047197,13.042519849999946,298.4167,76.0401,168.5534,10.258956,15.962043,5.487079,1.8896807,0.0,10.474964,4,482.91604499999994,3.2356368166666662,0.0,0.0,0.0,0.0,0.0,0.0,0
2009-05-01,friuli_venezia_giulia,46.16356786047197,13.042519849999946,100.454834,68.137825,249.51231,16.06277,22.482698,10.028317,1.7948078,0.0,12.454381,5,386.97296066666667,5.077949733333333,0.0,0.0,0.0,0.0,0.0,0.0,0
2009-06-01,friuli_venezia_giulia,46.16356786047197,13.042519849999946,404.66333,71.02153,220.6631,17.449709,22.966156,12.314885,1.8421205,0.0,10.651271000000001,6,334.752339,7.897861916666666,0.0,0.0,0.0,0.0,0.0,0.0,0
2009-07-01,friuli_venezia_giulia,46.16356786047197,13.042519849999946,311.4258,70.88341,254.56538,19.862833,26.041903,14.345176,1.7757653,0.0,11.696727000000001,7,334.30610566666667,11.447514883333332,0.0,0.0,0.0,0.0,0.0,0.0,0
2009-08-01,friuli_venezia_giulia,46.16356786047197,13.042519849999946,222.11937,70.93038,236.02707,21.043198,27.383532,15.532153,1.6619492,0.0,11.851379,8,315.439689,14.858782666666665,0.0,0.0,0.0,0.0,0.0,0.0,0
2009-09-01,friuli_venezia_giulia,46.16356786047197,13.042519849999946,370.61,77.46438,163.88387,16.366556,22.29385,11.500704,1.750273,0.0,10.793145999999998,9,284.61500566666666,16.840670333333332,0.0,0.0,0.0,0.0,0.0,0.0,0
2009-10-01,friuli_venezia_giulia,46.16356786047197,13.042519849999946,271.50323,77.05714,112.818245,10.098144,15.84864,5.6906385,1.5746568,0.0,10.1580015,10,280.12942733333335,16.813868333333332,0.0,0.0,0.0,0.0,0.0,0.0,0
2009-11-01,friuli_venezia_giulia,46.16356786047197,13.042519849999946,465.84,86.21171,49.298565,6.3344517,10.380014,3.1183367,1.3632836,0.0,7.261677299999999,11,341.026955,15.19248195,0.0,0.0,0.0,0.0,0.0,0.0,0
2009-12-01,friuli_venezia_giulia,46.16356786047197,13.042519849999946,698.10645,84.63875,38.26292,0.20603189,3.8422754,-2.714384,1.7063074,0.0,6.5566594,12,389.9341416666666,12.318535765,0.0,0.0,0.0,0.0,0.0,0.0,0
2010-01-01,friuli_venezia_giulia,46.16356786047197,13.042519849999946,212.6,80.89902,48.444324,-1.499223,1.843035,-4.3155394,1.3980027,0.0,6.158574399999999,1,373.46317500000004,8.758193098333333,0.0,0.0,0.0,0.0,0.0,0.0,0
2010-02-01,friuli_venezia_giulia,46.16356786047197,13.042519849999946,424.13214,80.1697,78.63172,1.0576766,4.977012,-2.2864976,1.4922378,0.0,7.263509600000001,2,407.13196999999997,5.427272864999999,0.0,0.0,0.0,0.0,0.0,0.0,0
2010-03-01,friuli_venezia_giulia,46.16356786047197,13.042519849999946,165.80646,73.913704,133.49358,4.2727885,8.864904,0.27705187,2.0063143,0.0,8.58785213,3,372.99804666666665,3.4116449483333326,0.0,0.0,0.0,0.0,0.0,0.0,0
2010-04-01,friuli_venezia_giulia,46.16356786047197,13.042519849999946,152.73999,69.46538,207.98854,9.751483,15.29444,4.3685265,1.8587871,0.0,10.9259135,4,353.2041733333333,3.3538681149999996,0.0,0.0,0.0,0.0,0.0,0.0,0
2010-05-01,friuli_venezia_giulia,46.16356786047197,13.042519849999946,697.31616,75.982834,190.889,13.038023,17.310762,9.057394,1.8238161,0.0,8.253368,5,391.7835333333333,4.471129998333333,0.0,0.0,0.0,0.0,0.0,0.0,0
2010-06-01,friuli_venezia_giulia,46.16356786047197,13.042519849999946,364.82666,73.71032,248.28673,17.718975,22.912569,12.489892,1.6675922,0.0,10.422677000000002,6,336.23690166666665,7.38995385,0.0,0.0,0.0,0.0,0.0,0.0,0
2010-07-01,friuli_venezia_giulia,46.16356786047197,13.042519849999946,349.46777,71.95695,260.63095,20.765827,26.662855,15.025806,1.641129,0.0,11.637049000000001,7,359.0481966666667,11.100795516666667,0.0,0.0,0.0,0.0,0.0,0.0,0
2010-08-01,friuli_venezia_giulia,46.16356786047197,13.042519849999946,479.9516,79.78165,208.26222,18.45651,23.862751,13.516263,1.5980198,0.0,10.346487999999999,8,368.35143999999997,14.000601083333335,0.0,0.0,0.0,0.0,0.0,0.0,0
2010-09-01,friuli_venezia_giulia,46.16356786047197,13.042519849999946,799.88007,80.28211,154.80681,13.900501,19.108315,9.69482,1.4829183,0.0,9.413495000000001,9,474.030375,15.605219833333335,0.0,0.0,0.0,0.0,0.0,0.0,0
2010-10-01,friuli_venezia_giulia,46.16356786047197,13.042519849999946,599.8452,80.16764,99.27922,8.7768755,13.666152,4.764641,1.6093032,0.0,8.901511,10,548.54791,15.44278525,0.0,0.0,0.0,0.0,0.0,0.0,0
2010-11-01,friuli_venezia_giulia,46.16356786047197,13.042519849999946,986.86,89.2714,43.189247,6.1517024,9.13229,3.6249607,1.2489965,0.0,5.507329299999999,11,596.8052166666668,14.29506515,0.0,0.0,0.0,0.0,0.0,0.0,0
2010-12-01,friuli_venezia_giulia,46.16356786047197,13.042519849999946,694.5194,80.70615,38.503986,-0.61701703,2.9144747,-3.7698925,1.3676251,0.0,6.6843672000000005,12,651.7540066666667,11.239066478333333,0.0,0.0,0.0,0.0,0.0,0.0,0
2011-01-01,friuli_venezia_giulia,46.16356786047197,13.042519849999946,150.66129,77.264206,49.841137,0.14727364,3.7267673,-2.909674,1.3211564,0.0,6.6364412999999995,1,618.6195933333333,7.802640918333332,0.0,0.0,0.0,0.0,0.0,0.0,0
2011-02-01,friuli_venezia_giulia,46.16356786047197,13.042519849999946,155.40356,71.62797,94.491554,2.2667203,7.4112744,-1.7287978,1.4792174,0.0,9.1400722,2,564.5282533333333,5.104342634999999,0.0,0.0,0.0,0.0,0.0,0.0,0
2011-03-01,friuli_venezia_giulia,46.16356786047197,13.042519849999946,485.72577,69.615906,148.24106,5.4618,10.618962,0.912258,2.029475,0.0,9.706704,3,512.1692033333334,3.6978924683333325,0.0,0.0,0.0,0.0,0.0,0.0,0
2011-04-01,friuli_venezia_giulia,46.16356786047197,13.042519849999946,109.346664,61.316814,216.85484,11.410694,17.8907,5.3478885,1.861358,0.0,12.5428115,4,430.4194473333334,4.136862218333333,0.0,0.0,0.0,0.0,0.0,0.0,0
2011-05-01,friuli_venezia_giulia,46.16356786047197,13.042519849999946,306.62906,62.564686,261.37045,15.068478,21.35009,8.482951,1.8072752,0.0,12.867139000000002,5,317.047624,5.622991484999999,0.0,0.0,0.0,0.0,0.0,0.0,0
2011-06-01,friuli_venezia_giulia,46.16356786047197,13.042519849999946,545.51,75.31227,216.39821,17.630226,22.407919,13.055531,1.6761241,0.0,9.352388,6,292.212724,8.664198656666665,0.0,0.0,0.0,0.0,0.0,0.0,0
2011-07-01,friuli_venezia_giulia,46.16356786047197,13.042519849999946,492.82904,73.48714,240.14949,18.42114,23.663649,13.281293,1.8469387,0.0,10.382356,7,349.2406823333333,11.709843049999998,0.0,0.0,0.0,0.0,0.0,0.0,0
2011-08-01,friuli_venezia_giulia,46.16356786047197,13.042519849999946,183.79675,72.78963,234.62851,20.32075,26.5762,14.465523,1.540096,0.0,12.110677,8,353.9728806666667,14.718848,0.0,0.0,0.0,0.0,0.0,0.0,0
2011-09-01,friuli_venezia_giulia,46.16356786047197,13.042519849999946,414.80334,76.386,174.83441,17.897064,24.095514,12.735441,1.5068582,0.0,11.360073000000002,9,342.1524756666667,16.791392,0.0,0.0,0.0,0.0,0.0,0.0,0
2011-10-01,friuli_venezia_giulia,46.16356786047197,13.042519849999946,603.0549,76.75445,118.248,9.537769,15.384973,4.875467,1.5727247,0.0,10.509506,10,424.4371816666667,16.479237833333332,0.0,0.0,0.0,0.0,0.0,0.0,0
2011-11-01,friuli_venezia_giulia,46.16356786047197,13.042519849999946,195.25333,77.88731,64.63046,4.9784017,10.343057,1.2911434,1.3123192,0.0,9.0519136,11,405.87456,14.797558449999999,0.0,0.0,0.0,0.0,0.0,0.0,0
2011-12-01,friuli_venezia_giulia,46.16356786047197,13.042519849999946,202.61935,80.91665,40.830387,1.9205862,5.972622,-1.5477904,1.1518394,0.0,7.5204124000000006,12,348.7261183333333,12.179285149999998,0.0,0.0,0.0,0.0,0.0,0.0,0
2012-01-01,friuli_venezia_giulia,46.16356786047197,13.042519849999946,95.26453,69.90562,64.389175,-0.48013183,4.8995175,-4.5981717,1.5269115,0.0,9.4976892,1,282.4653666666667,9.029073178333332,0.0,0.0,0.0,0.0,0.0,0.0,0
2012-02-01,friuli_venezia_giulia,46.16356786047197,13.042519849999946,43.779312,61.20128,98.86838,-1.0531999,3.859377,-5.526292,2.4413242,0.0,9.385669,2,259.129127,5.466748194999998,0.0,0.0,0.0,0.0,0.0,0.0,0
2012-03-01,friuli_venezia_giulia,46.16356786047197,13.042519849999946,48.609676,61.33365,172.23102,8.339389,15.373884,2.0229378,1.8532876,0.0,13.350946200000001,3,198.09684966666669,3.873802361666666,0.0,0.0,0.0,0.0,0.0,0.0,0
2012-04-01,friuli_venezia_giulia,46.16356786047197,13.042519849999946,607.0233,74.77966,161.61864,8.914541,13.313366,4.7230678,1.9648616,0.0,8.5902982,4,198.75824966666664,3.769931028333332,0.0,0.0,0.0,0.0,0.0,0.0,0
2012-05-01,friuli_venezia_giulia,46.16356786047197,13.042519849999946,377.26453,68.8584,228.74435,14.1407795,19.709429,8.584034,1.8917707,0.0,11.125395,5,229.09344966666666,5.2969939949999985,0.0,0.0,0.0,0.0,0.0,0.0,0
2012-06-01,friuli_venezia_giulia,46.16356786047197,13.042519849999946,369.94,72.41787,230.624,18.940716,24.00805,13.764986,1.726507,0.0,10.243064,6,256.98022466666663,8.133682294999998,0.0,0.0,0.0,0.0,0.0,0.0,0
2012-07-01,friuli_venezia_giulia,46.16356786047197,13.042519849999946,444.85486,69.51983,246.71765,20.653212,26.18198,15.237859,2.0018497,0.0,10.944120999999999,7,315.24527966666665,11.655906266666667,0.0,0.0,0.0,0.0,0.0,0.0,0
2012-08-01,friuli_venezia_giulia,46.16356786047197,13.042519849999946,243.27419,68.53084,238.15503,20.91558,27.342054,14.978643,1.6634454,0.0,12.363411000000001,8,348.494426,15.317369583333331,0.0,0.0,0.0,0.0,0.0,0.0,0
2012-09-01,friuli_venezia_giulia,46.16356786047197,13.042519849999946,602.25665,77.275024,146.38602,15.843447,21.009354,11.378358,1.5322872,0.0,9.630995999999998,9,440.7689216666667,16.568045916666666,0.0,0.0,0.0,0.0,0.0,0.0,0
2012-10-01,friuli_venezia_giulia,46.16356786047197,13.042519849999946,683.9613,82.859184,95.91779,10.9353,15.710176,7.1706967,1.3935277,0.0,8.5394793,10,453.5919216666667,16.904839083333332,0.0,0.0,0.0,0.0,0.0,0.0,0
2012-11-01,friuli_venezia_giulia,46.16356786047197,13.042519849999946,993.69666,85.59213,47.950535,6.86882,10.495634,3.9067202,1.4221383,0.0,6.5889138,11,556.3306100000001,15.692845833333331,0.0,0.0,0.0,0.0,0.0,0.0,0
2012-12-01,friuli_venezia_giulia,46.16356786047197,13.042519849999946,203.3871,79.54358,43.914673,-0.10674638,3.9401178,-3.3322718,1.2666093,0.0,7.2723896,12,528.5717933333334,12.518268769999999,0.0,0.0,0.0,0.0,0.0,0.0,0
2013-01-01,friuli_venezia_giulia,46.16356786047197,13.042519849999946,258.8355,82.11996,46.10198,1.2853761,4.979646,-1.8703501,1.4698386,0.0,6.8499961,1,497.56856666666675,9.290296119999999,0.0,0.0,0.0,0.0,0.0,0.0,0
2013-02-01,friuli_venezia_giulia,46.16356786047197,13.042519849999946,312.97858,76.287254,82.48618,-0.034930814,4.094481,-3.7350194,1.5925988,0.0,7.829500400000001,2,509.18596500000007,5.798544317666665,0.0,0.0,0.0,0.0,0.0,0.0,0
2013-03-01,friuli_venezia_giulia,46.16356786047197,13.042519849999946,655.9032,77.535736,113.924385,3.635581,7.530572,0.3485849,1.5367091,0.0,7.181987100000001,3,518.1270566666667,3.7638999843333316,0.0,0.0,0.0,0.0,0.0,0.0,0
2013-04-01,friuli_venezia_giulia,46.16356786047197,13.042519849999946,259.62665,75.97282,163.5129,10.052814,14.819824,5.8805265,1.583156,0.0,8.9392975,4,447.404615,3.616818984333332,0.0,0.0,0.0,0.0,0.0,0.0,0
2013-05-01,friuli_venezia_giulia,46.16356786047197,13.042519849999946,886.3032,79.674225,183.55914,12.263866,16.585354,8.471304,1.8406762,0.0,8.114049999999999,5,429.50570500000003,4.515993317666665,0.0,0.0,0.0,0.0,0.0,0.0,0
2013-06-01,friuli_venezia_giulia,46.16356786047197,13.042519849999946,203.08334,69.32123,257.5251,17.33472,22.951855,11.84092,1.7186347,0.0,11.110934999999998,6,429.45507833333335,7.4229043809999995,0.0,0.0,0.0,0.0,0.0,0.0,0
2013-07-01,friuli_venezia_giulia,46.16356786047197,13.042519849999946,149.34193,65.1112,271.13977,21.356676,27.555517,15.401939,1.8394027,0.0,12.153577999999998,7,411.20615,10.768121031,0.0,0.0,0.0,0.0,0.0,0.0,0
2013-08-01,friuli_venezia_giulia,46.16356786047197,13.042519849999946,366.39355,66.96366,231.21056,19.96097,26.353897,13.954821,1.7282085,0.0,12.399075999999999,8,420.10864499999997,14.100771166666666,0.0,0.0,0.0,0.0,0.0,0.0,0
2013-09-01,friuli_venezia_giulia,46.16356786047197,13.042519849999946,415.25665,79.6332,162.62079,15.236956,20.592262,10.713142,1.4710567,0.0,9.879120000000002,9,380.00088666666664,16.034333666666665,0.0,0.0,0.0,0.0,0.0,0.0,0
2013-10-01,friuli_venezia_giulia,46.16356786047197,13.042519849999946,410.35486,84.498276,82.26986,11.513982,15.5266485,8.235394,1.396026,0.0,7.291254500000001,10,405.122255,16.277861666666666,0.0,0.0,0.0,0.0,0.0,0.0,0
2013-11-01,friuli_venezia_giulia,46.16356786047197,13.042519849999946,671.25,79.91097,51.184593,6.046767,9.335181,3.230749,1.675773,0.0,6.104432000000001,11,369.280055,15.241678499999999,0.0,0.0,0.0,0.0,0.0,0.0,0
2013-12-01,friuli_venezia_giulia,46.16356786047197,13.042519849999946,370.00323,78.43317,45.15505,2.7998405,7.459534,-0.50934094,1.1146328,0.0,7.968874939999999,12,397.10003666666665,12.819198583333332,0.0,0.0,0.0,0.0,0.0,0.0,0
2014-01-01,friuli_venezia_giulia,46.16356786047197,13.042519849999946,1259.0098,88.565216,37.072495,3.5183663,6.2917824,1.2631077,1.1572512,0.0,5.0286747,1,582.0446816666666,9.846146966666666,0.0,0.0,0.0,0.0,0.0,0.0,0
2014-02-01,friuli_venezia_giulia,46.16356786047197,13.042519849999946,1129.5178,87.3318,66.55991,4.2414403,7.530034,1.436993,1.486402,0.0,6.0930409999999995,2,709.2320566666667,7.226225349999999,0.0,0.0,0.0,0.0,0.0,0.0,0
